0.788673,0.772211,0.787260,0.145162,0.758002,0.445137,0.358848,0.345711,0.775474,0.753366,0.541996,0.364122,0.673029,0.500693,0.621747,0.561187,0.152202,0.404114,0.396271,0.547280,0.198174,0.284014,0.285357,0.511608,0.348926,0.168414,0.451943,0.402276,0.604227,0.458898,0.219494,0.749052,0.647054,0.340236,0.530778,0.388767,0.502685,0.451943,0.451943,0.492768,0.434901,0.566933,0.417996,0.333474,0.487667,0.673849,0.496024,0.425467,0.717086,0.471847,0.280252,0.667816,0.787404,0.645561,0.284977,0.626708,0.260674,0.704562,0.790771,0.648662,0.784091,0.793883,0.791288,0.792967,0.371907,0.291488,0.661001,0.522475,0.402275,0.529501,0.625246,0.551714,0.317700,0.224497,0.786408,0.204800,0.451943,0.590333,0.592807,0.586305,0.211385,0.566465,0.519091,0.582897,0.629739,0.166098,0.648927,0.489941,0.577518,0.402755,0.559474,0.387169,0.657709,0.624415,0.751107,0.604072,0.621590,0.565639,0.597482,0.342830,0.709690,0.674296,0.786200,0.580847,0.628952,0.721745,0.245851,0.203129,0.415129,0.401406
0.722360,0.615699,0.334161,0.331711,0.390052,0.234793,0.586270,0.358390,0.159168,0.359987,0.412181,0.094038,0.078335,0.398016,0.106797,0.024068,0.416061,0.214160,0.073597,0.192822,0.078326,0.315291,0.520949,0.453477,0.037748,0.546560,0.344844,0.094791,0.341113,0.363479,0.470421,0.735159,0.216352,0.537421,0.667686,0.396727,0.382610,0.371273,0.375492,0.530662,0.117630,0.141355,0.198542,0.447193,0.492639,0.189028,0.571665,0.212717,0.302796,0.293339,0.416663,0.411119,0.210163,0.484312,0.753345,0.587113,0.612698,0.329520,0.580174,0.375336,0.648743,0.893126,0.800326,0.848542,0.395808,0.152083,0.363365,0.088307,0.323729,0.153515,0.444917,0.154659,0.259647,0.529145,0.616920,0.184168,0.381017,0.800790,0.330409,0.457428,0.375076,0.342996,0.459687,0.254945,0.307605,0.350713,0.248200,0.556731,0.266352,0.232610,0.300841,0.328353,0.401958,0.374185,0.675083,0.148877,0.676662,0.097803,0.295787,0.590355,0.542246,0.226445,0.383736,0.787836,0.103028,0.155321,0.487670,0.377962,0.298663,0.586446
0.771097,0.763789,0.457346,0.410232,0.689335,0.578560,0.614265,0.550267,0.177553,0.602099,0.454907,0.809519,0.117266,0.955528,0.350415,0.111639,0.595409,0.515487,0.066753,0.322672,0.137260,0.493804,0.649939,0.658908,0.019780,0.719700,0.549824,0.565887,0.423885,0.186715,0.715385,0.745719,0.122800,0.659967,0.549533,0.125694,0.569386,0.524451,0.524427,0.679649,0.252567,0.680616,0.474982,0.490532,0.735542,0.637123,0.604637,0.460796,0.285455,0.337814,0.492809,0.484785,0.411787,0.625256,0.552590,0.824504,0.711670,0.521930,0.734423,0.605220,0.715968,0.896036,0.826323,0.862826,0.518212,0.339118,0.455554,0.090919,0.311177,0.618769,0.632411,0.325607,0.110234,0.670480,0.568603,0.327078,0.524395,0.650972,0.114557,0.538501,0.500487,0.557923,0.117424,0.351514,0.354578,0.376127,0.496823,0.675772,0.425386,0.546902,0.557574,0.425679,0.558212,0.463899,0.652766,0.222971,0.629903,0.611375,0.104995,0.678763,0.127518,0.641616,0.347133,0.750366,0.176898,0.766007,0.624370,0.104747,0.182560,0.717945
0.873260,0.803367,0.787722,0.987607,0.886187,0.871834,0.872095,0.835367,0.806836,0.783998,0.862653,0.835401,0.861532,0.856405,0.748785,0.724808,0.932845,0.769475,0.916567,0.888040,0.863385,0.859039,0.934878,0.915414,0.804397,0.952925,0.807017,0.696236,0.924159,0.866625,0.945423,0.867216,0.884494,0.936516,0.878024,0.926336,0.826524,0.827086,0.829970,0.933621,0.830581,0.844347,0.787536,0.920366,0.899584,0.768404,0.836327,0.811557,0.903875,0.921627,0.899117,0.912190,0.788537,0.803660,0.995434,0.917277,0.953902,0.806338,0.804038,0.884029,0.914821,0.804837,0.843957,0.817515,0.858059,0.750925,0.810662,0.904877,0.849697,0.905995,0.802530,0.788927,0.813015,0.922676,0.860409,0.849756,0.833691,0.850614,0.816739,0.816076,0.903104,0.793851,0.859052,0.798883,0.915684,0.823096,0.848780,0.933282,0.734914,0.796385,0.816380,0.826055,0.833525,0.930857,0.911568,0.860393,0.926714,0.688668,0.786969,0.934637,0.869546,0.845314,0.831650,0.863523,0.854575,0.806580,0.929977,0.901101,0.889569,0.912321
0.999061,0.993584,0.970110,0.939342,0.977406,0.890558,0.921238,0.876711,0.959471,0.911596,0.895793,0.896624,0.900080,0.922773,0.829285,0.932762,0.966886,0.881678,0.976704,0.881495,0.912290,0.863458,0.999745,0.983336,0.856113,0.968642,0.859901,0.744176,0.984440,0.867567,0.969451,0.995061,0.966626,0.989298,0.942623,0.987584,0.886263,0.890824,0.892399,0.997611,0.864955,0.943320,0.864810,0.938373,0.947526,0.833969,0.858248,0.857039,0.988140,0.991840,0.893991,0.988484,0.861392,0.908036,0.999473,0.993754,0.997449,0.916375,0.973544,0.980987,0.998691,0.999212,0.998764,0.998077,0.903902,0.836568,0.880881,0.965154,0.882796,0.967598,0.900250,0.907034,0.825218,0.996549,0.997045,0.892337,0.894441,0.943111,0.883776,0.882161,0.909238,0.854308,0.881102,0.874395,0.987208,0.945170,0.954139,0.998703,0.927127,0.876031,0.857842,0.852678,0.904385,0.987861,0.995149,0.941095,0.993944,0.716578,0.859131,0.999437,0.945170,0.903492,0.975096,0.936278,0.917433,0.969527,0.985111,0.910711,0.901372,0.981627
0.794005,0.328400,0.694041,0.671199,0.384211,0.394386,0.702630,0.734071,0.907050,0.768846,0.605177,0.347999,0.836031,0.399871,0.798205,0.211170,0.549091,0.613079,0.809291,0.169805,0.703028,0.661015,0.817763,0.431139,0.041280,0.856265,0.740899,0.921859,0.627375,0.821951,0.804637,0.826637,0.753882,0.813505,0.741597,0.546841,0.704566,0.666295,0.670536,0.816356,0.077262,0.019421,0.627087,0.739560,0.743262,0.680510,0.813415,0.669686,0.781625,0.470653,0.637750,0.287525,0.651306,0.837713,0.944833,0.413146,0.870734,0.129959,0.535389,0.251779,0.790739,0.977082,0.871887,0.957479,0.698668,0.006168,0.678019,0.665366,0.685870,0.157524,0.686194,0.688411,0.082158,0.699234,0.835444,0.118950,0.676058,0.288477,0.689547,0.787468,0.736542,0.739438,0.624479,0.085397,0.826004,0.790951,0.798251,0.801720,0.633943,0.602775,0.107745,0.657410,0.773210,0.633218,0.880655,0.591088,0.096659,0.860368,0.673304,0.779995,0.022585,0.282275,0.882813,0.269402,0.622486,0.084519,0.759016,0.292494,0.035196,0.779328
0.955094,0.737563,0.958863,0.933407,0.937223,0.814438,0.891873,0.785829,0.823837,0.801061,0.650453,0.805926,0.812659,0.594190,0.787594,0.658274,0.778457,0.771949,0.815427,0.477764,0.802756,0.762595,0.996202,0.937578,0.279835,0.966519,0.760214,0.668092,0.931265,0.746982,0.990422,0.920267,0.842200,0.986522,0.899665,0.742833,0.770336,0.765595,0.768574,0.994492,0.296435,0.027281,0.779941,0.893442,0.899086,0.664227,0.826606,0.786295,0.863386,0.641235,0.728175,0.393492,0.889653,0.848114,0.977586,0.956983,0.994694,0.120650,0.653118,0.639773,0.961617,0.986404,0.976917,0.988640,0.798346,0.006324,0.716339,0.797288,0.748277,0.885431,0.754326,0.806168,0.671958,0.913941,0.953769,0.198029,0.772453,0.814039,0.742215,0.761092,0.855123,0.747552,0.588237,0.109288,0.889924,0.888254,0.854704,0.988214,0.823968,0.778707,0.121418,0.661143,0.833507,0.757772,0.973141,0.818796,0.238389,0.612055,0.684206,0.952286,0.024527,0.843720,0.870500,0.630604,0.787296,0.243524,0.920007,0.362220,0.060116,0.907642
0.860003,0.668240,0.868937,0.791237,0.851848,0.753502,0.727729,0.702148,0.624676,0.735574,0.513404,0.799039,0.730889,0.797970,0.733856,0.530536,0.750313,0.734113,0.446766,0.401410,0.298402,0.683592,0.959112,0.738882,0.293681,0.866798,0.699266,0.630934,0.730219,0.292029,0.892962,0.824584,0.283782,0.954570,0.707836,0.176023,0.681977,0.687414,0.689449,0.985881,0.313972,0.158805,0.722837,0.703028,0.796229,0.750591,0.729028,0.709993,0.678704,0.543739,0.653833,0.396141,0.711665,0.752919,0.954097,0.850681,0.951561,0.200504,0.632027,0.624684,0.880820,0.890322,0.880351,0.889676,0.708101,0.014143,0.596832,0.498412,0.434027,0.802742,0.700624,0.748839,0.452477,0.880167,0.751815,0.302684,0.692137,0.654259,0.106311,0.695934,0.744447,0.692226,0.097293,0.154344,0.758812,0.806752,0.790050,0.946876,0.787437,0.749675,0.172139,0.596969,0.746137,0.724063,0.852586,0.659715,0.220184,0.627196,0.398259,0.898971,0.037844,0.758228,0.675927,0.588242,0.693071,0.537368,0.872947,0.082080,0.107784,0.853509
0.954621,0.890759,0.681641,0.911263,0.948416,0.862622,0.848935,0.778929,0.872575,0.695191,0.840745,0.764088,0.864240,0.775495,0.685150,0.509364,0.961978,0.602727,0.959565,0.872987,0.777586,0.804537,0.999409,0.957391,0.688183,0.938257,0.754409,0.627325,0.977514,0.797634,0.931772,0.940800,0.905822,0.981053,0.874559,0.976744,0.775209,0.768463,0.772324,0.996256,0.792177,0.834266,0.644226,0.909494,0.869717,0.717890,0.795087,0.702794,0.963866,0.968350,0.850324,0.968665,0.863785,0.788905,0.998197,0.958697,0.994632,0.722247,0.885275,0.941339,0.983086,0.905957,0.933238,0.914712,0.802262,0.608624,0.785198,0.947442,0.812769,0.944346,0.749441,0.666424,0.763182,0.970192,0.938900,0.785005,0.777306,0.853605,0.761484,0.735134,0.835279,0.743571,0.789889,0.727884,0.966330,0.666574,0.846917,0.996046,0.545389,0.663402,0.793154,0.775112,0.840996,0.979434,0.967876,0.850311,0.982473,0.636523,0.715605,0.998837,0.872264,0.847703,0.905792,0.889936,0.823884,0.818693,0.986171,0.829994,0.865690,0.913235
0.940204,0.862115,0.955500,0.685000,0.894201,0.773316,0.834613,0.681137,0.815467,0.836007,0.807660,0.712186,0.879225,0.814620,0.605652,0.802763,0.929134,0.748978,0.924202,0.836391,0.741434,0.714915,0.999177,0.736307,0.707862,0.896939,0.669176,0.415132,0.970919,0.823916,0.842164,0.925699,0.916924,0.951008,0.896515,0.978091,0.698356,0.736559,0.740953,0.992695,0.682540,0.779894,0.756471,0.865578,0.850580,0.695728,0.726030,0.762260,0.945895,0.986248,0.783046,0.950112,0.867208,0.750737,0.998298,0.972841,0.990975,0.799509,0.857815,0.905437,0.971286,0.886151,0.917772,0.895680,0.757309,0.633555,0.728737,0.915178,0.700754,0.917278,0.734865,0.797473,0.651516,0.998075,0.932611,0.697774,0.746621,0.840143,0.751986,0.765645,0.710460,0.665237,0.836462,0.739157,0.952967,0.820382,0.851667,0.996957,0.793476,0.745693,0.709132,0.676768,0.787244,0.974714,0.942323,0.804268,0.973360,0.377634,0.691662,0.998320,0.855944,0.783785,0.880848,0.807491,0.814392,0.851433,0.980000,0.738351,0.797330,0.937815
0.760949,0.695946,0.776682,0.637209,0.735611,0.749474,0.618599,0.745450,0.462035,0.790848,0.492012,0.787759,0.828409,0.767617,0.814866,0.301367,0.744735,0.766817,0.172545,0.216944,0.082499,0.755256,0.652284,0.644423,0.753462,0.807151,0.768444,0.702945,0.656635,0.240619,0.722467,0.749499,0.133022,0.715024,0.443808,0.064476,0.734203,0.738188,0.740875,0.676880,0.758220,0.704538,0.767981,0.688424,0.777833,0.874445,0.810721,0.762474,0.698477,0.531257,0.754754,0.712294,0.739048,0.792410,0.968099,0.691373,0.773549,0.810478,0.907441,0.579113,0.667403,0.914165,0.813085,0.879503,0.749741,0.732868,0.646833,0.160285,0.353087,0.686329,0.753687,0.839440,0.530825,0.666753,0.680024,0.712729,0.744395,0.351992,0.056649,0.755716,0.726168,0.771340,0.068017,0.745470,0.608681,0.814296,0.774861,0.653401,0.835072,0.793437,0.808369,0.762916,0.804624,0.695853,0.730094,0.781152,0.561257,0.830814,0.626530,0.645807,0.091228,0.687885,0.791277,0.805244,0.729251,0.886811,0.686139,0.043579,0.468284,0.764183
0.894316,0.972392,0.825535,0.795407,0.832396,0.791150,0.792142,0.743781,0.904159,0.848579,0.779299,0.763594,0.829330,0.825456,0.678162,0.806688,0.808156,0.785816,0.803563,0.814384,0.778769,0.752490,0.816397,0.807300,0.758444,0.843711,0.720884,0.530206,0.817354,0.794986,0.821404,0.894306,0.818856,0.825968,0.807588,0.814320,0.767675,0.777914,0.779963,0.817180,0.761436,0.868433,0.790558,0.829244,0.836299,0.786076,0.747140,0.793128,0.840710,0.814608,0.803056,0.828490,0.967808,0.811042,0.895481,0.817555,0.841917,0.785132,0.953152,0.871239,0.839045,0.977279,0.928003,0.960381,0.791390,0.705073,0.770436,0.789067,0.770242,0.827917,0.795829,0.816886,0.694849,0.814984,0.902704,0.739757,0.782606,0.829530,0.783472,0.785720,0.780818,0.714588,0.802400,0.774475,0.832928,0.808174,0.820052,0.816225,0.801841,0.788811,0.721038,0.726095,0.854275,0.819696,0.862049,0.819067,0.831154,0.500300,0.746168,0.816321,0.863237,0.790272,0.900500,0.853850,0.819174,0.924696,0.812015,0.785599,0.822506,0.837441
0.958910,0.884516,0.952970,0.956773,0.874899,0.861830,0.920452,0.911255,0.942656,0.878280,0.900973,0.816604,0.928480,0.797467,0.903884,0.933147,0.928649,0.874455,0.962290,0.893279,0.935180,0.892331,0.995860,0.908340,0.978999,0.902308,0.903293,0.866745,0.922717,0.922821,0.914222,0.969082,0.955526,0.982346,0.933512,0.952677,0.909967,0.904958,0.905617,0.995282,0.910604,0.789537,0.868641,0.915830,0.875164,0.835447,0.899590,0.868326,0.970973,0.958191,0.890770,0.965312,0.861787,0.922269,0.985096,0.863371,0.951632,0.917946,0.913929,0.875514,0.967259,0.977141,0.959857,0.982782,0.912636,0.889682,0.910293,0.950225,0.924736,0.816687,0.896063,0.906839,0.969042,0.970332,0.964188,0.918687,0.906487,0.928537,0.941893,0.889351,0.928972,0.900558,0.938440,0.909228,0.960730,0.962546,0.910058,0.983158,0.913637,0.869873,0.892539,0.914033,0.904223,0.964320,0.970807,0.937003,0.949885,0.869972,0.972969,0.986715,0.944106,0.831636,0.966256,0.917214,0.928679,0.813698,0.978411,0.944351,0.949390,0.930019
0.875791,0.883398,0.825723,0.900711,0.792362,0.662482,0.773698,0.687262,0.807773,0.743401,0.754935,0.683995,0.731007,0.747506,0.719716,0.795982,0.847142,0.731216,0.798377,0.721391,0.705113,0.709851,0.854797,0.457788,0.670865,0.826523,0.728324,0.601589,0.926380,0.749702,0.874265,0.879313,0.834291,0.847141,0.777021,0.854608,0.613170,0.745367,0.747480,0.851234,0.785162,0.787590,0.706739,0.819616,0.747477,0.634322,0.759973,0.701381,0.841314,0.846038,0.725720,0.833396,0.675802,0.816772,0.926084,0.821442,0.877597,0.741822,0.883303,0.868844,0.845570,0.909678,0.888221,0.902092,0.767512,0.681782,0.752352,0.804145,0.751410,0.821491,0.730321,0.775308,0.649423,0.852167,0.880369,0.805612,0.750241,0.811221,0.766267,0.754818,0.780444,0.711050,0.756705,0.749156,0.830008,0.804767,0.791086,0.853416,0.856885,0.711736,0.715699,0.696118,0.798919,0.833499,0.844187,0.732576,0.858327,0.600308,0.732775,0.854367,0.868085,0.715659,0.866260,0.767824,0.660028,0.863782,0.841120,0.827929,0.740042,0.847420
0.956695,0.579947,0.893445,0.899517,0.918437,0.781392,0.847407,0.734509,0.895108,0.822093,0.703503,0.758950,0.919523,0.626657,0.774845,0.256607,0.783536,0.811144,0.909735,0.588771,0.772215,0.773471,0.999382,0.614637,0.068673,0.906092,0.756156,0.706063,0.962106,0.842105,0.954466,0.913301,0.893892,0.966833,0.859422,0.689813,0.682736,0.763629,0.765915,0.991992,0.121802,0.028864,0.838582,0.906480,0.818743,0.812009,0.827271,0.854222,0.913195,0.579824,0.744427,0.345612,0.957744,0.854046,0.969813,0.955126,0.989744,0.168489,0.651378,0.511003,0.957964,0.997330,0.993820,0.995694,0.787021,0.010656,0.703835,0.776043,0.726568,0.920206,0.737176,0.827687,0.172448,0.906939,0.990124,0.242013,0.768908,0.367415,0.763731,0.808147,0.810155,0.742502,0.679564,0.112771,0.953009,0.812319,0.871083,0.996843,0.844126,0.809199,0.137669,0.673879,0.858029,0.746315,0.956889,0.804049,0.115624,0.624194,0.707028,0.953003,0.034440,0.814300,0.932951,0.320589,0.731835,0.131874,0.921384,0.390313,0.059386,0.873638
0.820606,0.978297,0.818125,0.996467,0.762577,0.825000,0.807777,0.882137,0.920789,0.892005,0.803491,0.889231,0.830454,0.881270,0.846156,0.909998,0.767656,0.899980,0.717409,0.807890,0.879985,0.903903,0.680046,0.700725,0.880105,0.892101,0.863902,0.800102,0.704881,0.840496,0.868860,0.835448,0.770800,0.751201,0.774121,0.698899,0.872622,0.870104,0.872271,0.686436,0.903051,0.946676,0.903973,0.861426,0.890724,0.900267,0.858287,0.902026,0.749479,0.696309,0.862940,0.730896,0.975983,0.899296,0.982151,0.702861,0.785639,0.842776,0.962610,0.833300,0.722118,0.963499,0.877562,0.934874,0.893121,0.848715,0.863267,0.714230,0.899526,0.765077,0.881868,0.914812,0.836993,0.690203,0.838644,0.851438,0.875066,0.841266,0.886623,0.864828,0.927886,0.854898,0.838598,0.873218,0.736417,0.919425,0.820658,0.682235,0.897565,0.901655,0.817315,0.856942,0.914065,0.711252,0.801190,0.857164,0.734747,0.796380,0.868910,0.680684,0.928876,0.817074,0.878131,0.889209,0.808017,0.972040,0.693060,0.913850,0.885844,0.814840
0.891356,0.978209,0.840386,0.971546,0.847194,0.857550,0.845116,0.857995,0.918622,0.873083,0.836954,0.867530,0.857127,0.876726,0.838123,0.859384,0.844092,0.854923,0.822334,0.851767,0.872842,0.860931,0.806990,0.874380,0.849246,0.912678,0.831104,0.723328,0.838428,0.845694,0.904634,0.896371,0.841227,0.846737,0.837178,0.817213,0.867455,0.856137,0.857771,0.810574,0.858394,0.919508,0.856372,0.884736,0.895547,0.849837,0.834127,0.857262,0.843956,0.811294,0.871955,0.833844,0.887402,0.870732,0.988677,0.819325,0.869468,0.845997,0.961394,0.889035,0.833798,0.976368,0.925101,0.959062,0.873306,0.819764,0.844075,0.809066,0.869120,0.847430,0.863764,0.871511,0.833607,0.808262,0.900003,0.852390,0.859905,0.867033,0.856152,0.848043,0.897016,0.824945,0.845056,0.844434,0.838407,0.886308,0.857462,0.807636,0.854308,0.860245,0.815066,0.840626,0.881365,0.822801,0.877457,0.876243,0.837336,0.685960,0.830316,0.807230,0.899679,0.846775,0.908582,0.896937,0.858689,0.948837,0.812873,0.887546,0.879654,0.873526
0.999101,0.991960,0.919223,0.942423,0.984784,0.807472,0.877623,0.870982,0.964963,0.838774,0.897102,0.881393,0.779342,0.899747,0.790727,0.856707,0.960724,0.758015,0.981075,0.807521,0.914062,0.784203,0.999620,0.984062,0.764617,0.942943,0.861289,0.773749,0.981241,0.861617,0.966282,0.994128,0.956427,0.987533,0.906233,0.986681,0.867091,0.860574,0.862585,0.997667,0.821500,0.926039,0.706018,0.918874,0.916726,0.638901,0.888714,0.687947,0.990213,0.988920,0.926456,0.986992,0.645668,0.902280,0.999244,0.985622,0.996228,0.874612,0.985146,0.979971,0.998237,0.998532,0.998008,0.997692,0.877742,0.743929,0.907453,0.971179,0.896532,0.951663,0.889492,0.813774,0.694706,0.991269,0.995285,0.894621,0.865193,0.912955,0.853159,0.895140,0.895361,0.856729,0.889612,0.825276,0.984590,0.894825,0.945056,0.998613,0.859987,0.749949,0.830617,0.868496,0.832835,0.992441,0.995013,0.945084,0.993954,0.806629,0.850538,0.999463,0.935120,0.892180,0.976518,0.902762,0.853154,0.944060,0.973794,0.899528,0.831295,0.964289
0.936022,0.588114,0.844955,0.689960,0.778535,0.697263,0.805134,0.762933,0.206277,0.742055,0.704992,0.648436,0.190507,0.749789,0.451412,0.120985,0.758216,0.779026,0.152452,0.604295,0.260283,0.697824,0.981250,0.814888,0.049295,0.824608,0.753590,0.783774,0.872684,0.655068,0.843533,0.858614,0.441765,0.950906,0.345226,0.461347,0.766301,0.732634,0.733731,0.991282,0.113588,0.036573,0.775543,0.739031,0.796448,0.732485,0.794340,0.775587,0.505434,0.424716,0.694052,0.326193,0.640069,0.837271,0.840496,0.813605,0.908338,0.182937,0.595297,0.411065,0.935773,0.991542,0.977009,0.988211,0.742298,0.011287,0.597877,0.114039,0.580627,0.621740,0.780795,0.420060,0.052675,0.888867,0.801785,0.240791,0.735173,0.264284,0.627340,0.839077,0.761864,0.753615,0.632186,0.111268,0.532026,0.812941,0.535035,0.974393,0.852111,0.781602,0.147428,0.662344,0.763791,0.557699,0.901889,0.313818,0.110768,0.739171,0.599667,0.952945,0.035431,0.852046,0.531386,0.356622,0.236955,0.382906,0.895753,0.378615,0.059865,0.824755
0.992253,0.973680,0.988355,0.341283,0.882008,0.671674,0.576901,0.620432,0.934380,0.925627,0.700144,0.724969,0.854847,0.845990,0.675469,0.801705,0.697298,0.711479,0.689450,0.733639,0.561708,0.689009,0.557220,0.658775,0.652798,0.778989,0.670106,0.576457,0.781731,0.736102,0.481991,0.948051,0.820626,0.717217,0.739235,0.632353,0.723002,0.650134,0.661115,0.758156,0.629466,0.773486,0.719647,0.686450,0.884051,0.778460,0.690347,0.711453,0.893686,0.656534,0.549245,0.842270,0.985795,0.783798,0.997758,0.878358,0.953525,0.823037,0.979428,0.841771,0.983794,0.998470,0.995604,0.996806,0.655040,0.576741,0.756615,0.687660,0.609694,0.719351,0.766014,0.796763,0.599888,0.615170,0.989231,0.501692,0.674806,0.760646,0.768521,0.727224,0.478559,0.706107,0.711252,0.726245,0.837237,0.699774,0.808497,0.690935,0.776339,0.709759,0.677754,0.618990,0.833135,0.938055,0.964197,0.812613,0.881034,0.586214,0.706720,0.610717,0.912471,0.770127,0.955581,0.769643,0.799858,0.924125,0.511845,0.468315,0.700210,0.792125
0.874133,0.609570,0.525767,0.487150,0.561494,0.459246,0.725392,0.643457,0.822684,0.541025,0.653326,0.638222,0.787225,0.528030,0.781815,0.757991,0.648089,0.369699,0.711144,0.463872,0.689621,0.546885,0.929731,0.723078,0.607768,0.732926,0.639904,0.649736,0.698000,0.637198,0.674728,0.910289,0.661727,0.859269,0.860860,0.661856,0.673425,0.601346,0.603727,0.932643,0.760795,0.142328,0.349842,0.655237,0.672561,0.314705,0.735192,0.367721,0.786386,0.797604,0.627622,0.835609,0.417145,0.681903,0.880273,0.702721,0.915784,0.574168,0.683638,0.530090,0.910336,0.925193,0.900356,0.912036,0.607834,0.501647,0.702231,0.768718,0.658549,0.262388,0.637275,0.668467,0.676194,0.857154,0.818290,0.611941,0.606861,0.889611,0.633048,0.613858,0.579483,0.650572,0.633636,0.588702,0.850783,0.496650,0.795670,0.919752,0.380539,0.383188,0.643115,0.650287,0.636247,0.890709,0.894616,0.699939,0.914479,0.731525,0.556046,0.931639,0.636949,0.337098,0.786109,0.882787,0.777690,0.379119,0.860866,0.627868,0.586371,0.806407
0.884651,0.838819,0.803426,0.576525,0.791474,0.673508,0.713901,0.579903,0.397452,0.775629,0.495589,0.869676,0.419145,0.971378,0.511628,0.402654,0.747098,0.697130,0.359946,0.434049,0.185713,0.552861,0.800443,0.702468,0.501069,0.853631,0.557735,0.269307,0.522630,0.209653,0.829136,0.858831,0.238615,0.806232,0.723701,0.151678,0.606197,0.629956,0.629956,0.827718,0.477994,0.771305,0.644175,0.661640,0.823976,0.689202,0.664887,0.603269,0.583453,0.562199,0.635323,0.700092,0.537515,0.668948,0.809117,0.912354,0.877683,0.691285,0.826214,0.715955,0.835170,0.983258,0.924777,0.953679,0.628913,0.476238,0.536759,0.330433,0.343659,0.745295,0.697549,0.577837,0.531879,0.829432,0.730425,0.501855,0.629956,0.786919,0.057566,0.612782,0.606109,0.555081,0.058632,0.531240,0.557428,0.711720,0.668940,0.817336,0.740849,0.697604,0.577686,0.538373,0.646625,0.661397,0.795633,0.511389,0.756168,0.210636,0.527581,0.821147,0.065538,0.704281,0.605256,0.875927,0.453756,0.850238,0.786660,0.043633,0.463898,0.875820
0.877334,0.407618,0.652312,0.519129,0.356833,0.256464,0.675931,0.435011,0.148947,0.507839,0.523964,0.078309,0.107331,0.290064,0.073663,0.021339,0.717358,0.380866,0.127340,0.109171,0.077525,0.479730,0.981957,0.210505,0.023666,0.819495,0.518545,0.293969,0.585525,0.185906,0.800168,0.900189,0.360917,0.912909,0.249909,0.517496,0.322552,0.464625,0.473554,0.986759,0.083077,0.082955,0.426580,0.566894,0.605239,0.623311,0.509710,0.519557,0.484710,0.541375,0.275024,0.685142,0.391645,0.782858,0.954166,0.450056,0.988127,0.550214,0.605611,0.303364,0.899984,0.971135,0.899038,0.965655,0.529767,0.168297,0.376719,0.097689,0.355251,0.147050,0.487134,0.165256,0.012582,0.905843,0.738302,0.222833,0.485074,0.260119,0.408454,0.478449,0.546635,0.491441,0.377177,0.324543,0.491715,0.708919,0.359344,0.954708,0.439723,0.386886,0.519132,0.314347,0.524412,0.635240,0.862802,0.171358,0.707228,0.334823,0.336666,0.997090,0.686239,0.196119,0.500377,0.545607,0.101685,0.129423,0.955110,0.506635,0.337372,0.908821
0.687338,0.363838,0.635594,0.300565,0.309659,0.407207,0.496747,0.564466,0.430430,0.723958,0.380881,0.305217,0.766528,0.451489,0.661054,0.244490,0.486797,0.593602,0.143326,0.122830,0.052214,0.566867,0.597920,0.312569,0.635883,0.615057,0.584511,0.572317,0.462540,0.188940,0.521554,0.726769,0.113777,0.601951,0.380958,0.056104,0.583908,0.567204,0.568516,0.616125,0.535520,0.099977,0.625998,0.501520,0.574844,0.838701,0.611788,0.648055,0.635156,0.471600,0.509061,0.644448,0.668680,0.675069,0.661825,0.322317,0.636979,0.641664,0.695562,0.253956,0.604815,0.949997,0.774677,0.904074,0.562161,0.603373,0.509491,0.136653,0.261074,0.134376,0.599576,0.668111,0.439218,0.570025,0.631682,0.451942,0.570233,0.296410,0.046286,0.603055,0.503163,0.595341,0.054328,0.595969,0.550569,0.658477,0.668223,0.586888,0.611505,0.607085,0.653323,0.584433,0.669888,0.618123,0.653477,0.482435,0.499550,0.638029,0.500178,0.591259,0.071125,0.248509,0.772430,0.733612,0.608096,0.210886,0.616510,0.030740,0.353035,0.648532
0.710502,0.693299,0.709027,0.038014,0.678451,0.351498,0.261323,0.247594,0.696710,0.673606,0.452717,0.266834,0.589652,0.409555,0.536060,0.472773,0.045371,0.308626,0.300431,0.458240,0.093413,0.183118,0.184522,0.420962,0.250954,0.062313,0.358610,0.306706,0.517751,0.365878,0.115693,0.669098,0.562507,0.241872,0.440995,0.292589,0.411636,0.358610,0.358610,0.401273,0.340801,0.478777,0.323134,0.234806,0.395942,0.590508,0.404676,0.330942,0.635692,0.379410,0.179187,0.584204,0.709177,0.560946,0.184125,0.541245,0.158727,0.622604,0.712695,0.564187,0.705715,0.715947,0.713236,0.714990,0.274970,0.190929,0.577082,0.432318,0.306705,0.439660,0.539716,0.462874,0.218322,0.120921,0.708136,0.100337,0.358610,0.503231,0.505816,0.499022,0.107219,0.478289,0.428781,0.495461,0.544412,0.059892,0.564464,0.398319,0.489840,0.307206,0.470983,0.290919,0.573641,0.538848,0.671245,0.517590,0.535896,0.477425,0.510702,0.244583,0.627963,0.590976,0.707919,0.493318,0.543590,0.640561,0.143237,0.098591,0.320138,0.305797
