0.545093,0.719817,0.496800,0.938281,0.552326,0.510084,0.430694,0.569799,0.494029,0.710062,0.939746,0.124996,0.318860,0.774271,0.326604,0.613031,0.535194,0.532919,0.194992,0.613286,0.474078,0.496542,0.433221,0.476918,0.476875,0.623990,0.564291,0.482524,0.346240,0.929900,0.593103,0.598253,0.606762,0.632509,0.697481,0.431991,0.551949,0.563359,0.563119,0.478229,0.305517,0.794460,0.470727,0.526489,0.741166,0.453112,0.584605,0.524437,0.590317,0.523765,0.484305,0.426466,0.505405,0.752049,0.581657,0.847316,0.752543,0.549727,0.846526,0.451227,0.383846,0.903316,0.595984,0.726000,0.615974,0.462689,0.426857,0.195017,0.607824,0.374504,0.596040,0.643753,0.717922,0.539187,0.908481,0.472254,0.563185,0.572258,0.506807,0.464612,0.630299,0.583725,0.479871,0.424146,0.344940,0.898734,0.816384,0.441824,0.587071,0.507423,0.623453,0.505086,0.596463,0.290970,0.445800,0.645011,0.455511,0.429783,0.918641,0.558916,0.875955,0.655460,0.655292,0.642854,0.041092,0.948703,0.368006,0.632332,0.524071,0.867601
0.982928,0.957919,0.779514,0.956126,0.954157,0.564166,0.726519,0.697447,0.763305,0.509980,0.583366,0.948005,0.808020,0.482835,0.799762,0.742409,0.854933,0.523799,0.933269,0.643069,0.771622,0.621495,0.938872,0.625721,0.778451,0.821755,0.695126,0.723293,0.884084,0.593287,0.859342,0.740017,0.758276,0.811883,0.893173,0.843674,0.682187,0.689240,0.687719,0.919438,0.799451,0.682741,0.503357,0.725018,0.528108,0.590747,0.678980,0.559386,0.773983,0.791095,0.611474,0.945621,0.619966,0.807849,0.908762,0.498359,0.642276,0.647267,0.741742,0.959218,0.997654,0.988912,0.988430,0.967232,0.636926,0.583930,0.810425,0.935345,0.745409,0.941477,0.611771,0.713049,0.720088,0.814488,0.650899,0.864180,0.688141,0.956035,0.729675,0.550238,0.712889,0.690088,0.721967,0.757763,0.594642,0.635765,0.538970,0.924886,0.694003,0.532230,0.655922,0.725403,0.774929,0.954683,0.953728,0.724021,0.935873,0.625004,0.563483,0.932808,0.608249,0.676617,0.843998,0.744189,0.958062,0.375460,0.892793,0.706166,0.807939,0.821726
0.361797,0.655891,0.475963,0.765076,0.461092,0.620917,0.562638,0.649950,0.671222,0.595963,0.949882,0.389554,0.511352,0.667381,0.429182,0.725908,0.351211,0.742393,0.375363,0.626001,0.615447,0.700544,0.160428,0.450669,0.643510,0.817087,0.648766,0.543433,0.206367,0.955483,0.295082,0.644807,0.652889,0.476003,0.500158,0.511639,0.644648,0.637908,0.635095,0.217673,0.430163,0.888391,0.771550,0.621029,0.565485,0.646813,0.700387,0.686300,0.635868,0.590353,0.695138,0.150033,0.840790,0.660351,0.878739,0.374181,0.752869,0.720552,0.868234,0.522110,0.079448,0.877212,0.496782,0.641792,0.644982,0.619463,0.552635,0.408215,0.645037,0.089312,0.676592,0.734711,0.782617,0.159992,0.898600,0.454298,0.635876,0.488924,0.549982,0.755662,0.660835,0.650444,0.544048,0.540712,0.534160,0.898116,0.712371,0.209261,0.658079,0.738481,0.749653,0.639837,0.648331,0.149994,0.209660,0.746923,0.378068,0.635388,0.937030,0.398563,0.923977,0.627922,0.683821,0.654723,0.347721,0.627683,0.147289,0.706934,0.585712,0.827979
0.257331,0.199353,0.233760,0.428284,0.291155,0.346789,0.371340,0.390962,0.656631,0.220799,0.784822,0.390524,0.364957,0.413992,0.250826,0.761718,0.691976,0.394663,0.771057,0.360223,0.687702,0.384492,0.752417,0.064460,0.742093,0.444586,0.393475,0.438560,0.181789,0.784759,0.415378,0.392330,0.806641,0.638789,0.402078,0.586268,0.385426,0.390680,0.389950,0.694208,0.380714,0.711110,0.423812,0.375366,0.340191,0.405093,0.360523,0.380261,0.810502,0.771166,0.425065,0.703126,0.561489,0.334443,0.424476,0.051559,0.502276,0.413677,0.651799,0.321410,0.180968,0.403748,0.090367,0.348226,0.248467,0.402030,0.532429,0.607622,0.323404,0.458861,0.326818,0.676890,0.698160,0.490347,0.768569,0.179498,0.390153,0.098156,0.405887,0.434635,0.348700,0.362200,0.373973,0.426518,0.598048,0.741707,0.629270,0.545296,0.309939,0.421807,0.419972,0.473031,0.393446,0.373736,0.322600,0.779546,0.099981,0.448524,0.763126,0.198692,0.723903,0.367880,0.607644,0.263503,0.393940,0.381517,0.285891,0.477389,0.495484,0.433931
0.967851,0.972370,0.665749,0.441924,0.865540,0.689042,0.803122,0.774077,0.974768,0.779122,0.863060,0.973803,0.888315,0.961712,0.873501,0.959234,0.876075,0.727540,0.993612,0.811554,0.937627,0.726721,0.928532,0.540865,0.950080,0.951848,0.783799,0.671821,0.715009,0.756926,0.744556,0.806024,0.977150,0.902094,0.888252,0.966967,0.789476,0.775856,0.773783,0.701006,0.957546,0.922808,0.707977,0.809090,0.891673,0.793651,0.776677,0.723119,0.984220,0.958126,0.820942,0.930052,0.790110,0.682352,0.997093,0.992566,0.996885,0.767825,0.897311,0.975918,0.976868,0.970738,0.995956,0.947088,0.555924,0.769966,0.932118,0.992961,0.709075,0.885092,0.728997,0.871615,0.979561,0.991216,0.975085,0.866328,0.774359,0.982431,0.847529,0.741865,0.655024,0.723550,0.709627,0.822195,0.975737,0.799450,0.983350,0.976809,0.675129,0.719260,0.755099,0.873749,0.739750,0.943658,0.956390,0.957608,0.987428,0.836160,0.873793,0.998138,0.703987,0.722935,0.841986,0.621403,0.976871,0.994267,0.698070,0.711993,0.818114,0.950988
0.976583,0.958255,0.153236,0.888482,0.940251,0.386967,0.523937,0.616327,0.672357,0.319906,0.583609,0.712199,0.544822,0.800505,0.382434,0.725500,0.739447,0.416212,0.533747,0.582928,0.312423,0.614040,0.746913,0.349604,0.349231,0.944677,0.613617,0.416010,0.347702,0.367225,0.846575,0.960107,0.671148,0.859177,0.806930,0.881252,0.585782,0.590832,0.584725,0.787843,0.778646,0.868316,0.453452,0.698719,0.553247,0.453321,0.649397,0.455479,0.555062,0.365231,0.658342,0.836589,0.540824,0.826160,0.997116,0.954078,0.994531,0.388795,0.613140,0.964287,0.968134,0.956998,0.996462,0.914157,0.484612,0.411664,0.643290,0.907997,0.656093,0.659749,0.436904,0.493982,0.924844,0.928381,0.960830,0.785829,0.586428,0.978150,0.634143,0.484393,0.617812,0.589753,0.300208,0.558981,0.611621,0.653434,0.814452,0.955622,0.175693,0.458654,0.428077,0.720970,0.570160,0.690225,0.928753,0.558108,0.979566,0.541519,0.449668,0.998183,0.417186,0.611248,0.718475,0.357830,0.453212,0.808763,0.374270,0.712944,0.744058,0.878455
0.620327,0.686124,0.479514,0.322696,0.342830,0.711082,0.653219,0.736639,0.673846,0.779831,0.745430,0.827213,0.816801,0.913924,0.547484,0.755705,0.873123,0.766076,0.821592,0.826045,0.618086,0.762137,0.714952,0.894360,0.656012,0.958796,0.753782,0.677377,0.703433,0.749049,0.494064,0.750161,0.752809,0.826271,0.951381,0.804204,0.789082,0.732964,0.727211,0.634298,0.796546,0.914513,0.825695,0.848123,0.674940,0.772109,0.850566,0.718636,0.734864,0.603911,0.695805,0.945966,0.951140,0.434943,0.997138,0.613400,0.994520,0.698212,0.668170,0.956363,0.751827,0.925691,0.709865,0.673936,0.523248,0.736272,0.695229,0.574295,0.614835,0.811360,0.750230,0.736749,0.817089,0.694596,0.671830,0.655870,0.728823,0.949680,0.872534,0.836710,0.573193,0.684237,0.654141,0.724736,0.768045,0.811809,0.818595,0.633063,0.554051,0.784096,0.695309,0.842613,0.694580,0.854275,0.913795,0.858374,0.906244,0.789911,0.722763,0.637693,0.774265,0.660576,0.609708,0.816103,0.843854,0.823767,0.706553,0.565389,0.685022,0.868280
0.988681,0.976037,0.678686,0.994062,0.983712,0.738198,0.835669,0.792453,0.798193,0.732630,0.818692,0.785917,0.823217,0.894881,0.771001,0.870914,0.868016,0.820773,0.670751,0.872611,0.633068,0.889908,0.868123,0.755893,0.763648,0.970393,0.787695,0.820365,0.751528,0.712024,0.905083,0.985860,0.893075,0.934367,0.479427,0.841472,0.774068,0.775176,0.771820,0.856626,0.904637,0.933002,0.871192,0.872765,0.824021,0.695617,0.837351,0.807515,0.773029,0.764561,0.823040,0.869463,0.972205,0.925165,0.998566,0.979289,0.996318,0.776401,0.702171,0.948903,0.975628,0.969640,0.998083,0.956520,0.799884,0.620597,0.817704,0.959355,0.886283,0.703978,0.767848,0.815453,0.966375,0.972500,0.978431,0.916969,0.772756,0.955846,0.657429,0.838286,0.830782,0.798950,0.729285,0.731927,0.780194,0.656961,0.911730,0.971365,0.674554,0.844359,0.815844,0.671533,0.778346,0.818226,0.946440,0.766074,0.989731,0.781956,0.716004,0.999286,0.766236,0.779005,0.923891,0.754480,0.825024,0.712314,0.753497,0.910012,0.756889,0.922520
0.374471,0.591621,0.715067,0.756255,0.492783,0.604815,0.644901,0.681443,0.682525,0.730021,0.539534,0.716763,0.723731,0.851021,0.713485,0.500916,0.216937,0.754041,0.581073,0.636962,0.668882,0.668843,0.113446,0.413296,0.178700,0.840298,0.680892,0.544622,0.260861,0.544421,0.421715,0.633734,0.516837,0.296147,0.781485,0.458261,0.675655,0.672378,0.670184,0.147571,0.470818,0.172470,0.700167,0.529883,0.789470,0.768759,0.678483,0.713491,0.495849,0.467588,0.807079,0.106479,0.710191,0.700637,0.859832,0.831354,0.838646,0.124120,0.587526,0.414435,0.086477,0.877870,0.518442,0.651835,0.643356,0.012614,0.639549,0.625498,0.630734,0.114731,0.694544,0.589817,0.470938,0.284162,0.511403,0.175827,0.670792,0.505390,0.636311,0.627556,0.682307,0.675943,0.598476,0.110928,0.573961,0.565534,0.812762,0.168377,0.935699,0.700149,0.119840,0.708513,0.675300,0.203065,0.194896,0.580135,0.135567,0.620230,0.598962,0.329815,0.280242,0.673085,0.614112,0.554488,0.674714,0.952952,0.162991,0.524281,0.037625,0.844980
0.920856,0.967104,0.435804,0.947717,0.710115,0.487965,0.377070,0.630258,0.112824,0.454035,0.556906,0.084941,0.304107,0.480065,0.181534,0.095193,0.575897,0.595720,0.011681,0.639280,0.115679,0.698199,0.224971,0.497697,0.067636,0.561982,0.623676,0.553423,0.282702,0.468738,0.884284,0.851520,0.047263,0.850775,0.933688,0.254003,0.600209,0.628387,0.629638,0.760370,0.101677,0.411947,0.623553,0.686178,0.540842,0.564570,0.588349,0.598265,0.027939,0.049621,0.616791,0.410169,0.497815,0.882755,0.579635,0.873500,0.536052,0.494220,0.282150,0.491349,0.862430,0.950672,0.981135,0.920286,0.606767,0.594282,0.204712,0.066844,0.629528,0.720772,0.538115,0.240562,0.337191,0.643663,0.604290,0.680551,0.629290,0.949976,0.562102,0.612685,0.681234,0.632221,0.492115,0.462999,0.258892,0.665524,0.278599,0.605987,0.433921,0.616952,0.558991,0.543705,0.593307,0.168897,0.836597,0.095019,0.721107,0.433561,0.548360,0.998271,0.565634,0.687384,0.299049,0.430089,0.030627,0.432357,0.395306,0.669464,0.502795,0.680330
0.470994,0.373087,0.187022,0.955807,0.622357,0.739899,0.606806,0.686274,0.554361,0.744573,0.448100,0.751586,0.685467,0.678935,0.665834,0.179716,0.319644,0.676589,0.656183,0.624073,0.432086,0.758454,0.769652,0.791905,0.012862,0.947290,0.676932,0.648543,0.850948,0.571333,0.945313,0.434182,0.827392,0.582637,0.836803,0.260461,0.667380,0.660384,0.655990,0.871582,0.086398,0.069555,0.763734,0.559347,0.677164,0.636108,0.796307,0.681171,0.552006,0.192139,0.753083,0.495436,0.955814,0.794279,0.916649,0.489486,0.994953,0.041237,0.199444,0.337361,0.464327,0.520458,0.476723,0.471576,0.829113,0.005266,0.477429,0.519263,0.736204,0.597332,0.640086,0.679386,0.204518,0.203316,0.508339,0.134825,0.657214,0.465579,0.673248,0.608458,0.784108,0.725981,0.403413,0.049021,0.485814,0.802559,0.689844,0.501198,0.254075,0.726875,0.042506,0.677875,0.713046,0.191529,0.549817,0.754064,0.091790,0.539526,0.498502,0.447174,0.090287,0.753996,0.749475,0.570273,0.544680,0.415461,0.696749,0.506052,0.018059,0.673189
0.865287,0.692060,0.884809,0.950872,0.733174,0.577650,0.583300,0.767891,0.692978,0.775756,0.965755,0.366315,0.571269,0.880939,0.520235,0.725755,0.960712,0.773198,0.465458,0.783897,0.644510,0.643119,0.972008,0.606501,0.621041,0.816047,0.766478,0.832371,0.799692,0.959461,0.926028,0.593513,0.773308,0.932547,0.833736,0.642773,0.756536,0.766536,0.766550,0.986892,0.451180,0.866644,0.716248,0.747849,0.876240,0.737558,0.698943,0.707002,0.769053,0.712995,0.826102,0.977022,0.764489,0.800380,0.742927,0.879375,0.908039,0.785621,0.897298,0.668040,0.951459,0.923081,0.574856,0.880804,0.707521,0.755070,0.609996,0.412689,0.722367,0.979632,0.772342,0.760716,0.763788,0.944343,0.943917,0.620527,0.766546,0.527242,0.724353,0.766093,0.774704,0.759792,0.843377,0.689143,0.929240,0.947864,0.871772,0.921536,0.937621,0.723888,0.814400,0.758320,0.777678,0.802816,0.901126,0.750353,0.616109,0.720869,0.954589,0.707836,0.937182,0.824320,0.821536,0.712924,0.294538,0.962575,0.877144,0.772743,0.700347,0.954628
0.297684,0.279992,0.088224,0.687971,0.386796,0.669840,0.572669,0.667333,0.428366,0.679693,0.647409,0.690931,0.629352,0.834946,0.537875,0.705305,0.709681,0.645370,0.719509,0.694061,0.367275,0.701392,0.632887,0.632479,0.447958,0.935250,0.666000,0.584772,0.720072,0.554787,0.736248,0.294471,0.808606,0.405478,0.759307,0.433628,0.665996,0.646304,0.641025,0.739255,0.524924,0.885599,0.739280,0.709620,0.629669,0.608425,0.703159,0.637502,0.725052,0.587958,0.694117,0.783104,0.935291,0.586096,0.911262,0.277090,0.993511,0.514900,0.768708,0.660873,0.288138,0.317327,0.254847,0.288624,0.695236,0.589953,0.521031,0.329172,0.659933,0.674867,0.637377,0.584364,0.309677,0.277646,0.297195,0.400763,0.642497,0.295762,0.683095,0.735706,0.681931,0.674902,0.401381,0.611195,0.612050,0.716432,0.570801,0.288918,0.187298,0.695207,0.573727,0.778881,0.639483,0.682972,0.357889,0.725546,0.354236,0.695636,0.577251,0.251686,0.620610,0.742502,0.767726,0.648242,0.742059,0.609422,0.714174,0.697859,0.726078,0.745033
0.930010,0.924787,0.935244,0.696850,0.704511,0.512239,0.573489,0.597973,0.377157,0.312263,0.057854,0.575184,0.590141,0.269900,0.522434,0.254570,0.239619,0.540357,0.462121,0.447388,0.363078,0.636792,0.155183,0.618551,0.322336,0.825619,0.595430,0.571005,0.601649,0.064005,0.468476,0.779472,0.205697,0.234705,0.515632,0.420199,0.589903,0.580566,0.576688,0.223025,0.469491,0.268960,0.524977,0.585262,0.281316,0.631545,0.579023,0.578010,0.208439,0.263993,0.663666,0.223791,0.411132,0.651696,0.969888,0.220500,0.450682,0.646662,0.159664,0.791732,0.919640,0.888926,0.965956,0.909259,0.618470,0.629814,0.449146,0.490010,0.597368,0.530782,0.559358,0.276802,0.242228,0.201900,0.079371,0.743809,0.577765,0.893784,0.524983,0.563461,0.624236,0.604522,0.689466,0.586994,0.550010,0.118103,0.155908,0.388710,0.888251,0.525877,0.554698,0.559712,0.586742,0.600726,0.664665,0.213742,0.810449,0.551054,0.083014,0.760557,0.138503,0.506024,0.331414,0.545694,0.548050,0.048941,0.552918,0.503548,0.505620,0.400367
0.770289,0.760266,0.226017,0.620779,0.722510,0.715830,0.555518,0.662616,0.635586,0.774487,0.631967,0.753866,0.516274,0.843264,0.590626,0.744175,0.737835,0.421881,0.700701,0.598697,0.417042,0.539264,0.780934,0.827105,0.358648,0.948559,0.662324,0.380047,0.787640,0.408459,0.694406,0.770654,0.612588,0.785785,0.910255,0.772540,0.671058,0.642412,0.637074,0.738268,0.696833,0.876927,0.415792,0.641684,0.649306,0.531270,0.786684,0.500896,0.636433,0.687710,0.662426,0.890687,0.398460,0.675895,0.971824,0.755858,0.994295,0.453335,0.724566,0.878768,0.773781,0.788941,0.779362,0.750450,0.727871,0.548480,0.626237,0.727337,0.684244,0.705966,0.632048,0.600667,0.764613,0.743478,0.761242,0.717237,0.638563,0.788485,0.772569,0.487189,0.674659,0.677444,0.335042,0.558910,0.643303,0.765155,0.787871,0.762529,0.240911,0.447221,0.417183,0.790539,0.640679,0.740329,0.794697,0.644726,0.796827,0.664635,0.488055,0.779229,0.467801,0.706227,0.596731,0.829901,0.525901,0.788362,0.750114,0.586091,0.710773,0.844437
0.629402,0.654866,0.480215,0.811777,0.509989,0.781832,0.549573,0.727205,0.203664,0.723968,0.657179,0.123736,0.380463,0.699460,0.248529,0.166605,0.766734,0.789799,0.020282,0.780636,0.146812,0.837131,0.245380,0.706380,0.126907,0.953935,0.724815,0.678662,0.472637,0.637462,0.850942,0.916696,0.067533,0.693576,0.765262,0.238824,0.721148,0.713653,0.710727,0.819096,0.229570,0.656817,0.837045,0.740609,0.638843,0.719525,0.721059,0.797493,0.040048,0.073130,0.699899,0.534779,0.681442,0.766080,0.945064,0.588777,0.994995,0.699810,0.308392,0.528691,0.580998,0.668551,0.635249,0.650644,0.758580,0.727158,0.250679,0.050266,0.687130,0.711999,0.725486,0.316564,0.243294,0.450440,0.411213,0.564634,0.711540,0.639266,0.625090,0.776693,0.752923,0.735766,0.610444,0.553948,0.572218,0.696222,0.303133,0.433997,0.557911,0.814905,0.731324,0.625116,0.666079,0.266199,0.623016,0.125878,0.537797,0.601448,0.664448,0.642848,0.731997,0.765646,0.340245,0.624946,0.063569,0.374261,0.665771,0.709781,0.546630,0.857623
0.124132,0.104318,0.014418,0.508078,0.201424,0.331758,0.252242,0.405806,0.257249,0.299681,0.326773,0.556208,0.269238,0.724409,0.244697,0.625712,0.557818,0.179429,0.482155,0.231688,0.223148,0.248286,0.450973,0.139379,0.168164,0.918068,0.402436,0.174956,0.555326,0.199920,0.576386,0.114869,0.431638,0.200469,0.548494,0.234123,0.395626,0.360916,0.349647,0.604769,0.290792,0.818115,0.149009,0.295760,0.339104,0.299797,0.481315,0.249095,0.356548,0.188306,0.477423,0.697660,0.125223,0.381219,0.889787,0.096504,0.991280,0.231663,0.527995,0.551514,0.104330,0.133083,0.076686,0.096652,0.451584,0.319698,0.277034,0.127138,0.362362,0.378301,0.333403,0.268511,0.090421,0.086783,0.100927,0.141576,0.352795,0.114430,0.424354,0.205983,0.440190,0.416375,0.135314,0.312277,0.498770,0.504886,0.425074,0.105764,0.143100,0.185386,0.202555,0.562058,0.322090,0.500224,0.170537,0.324153,0.196273,0.370263,0.262392,0.073448,0.229352,0.477206,0.452791,0.244856,0.199831,0.407989,0.386820,0.376830,0.493224,0.668038
0.752918,0.515820,0.005476,0.842067,0.790778,0.462027,0.368213,0.553096,0.462733,0.434011,0.456431,0.700887,0.303974,0.821311,0.368949,0.749831,0.664349,0.193222,0.563268,0.309264,0.271817,0.339743,0.798381,0.612425,0.196091,0.959794,0.541911,0.223077,0.672075,0.211962,0.834706,0.642970,0.528575,0.754585,0.858311,0.686942,0.518879,0.503178,0.492476,0.805984,0.532292,0.873920,0.150072,0.424837,0.499260,0.343741,0.710244,0.304162,0.481502,0.317192,0.622337,0.912298,0.095015,0.768126,0.997041,0.462392,0.995821,0.258783,0.700932,0.945908,0.639932,0.812541,0.705394,0.369649,0.692324,0.378231,0.455149,0.501192,0.614193,0.561043,0.401660,0.351539,0.358874,0.245504,0.522226,0.422837,0.495474,0.789198,0.634774,0.220271,0.659738,0.587286,0.148791,0.418314,0.577280,0.685588,0.783743,0.573604,0.153657,0.207924,0.244212,0.726574,0.484679,0.646717,0.818196,0.405908,0.885564,0.477509,0.319455,0.549104,0.245958,0.663239,0.612640,0.795442,0.213008,0.733082,0.532668,0.585767,0.703033,0.869780
0.947648,0.856509,0.654262,0.806024,0.806579,0.617097,0.530185,0.633422,0.523561,0.373549,0.778440,0.139874,0.371007,0.289546,0.224693,0.548983,0.869855,0.587317,0.268537,0.617905,0.393903,0.741161,0.942005,0.538256,0.482984,0.653759,0.632929,0.708148,0.719882,0.828597,0.793076,0.899434,0.610081,0.918857,0.522085,0.557246,0.623125,0.631701,0.631385,0.953746,0.324923,0.559921,0.660730,0.654189,0.350673,0.615376,0.591856,0.625884,0.620863,0.549355,0.614132,0.942948,0.708178,0.719339,0.724919,0.266831,0.443863,0.530963,0.650195,0.605479,0.981442,0.939247,0.973547,0.934386,0.541622,0.499928,0.430471,0.230126,0.610637,0.945308,0.553021,0.615396,0.653686,0.728941,0.852553,0.580477,0.631473,0.881463,0.592605,0.648767,0.627305,0.619559,0.653884,0.510300,0.770563,0.797199,0.313961,0.922186,0.562038,0.651236,0.523704,0.598105,0.685086,0.698652,0.951159,0.620059,0.571267,0.580066,0.719000,0.963452,0.654483,0.560706,0.692075,0.592299,0.087507,0.076622,0.854799,0.631141,0.502344,0.690249
0.969733,0.838907,0.966212,0.558779,0.919167,0.665527,0.781289,0.771701,0.892952,0.794151,0.781904,0.973384,0.926643,0.892672,0.901947,0.725997,0.831115,0.760733,0.963750,0.782029,0.905563,0.712657,0.969829,0.671212,0.255524,0.952007,0.776964,0.818171,0.898316,0.798960,0.899740,0.787052,0.884418,0.904516,0.949120,0.780455,0.778922,0.771395,0.769962,0.947967,0.598951,0.234286,0.715314,0.689465,0.882727,0.788178,0.779707,0.724326,0.883334,0.812590,0.769681,0.953996,0.799213,0.733982,0.972838,0.994994,0.988545,0.140700,0.717260,0.643657,0.992462,0.993669,0.992823,0.973826,0.615998,0.013682,0.865352,0.964969,0.729830,0.965098,0.749431,0.850533,0.725771,0.903914,0.829374,0.316001,0.770359,0.916877,0.814328,0.654704,0.698631,0.741115,0.815383,0.143417,0.825788,0.815363,0.944967,0.964894,0.945506,0.725182,0.128709,0.790739,0.812591,0.803152,0.975980,0.862669,0.276250,0.702722,0.806961,0.937895,0.399626,0.729797,0.870455,0.677499,0.949544,0.971628,0.893894,0.574888,0.049495,0.949906
0.999177,0.996922,0.952767,0.998586,0.999057,0.924745,0.952367,0.974253,0.997688,0.984830,0.997676,0.993763,0.986159,0.992239,0.989783,0.994751,0.995008,0.962860,0.998954,0.976523,0.994176,0.934725,0.999810,0.999257,0.991544,0.973719,0.973754,0.979268,0.995937,0.993539,0.991890,0.891165,0.999221,0.998596,0.999144,0.993597,0.973480,0.973990,0.974051,0.998214,0.971858,0.991217,0.958790,0.987133,0.994355,0.949236,0.987819,0.940881,0.999574,0.999143,0.982969,0.999411,0.998375,0.987324,0.972314,0.999312,0.986670,0.957567,0.999389,0.993124,0.999814,0.999485,0.999287,0.997101,0.987157,0.945514,0.990549,0.999372,0.990116,0.997537,0.979862,0.994139,0.999257,0.999515,0.999887,0.992447,0.974034,0.994128,0.976895,0.978049,0.980830,0.976957,0.968638,0.969907,0.997562,0.996472,0.998339,0.999547,0.938582,0.953377,0.965207,0.979478,0.982214,0.994429,0.998916,0.998682,0.996825,0.978040,0.993889,0.999881,0.992626,0.988003,0.997483,0.996784,0.994081,0.999556,0.987383,0.975678,0.978215,0.995653
0.853746,0.675406,0.820437,0.917124,0.660015,0.566913,0.538533,0.712225,0.457560,0.760042,0.692813,0.154842,0.480485,0.864863,0.381390,0.466216,0.875721,0.822074,0.237430,0.812784,0.395464,0.716752,0.921132,0.552369,0.368059,0.840917,0.709903,0.820471,0.755255,0.670264,0.956350,0.690299,0.530203,0.799922,0.544695,0.427528,0.697908,0.706739,0.705922,0.930654,0.325737,0.651361,0.805578,0.738173,0.849979,0.685878,0.612238,0.741739,0.521849,0.475253,0.737018,0.935010,0.742666,0.758739,0.774708,0.868634,0.915219,0.762319,0.718726,0.598021,0.946554,0.915210,0.549003,0.870414,0.661452,0.674211,0.431806,0.178650,0.685512,0.964778,0.737124,0.536340,0.494239,0.908286,0.662089,0.553434,0.706149,0.471220,0.600706,0.773276,0.728893,0.706478,0.804887,0.591939,0.760155,0.670839,0.770786,0.857741,0.877134,0.774086,0.823804,0.615832,0.717711,0.744969,0.866894,0.477047,0.564361,0.607409,0.715100,0.644082,0.704080,0.773876,0.688636,0.653525,0.061600,0.947638,0.870463,0.716363,0.556288,0.952724
0.585630,0.620603,0.524681,0.487467,0.424659,0.410552,0.254920,0.449674,0.085606,0.427769,0.375339,0.073409,0.194099,0.436859,0.154590,0.086619,0.501300,0.328448,0.009548,0.346360,0.114527,0.341796,0.167216,0.474424,0.051955,0.612229,0.448548,0.311695,0.278770,0.329818,0.543259,0.549840,0.025850,0.593187,0.697534,0.168972,0.446757,0.439399,0.436969,0.553217,0.069242,0.406453,0.248111,0.369808,0.388398,0.422580,0.460701,0.380011,0.017464,0.042794,0.444910,0.371058,0.070498,0.521263,0.618798,0.557066,0.625603,0.400034,0.195287,0.395194,0.549287,0.622193,0.616611,0.599991,0.462140,0.480954,0.144579,0.042012,0.399620,0.487498,0.441018,0.181834,0.214052,0.413097,0.377263,0.448916,0.437645,0.607458,0.421579,0.295373,0.460778,0.453465,0.405150,0.311103,0.243072,0.512811,0.217970,0.386008,0.550292,0.301524,0.351261,0.408622,0.398571,0.139076,0.562134,0.059974,0.482906,0.308015,0.388173,0.626275,0.375291,0.463961,0.160339,0.411943,0.015727,0.306774,0.333640,0.352459,0.332034,0.607240
0.793125,0.790583,0.126805,0.402235,0.682076,0.634048,0.573608,0.678367,0.620735,0.705187,0.686518,0.745350,0.693559,0.877734,0.410959,0.687977,0.785904,0.624029,0.714232,0.782159,0.346035,0.725506,0.742156,0.818604,0.431798,0.944700,0.688544,0.524485,0.645274,0.547235,0.532557,0.801713,0.735465,0.803627,0.882447,0.788347,0.709107,0.666904,0.661030,0.632224,0.757907,0.887325,0.731822,0.819518,0.629544,0.610506,0.820981,0.595320,0.691913,0.538351,0.644463,0.901642,0.938182,0.564118,0.975695,0.785933,0.993271,0.497290,0.647144,0.892820,0.805675,0.820170,0.814622,0.779428,0.540136,0.552984,0.643259,0.752254,0.661130,0.756012,0.622567,0.629021,0.808965,0.783135,0.798609,0.742357,0.662671,0.820613,0.797904,0.747446,0.574540,0.646454,0.399358,0.620840,0.628027,0.749635,0.785246,0.789552,0.177096,0.678943,0.538831,0.796438,0.649445,0.774074,0.821087,0.787580,0.825137,0.720807,0.563900,0.815127,0.613197,0.655387,0.609146,0.810201,0.759613,0.782852,0.674907,0.584656,0.675969,0.828539
0.818426,0.800109,0.185079,0.967165,0.843727,0.810441,0.668061,0.731225,0.703818,0.848022,0.722828,0.758013,0.703797,0.769834,0.630444,0.768260,0.762272,0.681988,0.748969,0.685018,0.687637,0.778499,0.779540,0.951559,0.723601,0.897084,0.723124,0.633508,0.928272,0.731002,0.947135,0.805166,0.770974,0.784058,0.918984,0.789010,0.718596,0.714182,0.711825,0.797901,0.683732,0.784166,0.770182,0.118337,0.454581,0.572102,0.747579,0.698727,0.768761,0.773923,0.614984,0.796189,0.888654,0.769988,0.904396,0.801674,0.904060,0.488416,0.790267,0.877565,0.817761,0.821018,0.816889,0.775010,0.894465,0.572910,0.649821,0.773047,0.810155,0.713573,0.686227,0.759726,0.773813,0.777407,0.772600,0.793785,0.712480,0.822338,0.757498,0.720917,0.824111,0.772346,0.419871,0.468752,0.738460,0.778723,0.782625,0.778694,0.201261,0.740802,0.520100,0.716505,0.776144,0.752618,0.811347,0.773416,0.815207,0.193469,0.212840,0.806272,0.744030,0.888341,0.802656,0.938818,0.247176,0.849093,0.819578,0.759625,0.804056,0.849529
