cluster,mean score,mean proficiency
1,0.3333333333333333,0.37482054455445546
2,0.4,0.5907029306930693
0,0.22807017543859648,0.2888538217821782
1,0.36350148367952523,0.4025160792079209
1,0.43683083511777304,0.46751298019801985
3,0.6190476190476191,0.6782949306930695
3,0.6012084592145015,0.704069099009901
3,0.6605504587155964,0.7422070495049505
2,0.4864864864864865,0.517176792079208
0,0.2366412213740458,0.21027477227722768
1,0.3333333333333333,0.460099405940594
2,0.5508684863523573,0.5764949801980197
2,0.6260869565217392,0.6456142871287128
1,0.3532608695652174,0.4060009900990099
0,0.32,0.3054476138613862
1,0.36054421768707484,0.44623359405940594
0,0.2857142857142857,0.25344922772277223
1,0.39589442815249265,0.3364772574257426
1,0.3741935483870968,0.34854641584158413
2,0.46956521739130436,0.5380886237623762
0,0.2911392405063291,0.31850817821782174
3,0.547945205479452,0.7680164158415842
1,0.32882882882882886,0.3309989900990099
1,0.3674911660777385,0.35713210891089114
3,0.7386934673366834,0.7556319009900991
1,0.4646153846153846,0.4248100099009901
1,0.42971887550200805,0.374149702970297
0,0.28940568475452194,0.27122578217821786
0,0.3271276595744681,0.27090301980198017
1,0.25,0.3578066435643563
1,0.39111111111111113,0.3965772475247525
2,0.5625,0.5052697425742575
0,0.26582278481012656,0.29951954455445545
3,0.6184971098265896,0.738237287128713
3,0.689119170984456,0.7692043069306932
1,0.4074074074074074,0.3867442772277228
1,0.48717948717948717,0.48172179207920796
1,0.4117647058823529,0.44979754455445536
1,0.45,0.33306021782178213
0,0.2780569514237856,0.26272633663366335
3,0.8580645161290322,0.9135375346534655
0,0.23529411764705882,0.2517473267326733
2,0.4782608695652174,0.5841325544554455
0,0.313588850174216,0.2787828217821782
3,0.6517857142857143,0.7223696930693071
2,0.5151515151515151,0.5029636435643564
1,0.32510288065843623,0.387523297029703
0,0.25842696629213485,0.2453422673267327
2,0.4606741573033708,0.5243420792079208
2,0.42748091603053434,0.5236964752475247
2,0.5129032258064516,0.5410835544554455
2,0.4431818181818182,0.5100391089108911
1,0.35320088300220753,0.3603551980198019
1,0.4056603773584906,0.42885952475247535
0,0.20754716981132076,0.31564821782178215
1,0.4027777777777778,0.3785608118811881
2,0.4837662337662338,0.5139942277227723
2,0.6008771929824561,0.6607286732673268
0,0.171875,0.08281494059405942
1,0.3574468085106383,0.4164077326732674
2,0.47804878048780486,0.5290887425742574
2,0.6195652173913043,0.649572702970297
1,0.24193548387096775,0.3639975346534654
0,0.21025641025641026,0.15017163366336633
2,0.5867346938775511,0.6114054554455447
3,0.6833333333333333,0.7718031980198022
2,0.4166666666666667,0.5423393168316831
2,0.5522388059701493,0.6111681188118812
3,0.6,0.7300021386138613
3,0.6322869955156951,0.7341494455445542
1,0.5,0.4890955742574257
2,0.468503937007874,0.4963525445544554
2,0.45689655172413796,0.5250648217821783
2,0.601063829787234,0.6320414653465346
0,0.2765957446808511,0.23835764356435646
0,0.2217391304347826,0.1885682277227723
1,0.46808510638297873,0.4513752376237624
1,0.48148148148148145,0.47614243564356423
2,0.5796610169491525,0.6218064554455445
0,0.2028985507246377,0.19047304950495048
1,0.4430379746835443,0.44153727722772274
3,0.5714285714285714,0.7380585049504951
3,0.8144329896907216,0.9155655148514851
0,0.23529411764705882,0.2567444554455446
0,0.2350230414746544,0.2493123366336634
1,0.3698630136986301,0.3736983465346535
1,0.2776280323450135,0.3260938514851485
2,0.5518672199170125,0.6139238118811879
0,0.1694915254237288,0.2675669207920792
2,0.4935064935064935,0.5923416930693068
0,0.22137404580152673,0.14187711881188117
3,0.8129675810473815,0.8905578613861387
0,0.31746031746031744,0.29545823762376233
0,0.3116883116883117,0.28948921782178216
1,0.4878048780487805,0.41024517821782175
0,0.358974358974359,0.2252140198019802
2,0.5145118733509235,0.5469236831683169
2,0.6105769230769231,0.6553622277227723
2,0.5121951219512195,0.6368574554455446
0,0.22580645161290322,0.18332094059405946
1,0.3333333333333333,0.35118345544554463
0,0.32987551867219916,0.3104361386138614
3,0.7454545454545455,0.7991076336633665
1,0.4230769230769231,0.4408999801980198
3,0.6024096385542169,0.7130113069306931
1,0.2971698113207547,0.32300047524752473
1,0.6440677966101694,0.46690720792079204
0,0.13793103448275862,0.12488538613861386
0,0.28191489361702127,0.3120612079207921
2,0.5,0.5849976633663365
0,0.1719242902208202,0.14789715841584158
1,0.3,0.35310005940594064
1,0.42391304347826086,0.4662268415841585
0,0.30864197530864196,0.2905035841584158
3,0.5086206896551724,0.6979675544554454
0,0.2159090909090909,0.18450034653465347
1,0.46285714285714286,0.40854221782178224
2,0.48854961832061067,0.6133448712871288
3,0.6687116564417178,0.7144908910891089
1,0.3742857142857143,0.43435321782178204
1,0.3537117903930131,0.3690855841584159
0,0.21428571428571427,0.29169365346534654
2,0.5760869565217391,0.5858061089108911
1,0.30666666666666664,0.407487900990099
1,0.4176829268292683,0.3928840396039604
0,0.3032258064516129,0.2975300198019802
1,0.3389830508474576,0.35355807920792076
1,0.48,0.48709092079207916
1,0.40654205607476634,0.42323671287128717
3,0.8,0.8832485643564358
1,0.41150442477876104,0.47881544554455446
2,0.5259259259259259,0.5944717821782178
3,0.6401273885350318,0.696710118811881
0,0.24057971014492754,0.19669650495049504
2,0.4634146341463415,0.5539053663366336
3,0.7075812274368231,0.8035373861386138
2,0.5263157894736842,0.6413819009900991
0,0.22404371584699453,0.24980195049504947
1,0.4620253164556962,0.46790710891089116
0,0.22203098106712565,0.23291612871287126
2,0.3888888888888889,0.5097658811881188
2,0.6101694915254238,0.615790297029703
0,0.2753623188405797,0.2718453366336634
2,0.5533980582524272,0.5533919702970297
0,0.27645788336933047,0.24547509900990105
0,0.18305084745762712,0.122675603960396
1,0.3673469387755102,0.3757437821782178
0,0.27040816326530615,0.2585466930693069
3,0.592,0.7273962871287131
1,0.3841059602649007,0.43979219801980207
2,0.48660714285714285,0.5575901782178218
0,0.26021505376344084,0.24700482178217817
1,0.36152219873150104,0.3564151584158416
0,0.2463768115942029,0.1846351683168317
1,0.391304347826087,0.3882471188118811
0,0.19701492537313434,0.2336592475247525
3,0.6634304207119741,0.7471030594059407
0,0.14285714285714285,0.10647774257425742
0,0.23504273504273504,0.21273569306930695
2,0.5540540540540541,0.5818922772277227
1,0.2222222222222222,0.4405260396039603
1,0.31746031746031744,0.33082245544554456
3,0.6161616161616161,0.6998497227722772
1,0.48502994011976047,0.4356090099009901
2,0.4090909090909091,0.539016198019802
0,0.17543859649122806,0.15048264356435642
0,0.3018867924528302,0.3046594752475248
0,0.36036036036036034,0.3187443168316832
3,0.7,0.7435415346534655
3,0.6490384615384616,0.7328324851485148
1,0.43621399176954734,0.40664782178217823
2,0.5709459459459459,0.6530069009900991
2,0.391025641025641,0.4904467920792078
2,0.5437100213219617,0.5904504653465347
2,0.4646153846153846,0.5505140000000001
2,0.55,0.5453113564356435
2,0.5372168284789643,0.60122099009901
2,0.5270758122743683,0.5341632574257427
3,0.7024390243902439,0.7635058910891088
3,0.765625,0.89486999009901
3,0.752851711026616,0.8403612376237622
1,0.42585551330798477,0.4528475742574258
0,0.35174418604651164,0.28962817821782183
1,0.4296875,0.46104154455445545
2,0.45977011494252873,0.5142334158415841
1,0.3380281690140845,0.36638293069306943
2,0.5128205128205128,0.5381282376237624
2,0.5419847328244275,0.5201903861386138
1,0.3891625615763547,0.46185417821782176
2,0.5874439461883408,0.652660900990099
1,0.35714285714285715,0.4687155544554455
2,0.423728813559322,0.5413125643564357
0,0.21686746987951808,0.29286253465346535
0,0.14743589743589744,0.12005353465346534
0,0.09482758620689655,0.07699713861386137
0,0.175,0.2538591683168317
0,0.23228346456692914,0.27080195049504946
1,0.38738738738738737,0.41992847524752464
0,0.2822966507177033,0.31512301980198015
0,0.25,0.2421817920792079
2,0.5277777777777778,0.5355121782178217
1,0.453125,0.4734208316831683
2,0.453416149068323,0.5092836237623762
1,0.375,0.3619875247524752
2,0.5161290322580645,0.6553170495049503
3,0.6571428571428571,0.7912052970297029
2,0.4222222222222222,0.596346910891089
0,0.29365079365079366,0.27643347524752476
2,0.52,0.5209938910891088
2,0.5375722543352601,0.5701623960396041
1,0.34074074074074073,0.43411057425742566
1,0.36363636363636365,0.35296200990098997
2,0.5968992248062015,0.6372597227722774
1,0.5128205128205128,0.4720186534653465
3,0.5,0.6974022772277229
0,0.29739776951672864,0.287132900990099
2,0.6150793650793651,0.6354919108910891
3,0.6577540106951871,0.7534234059405942
1,0.4358974358974359,0.4099236237623763
0,0.3027681660899654,0.26083296039603965
0,0.28620689655172415,0.2373006435643564
3,0.8278145695364238,0.8811053861386138
2,0.5046296296296297,0.5024640198019802
0,0.1583629893238434,0.14965235643564356
3,0.7361702127659574,0.8452613663366335
1,0.2833333333333333,0.40516728712871286
1,0.37373737373737376,0.4258074257425742
1,0.348780487804878,0.3798582871287129
2,0.5798319327731093,0.6609398217821781
2,0.5333333333333333,0.5848904950495051
3,0.6607142857142857,0.7757250891089109
2,0.4223300970873786,0.5009480693069307
1,0.3448275862068966,0.4080974752475247
2,0.5020576131687243,0.5078852079207922
3,0.547945205479452,0.6739633465346533
3,0.6544943820224719,0.726609108910891
0,0.18292682926829268,0.247146
0,0.25961538461538464,0.2521389108910891
1,0.41348973607038125,0.4161556237623763
2,0.46153846153846156,0.4872887425742574
3,0.6642857142857143,0.7979601188118812
1,0.3793103448275862,0.4448623267326733
0,0.248,0.2385730198019802
0,0.22535211267605634,0.2864682772277227
0,0.348993288590604,0.2937389405940594
3,0.5833333333333334,0.6690246831683169
