cluster,mean score,mean proficiency
3,1.0,1.0
3,0.8367346938775511,0.8466982593619973
2,0.71875,0.6834364854368932
2,0.8125,0.7984384632454922
3,0.8518518518518519,0.8248897004160889
3,0.9285714285714286,0.9010761886269071
1,0.6666666666666666,0.6279982552011095
2,0.7692307692307693,0.7007822857142856
2,0.8333333333333334,0.7930627794729542
2,0.8292682926829268,0.7975939805825242
3,0.9245283018867925,0.9236040429958391
3,0.8421052631578947,0.8559085547850209
3,0.8666666666666667,0.850042024965326
1,0.6842105263157895,0.6260864743411928
0,0.4375,0.3601698807212205
0,0.4074074074074074,0.3922547780859917
1,0.6470588235294118,0.560829746185853
2,0.6923076923076923,0.6947125159500693
2,0.7647058823529411,0.7294217545076284
2,0.8095238095238095,0.8029464563106796
2,0.8095238095238095,0.8107891497919556
0,0.5303030303030303,0.4658165617198336
2,0.8125,0.8140926837725382
2,0.8,0.7342978377253815
3,0.921875,0.9167293828016643
1,0.6666666666666666,0.6057093148404993
3,0.918918918918919,0.9009916477115119
2,0.7662337662337663,0.7424986574202497
1,0.5833333333333334,0.5837149972260749
3,0.9090909090909091,0.8940759361997227
2,0.8333333333333334,0.7642630152565881
0,0.35294117647058826,0.2929510457697643
3,0.875,0.8470677933425799
3,0.9375,0.9270689819694867
1,0.711340206185567,0.670902520110957
1,0.6666666666666666,0.6110520221914008
3,0.9655172413793104,0.9550295492371706
0,0.4915254237288136,0.4737148183079057
2,0.7586206896551724,0.7019877364771151
1,0.6428571428571429,0.5478281900138695
0,0.47058823529411764,0.4178621525658807
3,0.8947368421052632,0.8737975825242719
3,0.9090909090909091,0.8944105242718449
3,0.9024390243902439,0.9107749403606104
3,0.8421052631578947,0.8238519417475728
2,0.7818181818181819,0.7664815714285715
2,0.8307692307692308,0.7929253287101247
2,0.7241379310344828,0.6894507392510402
2,0.8275862068965517,0.8219305658807212
3,1.0,1.0
1,0.7222222222222222,0.6517994479889043
3,0.875,0.8412092468793342
1,0.625,0.5984479223300971
3,0.9512195121951219,0.935399680998613
2,0.7916666666666666,0.7971387975034674
2,0.8163265306122449,0.7688452732316228
3,0.9411764705882353,0.9390772288488209
1,0.7027027027027027,0.6279301414701802
1,0.6470588235294118,0.6110608196948681
2,0.75,0.724055776699029
1,0.71875,0.6654540069348127
2,0.8461538461538461,0.8037028918169209
3,0.9375,0.9442180762829403
3,0.8780487804878049,0.8705631220527046
0,0.32,0.34056575866851596
3,0.925,0.916307291262136
3,1.0,1.0
2,0.7222222222222222,0.7046645145631067
2,0.8181818181818182,0.8025607933425798
2,0.7674418604651163,0.7562258571428573
3,1.0,1.0
2,0.631578947368421,0.6691815187239945
3,0.9166666666666666,0.8888439958391124
1,0.6470588235294118,0.6394225450762829
2,0.8333333333333334,0.7885500457697642
2,0.803921568627451,0.7547275325936199
1,0.7142857142857143,0.6576341692094314
1,0.6567164179104478,0.652517748959778
3,0.9259259259259259,0.9246961511789181
2,0.8064516129032258,0.7861883467406381
3,0.9393939393939394,0.9362546740638003
1,0.6875,0.6371609833564494
1,0.6792452830188679,0.6669584188626907
2,0.8,0.7802646088765605
3,0.9166666666666666,0.9076062024965327
2,0.7647058823529411,0.7521664757281554
3,0.9436619718309859,0.9373744507628293
2,0.675,0.689661572815534
3,0.9565217391304348,0.9384401012482663
3,0.95,0.9404776241331485
2,0.7857142857142857,0.7328792829403606
2,0.875,0.8269931886269072
2,0.851063829787234,0.8049667434119279
2,0.75,0.7163613287101247
2,0.7777777777777778,0.7443364285714286
1,0.6,0.5612821373092927
2,0.7727272727272727,0.72940440221914
1,0.6774193548387096,0.6164160041608876
2,0.7777777777777778,0.7160443661581138
1,0.5555555555555556,0.5490293897364771
3,0.9239130434782609,0.9236186851595005
2,0.7111111111111111,0.6928676712898751
3,0.9411764705882353,0.945031148404993
1,0.6956521739130435,0.6242170818307906
3,0.8823529411764706,0.8525981830790568
3,0.881578947368421,0.8646736934812759
2,0.7045454545454546,0.7004974660194174
3,0.9411764705882353,0.9326900818307906
1,0.7209302325581395,0.6584389389736477
1,0.6363636363636364,0.5565303647711511
2,0.8125,0.7402206463245492
2,0.7413793103448276,0.6978272357836338
0,0.5833333333333334,0.5074557475728155
1,0.6875,0.6499719861303745
3,1.0,1.0
1,0.7272727272727273,0.6590132274618585
3,0.9166666666666666,0.900723482662968
2,0.8461538461538461,0.8074338099861305
2,0.7931034482758621,0.7802680291262136
3,0.9411764705882353,0.9215362593619972
0,0.5,0.500323424410541
1,0.6111111111111112,0.6289977766990291
3,0.8888888888888888,0.8453546324549238
2,0.8260869565217391,0.8195838862690707
3,0.9310344827586207,0.9255476185852982
2,0.8,0.7582951511789182
0,0.45,0.3717712038834951
3,0.8356164383561644,0.826403758668516
1,0.696969696969697,0.6152414701803052
1,0.5789473684210527,0.5446277919556173
3,0.9444444444444444,0.9501337392510402
3,0.9230769230769231,0.9045644091539528
2,0.838150289017341,0.827457907073509
2,0.75,0.710751919556172
1,0.6333333333333333,0.5861246047156726
3,0.868421052631579,0.8542761567267685
1,0.6190476190476191,0.5627350887656033
3,0.8823529411764706,0.8839786837725382
3,0.9047619047619048,0.8997184036061028
3,0.8604651162790697,0.8399317142857143
2,0.7380952380952381,0.7226666851595007
1,0.5757575757575758,0.5155920097087379
0,0.5,0.45143384188626906
0,0.3695652173913043,0.37646955339805827
3,0.875,0.8409402968099862
1,0.6363636363636364,0.6216069084604716
2,0.8125,0.7807918404993067
1,0.65,0.6331420291262136
1,0.7058823529411765,0.6435295589459085
0,0.5,0.4552758765603329
2,0.8421052631578947,0.8036414257975035
3,0.9609756097560975,0.9586840291262138
0,0.38235294117647056,0.3203952968099861
1,0.6842105263157895,0.6251211470180306
1,0.7058823529411765,0.6679805783633842
2,0.7777777777777778,0.758100743411928
0,0.2631578947368421,0.22847445492371704
1,0.6373626373626373,0.5993424105409154
1,0.66,0.6224368085991678
1,0.6111111111111112,0.5582101719833565
1,0.6111111111111112,0.5555114715672677
3,0.8461538461538461,0.8336307891816922
1,0.6363636363636364,0.601278814147018
1,0.6111111111111112,0.5574697753120665
3,0.9285714285714286,0.9429230263522884
2,0.8214285714285714,0.8080663273231622
3,0.9473684210526315,0.9381764160887655
2,0.8518518518518519,0.8220302260748958
3,0.90625,0.8897823342579751
1,0.66,0.6119733675450763
2,0.8269230769230769,0.7830198280166435
2,0.7619047619047619,0.7288397808599167
3,0.9130434782608695,0.8968167864077671
1,0.6111111111111112,0.5517355936199723
3,0.9166666666666666,0.9199162177531207
3,0.9024390243902439,0.9102456144244104
2,0.8032786885245902,0.8016838335644938
0,0.5111111111111111,0.4550277406380028
1,0.6666666666666666,0.6150530332871013
3,0.9,0.9005155533980582
3,1.0,1.0
2,0.82,0.8015975117891817
3,0.8717948717948718,0.8664517337031901
3,0.95,0.9373388058252428
2,0.8095238095238095,0.7646589126213592
2,0.8235294117647058,0.8166632593619972
1,0.6666666666666666,0.5645724410540915
0,0.43478260869565216,0.3590346809986131
3,0.9047619047619048,0.8957432371705963
3,0.9036144578313253,0.8789415520110957
3,0.9583333333333334,0.958577083217753
1,0.55,0.5388337628294037
3,0.9565217391304348,0.9592832233009708
2,0.7692307692307693,0.7264044993065187
2,0.8125,0.7924913203883496
2,0.7818181818181819,0.7753642316227461
3,0.88,0.8373962926490985
1,0.5333333333333333,0.5141549445214979
0,0.5263157894736842,0.46577000416088765
2,0.7666666666666667,0.7783350748959778
1,0.675,0.632785173370319
2,0.7777777777777778,0.7580080901525659
1,0.6842105263157895,0.6628457975034674
3,1.0,1.0
1,0.5909090909090909,0.5774052773925104
3,0.9130434782608695,0.8981735187239945
0,0.25,0.19465186130374482
3,0.926829268292683,0.9089413065187242
0,0.47619047619047616,0.4596795533980582
3,0.8666666666666667,0.8654456657420251
1,0.6666666666666666,0.6522385880721221
1,0.65,0.5913829486823856
3,0.9,0.883738748959778
3,0.9017857142857143,0.9016259611650486
2,0.76,0.698838251040222
0,0.5641025641025641,0.49605883633841885
3,0.9534883720930233,0.9576792662968099
2,0.7777777777777778,0.7485024479889044
3,0.94,0.9366693092926491
2,0.7777777777777778,0.766206600554785
2,0.8333333333333334,0.8194051830790567
1,0.6176470588235294,0.5776801234396671
3,0.9411764705882353,0.9431797558945908
2,0.8260869565217391,0.7956943744798889
2,0.7368421052631579,0.7513872843273232
1,0.6818181818181818,0.6565580859916782
2,0.75,0.692103771151179
3,1.0,1.0
3,0.8695652173913043,0.8334896712898752
3,0.9436619718309859,0.9319087600554785
2,0.72,0.6868245533980583
2,0.8095238095238095,0.7882114382801665
2,0.8214285714285714,0.7619241636615812
1,0.72,0.6596895520110956
1,0.5918367346938775,0.577347959778086
2,0.7647058823529411,0.6912182871012482
1,0.7096774193548387,0.6751677045769765
2,0.8222222222222222,0.8167018044382801
3,0.9655172413793104,0.9339432371705965
2,0.8395061728395061,0.8225264563106796
2,0.7777777777777778,0.798104238557559
2,0.7971014492753623,0.7843722871012483
0,0.5161290322580645,0.4722517780859916
2,0.75,0.7054229653259362
3,0.8823529411764706,0.8598462482662969
0,0.43902439024390244,0.37718535506241335
3,0.875,0.8454327794729541
0,0.6111111111111112,0.5069712052704577
2,0.7454545454545455,0.6893394063800278
2,0.7894736842105263,0.7370422995839113
2,0.8,0.761634210818308
2,0.8260869565217391,0.796321665742025
2,0.8055555555555556,0.7562431816920944
3,0.8760806916426513,0.8799265922330098
3,0.8648648648648649,0.8285458959778086
3,0.9285714285714286,0.9042490998613036
0,0.5185185185185185,0.48006853120665743
3,0.875,0.8812338030513177
1,0.6818181818181818,0.659991145631068
3,0.8947368421052632,0.872004650485437
2,0.6785714285714286,0.6922236976421636
2,0.7872340425531915,0.7685875145631067
2,0.8260869565217391,0.79900393481276
2,0.7727272727272727,0.7610057253814146
1,0.7291666666666666,0.6844993980582523
1,0.7258064516129032,0.6774182274618585
3,0.819672131147541,0.8224759459084605
2,0.8333333333333334,0.8143957586685158
1,0.6,0.5472048779472954
1,0.7058823529411765,0.6584406699029126
2,0.8695652173913043,0.817321876560333
3,0.9047619047619048,0.8861558363384189
2,0.8125,0.7927844036061027
2,0.7777777777777778,0.7381539708737864
2,0.7272727272727273,0.7038714882108184
2,0.8333333333333334,0.7916542871012483
2,0.75,0.7505269056865465
1,0.5897435897435898,0.5264720596393898
2,0.7857142857142857,0.7561703883495146
3,0.8823529411764706,0.8676222690707351
2,0.8421052631578947,0.7883963287101249
0,0.1935483870967742,0.18754078779472952
2,0.7380952380952381,0.7004287794729542
3,0.8947368421052632,0.8751963925104023
1,0.6875,0.6422385894590845
0,0.38095238095238093,0.36665271151178913
3,0.8913043478260869,0.8439308030513176
3,0.9375,0.9427451900138697
1,0.6590909090909091,0.6016130859916782
0,0.5217391304347826,0.45456784604715667
1,0.6410256410256411,0.5616270013869625
0,0.47058823529411764,0.4688267198335645
1,0.7619047619047619,0.6870768626907074
3,0.8611111111111112,0.8303190970873787
0,0.30952380952380953,0.2959827447988904
1,0.631578947368421,0.5395657975034673
2,0.75,0.6902007794729542
2,0.7647058823529411,0.7151019528432733
3,0.8636363636363636,0.8477023522884882
3,0.8974358974358975,0.8842314507628295
3,0.8857142857142857,0.8763687392510402
2,0.8,0.7420912815533981
1,0.6944444444444444,0.661383520110957
3,0.9375,0.9350670887656033
2,0.8095238095238095,0.7660990721220527
2,0.7543859649122807,0.7330495145631069
1,0.5714285714285714,0.5127507531206658
1,0.7083333333333334,0.6703937281553398
3,0.9615384615384616,0.9381006061026352
2,0.7368421052631579,0.7101793786407767
1,0.6551724137931034,0.586394693481276
2,0.85,0.7527944993065186
2,0.7368421052631579,0.7098698016643551
2,0.8064516129032258,0.7913548266296809
3,0.875,0.8584857045769765
3,0.8672566371681416,0.8599109764216366
2,0.75,0.7471461067961166
3,0.9,0.8974455173370319
3,0.9393939393939394,0.9511962926490986
3,0.8611111111111112,0.8372363425797502
2,0.7916666666666666,0.7772739805825243
2,0.8275862068965517,0.8109963092926491
1,0.6666666666666666,0.6137762676837726
0,0.5443037974683544,0.5041713980582525
2,0.7894736842105263,0.7937806574202496
1,0.5769230769230769,0.5428077933425798
1,0.6538461538461539,0.6246063661581137
3,0.9090909090909091,0.8844973106796117
2,0.8235294117647058,0.8009894507628293
2,0.7777777777777778,0.7668413925104023
2,0.8148148148148148,0.7627113661581137
1,0.6842105263157895,0.6348482122052705
3,0.9111111111111111,0.9179162829403605
3,0.9253731343283582,0.9158069722607489
2,0.7570093457943925,0.7125265769764216
0,0.28,0.21844959361997227
3,0.8666666666666667,0.8381175145631068
2,0.7619047619047619,0.746565133148405
3,0.851063829787234,0.8316362871012482
0,0.43333333333333335,0.44103746047156733
2,0.7608695652173914,0.7657688321775312
2,0.7272727272727273,0.6898587600554784
2,0.84,0.8212687101248266
3,0.95,0.9312818266296811
3,0.9545454545454546,0.951040975034674
3,0.9130434782608695,0.8997959556171983
1,0.6,0.5806971428571428
1,0.6770833333333334,0.6547884466019417
1,0.6666666666666666,0.597968241331484
1,0.6764705882352942,0.665423477115118
1,0.7307692307692307,0.6799492205270458
0,0.5454545454545454,0.4658377711511789
0,0.5,0.4386092149791956
2,0.7777777777777778,0.7423684160887656
2,0.6842105263157895,0.6845204244105408
3,0.8627450980392157,0.8336344493758668
1,0.6153846153846154,0.5800100194174757
3,0.896551724137931,0.8741431497919556
0,0.5217391304347826,0.4661539819694868
0,0.3333333333333333,0.30561579334257977
3,0.9024390243902439,0.9021248141470181
1,0.68,0.6414794230235784
2,0.8421052631578947,0.8103771165048543
0,0.5476190476190477,0.5047482524271845
3,0.8666666666666667,0.8669008737864076
2,0.7142857142857143,0.6908904979195563
2,0.8,0.7847384063800277
1,0.6862745098039216,0.6391073578363384
3,0.8444444444444444,0.8457808016643549
2,0.8125,0.7996083509015256
3,0.9,0.8826120984743412
1,0.64,0.5632773814147018
3,0.918918918918919,0.907086761442441
1,0.5882352941176471,0.5462419861303744
3,1.0,1.0
0,0.2916666666666667,0.2809234535367545
1,0.56,0.5115514036061026
1,0.5882352941176471,0.5542050540915395
1,0.6470588235294118,0.594500600554785
1,0.59375,0.558852055478502
1,0.625,0.5829812441054092
1,0.6764705882352942,0.6671470041608878
2,0.7647058823529411,0.7231070776699029
2,0.8260869565217391,0.7990940832177531
2,0.782608695652174,0.7530666615811372
1,0.6551724137931034,0.6360134632454923
1,0.6666666666666666,0.6463466865464632
2,0.8125,0.733866680998613
1,0.6666666666666666,0.6352309140083218
3,0.9682539682539683,0.9635509403606102
2,0.7058823529411765,0.7097242746185853
2,0.7777777777777778,0.7020758862690707
2,0.7619047619047619,0.7175089264909847
2,0.7692307692307693,0.73803786962552
3,0.8888888888888888,0.8878693037447989
1,0.5555555555555556,0.5146844549237171
2,0.7647058823529411,0.7567073439667129
3,0.875,0.838243730929265
3,0.875,0.8708337406380029
1,0.6774193548387096,0.6270882468793343
2,0.717948717948718,0.6908596615811373
3,0.9302325581395349,0.9175054729542302
1,0.6190476190476191,0.5611627156726768
3,0.8936170212765957,0.8655679916782247
2,0.8,0.8030088557558944
2,0.8928571428571429,0.8376402649098474
1,0.6595744680851063,0.6402364812760055
1,0.717391304347826,0.6795560069348128
2,0.7924528301886793,0.7591740721220527
0,0.5806451612903226,0.5006305034674063
3,0.85,0.8259823356449375
3,0.8636363636363636,0.8356300915395284
2,0.8195488721804511,0.8019431400832178
3,0.8823529411764706,0.8460275908460471
3,0.8947368421052632,0.8558574895977809
1,0.631578947368421,0.6265104951456311
2,0.7959183673469388,0.7731016130374481
1,0.6842105263157895,0.6681316421636616
2,0.7727272727272727,0.7439527101248267
3,0.8888888888888888,0.9062890208044383
1,0.7083333333333334,0.6256584701803051
3,0.8367346938775511,0.8309421608876559
1,0.6774193548387096,0.6628263134535368
2,0.8181818181818182,0.8036030069348128
3,0.8805970149253731,0.883677585298197
2,0.8,0.789102067961165
1,0.5869565217391305,0.5127880305131762
3,0.896,0.899963133148405
1,0.696969696969697,0.654107947295423
2,0.781021897810219,0.7731993855755895
0,0.1935483870967742,0.19441857697642162
2,0.8461538461538461,0.8070693536754509
2,0.7555555555555555,0.7101612371705964
1,0.575,0.5390516185852983
2,0.7325581395348837,0.712386545076283
1,0.6818181818181818,0.6510416324549237
1,0.6222222222222222,0.6112829334257975
1,0.6153846153846154,0.5963468044382801
3,0.9375,0.91089453259362
0,0.4642857142857143,0.4186132468793342
2,0.8636363636363636,0.8229192843273231
3,0.868421052631579,0.8543376615811372
3,0.9387755102040817,0.9402213370319001
2,0.7777777777777778,0.709218625520111
1,0.5909090909090909,0.5216528307905686
1,0.6666666666666666,0.5780603994452149
3,0.9,0.8963151192787795
1,0.6296296296296297,0.5862770943134535
2,0.8571428571428571,0.8198563314840499
1,0.7111111111111111,0.6582310693481276
3,0.9152542372881356,0.9061462357836337
1,0.75,0.6581512482662969
3,0.8636363636363636,0.8344231983356448
3,0.9166666666666666,0.8797439791955618
3,0.8333333333333334,0.8276352094313453
2,0.7532467532467533,0.6979766574202496
3,0.8723404255319149,0.8749116324549238
2,0.7307692307692307,0.701385962552011
1,0.6956521739130435,0.605723919556172
0,0.5277777777777778,0.44250871428571437
3,0.9473684210526315,0.9572996158113731
1,0.7391304347826086,0.6724742038834951
2,0.7222222222222222,0.7486538779472954
1,0.7096774193548387,0.6383558335644938
0,0.0,0.0
3,0.8947368421052632,0.8540333869625519
1,0.7272727272727273,0.6705466754507629
2,0.8333333333333334,0.8178132219140083
2,0.821917808219178,0.826854640776699
3,0.9436619718309859,0.9411321400832178
1,0.6666666666666666,0.5651006102635229
1,0.7446808510638298,0.6829565145631068
1,0.65,0.5852092163661581
2,0.8,0.744923321775312
2,0.7391304347826086,0.7248801276005549
2,0.725,0.7101904313453538
2,0.8518518518518519,0.8095304563106795
3,0.8863636363636364,0.8713483079056865
3,0.875,0.841029975034674
2,0.8016528925619835,0.7706028793342579
2,0.7391304347826086,0.6861191886269071
1,0.6428571428571429,0.5764459015256588
2,0.8181818181818182,0.7622552052704578
2,0.7407407407407407,0.7074674646324549
3,0.875,0.8709330069348127
2,0.8235294117647058,0.7544687226074895
1,0.7096774193548387,0.6681173370319001
2,0.7692307692307693,0.7328650291262137
1,0.6666666666666666,0.6447636601941749
2,0.8095238095238095,0.7575670291262138
2,0.7547169811320755,0.7238002607489599
3,0.9386503067484663,0.9369970083217753
1,0.6363636363636364,0.6092837503467406
3,0.8888888888888888,0.897159547850208
3,1.0,1.0
3,0.8888888888888888,0.8425774868238558
1,0.76,0.6842357101248265
1,0.625,0.5722055228848821
3,0.9565217391304348,0.954597024965326
2,0.7647058823529411,0.7219927600554783
1,0.5362318840579711,0.5156727461858529
2,0.7666666666666667,0.7096898807212206
2,0.8333333333333334,0.7981269611650484
1,0.64,0.5795847073509015
2,0.8571428571428571,0.7802423703190015
3,0.7962962962962963,0.8205688987517337
3,0.8222222222222222,0.8312366615811373
3,0.9705882352941176,0.9568185298196947
0,0.0,0.0
3,0.9,0.8721448973647713
2,0.7391304347826086,0.6890315339805826
2,0.7619047619047619,0.7369861497919556
2,0.7916666666666666,0.7472380582524272
3,0.85,0.8571635423023579
2,0.8275862068965517,0.7857408932038835
2,0.84,0.8122228072122053
1,0.6666666666666666,0.6277896726768377
2,0.6938775510204082,0.6781805561719833
0,0.4782608695652174,0.4571443481276005
1,0.723404255319149,0.6518482371705964
1,0.6875,0.6310024257975034
2,0.7903225806451613,0.803320783633842
3,0.8928571428571429,0.8915028918169208
3,0.8448275862068966,0.8398279583911233
1,0.6875,0.6691617461858529
3,0.9459459459459459,0.9305840457697644
1,0.5625,0.5203160790568654
3,0.8834355828220859,0.876197120665742
2,0.782608695652174,0.7448227434119279
2,0.8214285714285714,0.7559572038834952
3,0.9454545454545454,0.9475777600554786
3,0.9047619047619048,0.8894266726768376
2,0.8235294117647058,0.8107719930651872
3,0.8636363636363636,0.8450332399445216
2,0.782608695652174,0.7650086074895978
3,0.972972972972973,0.9745194507628293
2,0.7878787878787878,0.7621958904299584
1,0.639344262295082,0.5602433051317615
2,0.7872340425531915,0.7384667281553398
0,0.47058823529411764,0.40372768238557555
2,0.864406779661017,0.8267269112343967
1,0.5294117647058824,0.5407926449375866
1,0.6296296296296297,0.5915530027739252
3,0.9069767441860465,0.8949997656033286
3,0.90625,0.9090362288488211
3,0.875,0.8576723606102634
1,0.6666666666666666,0.6226512246879333
3,0.9090909090909091,0.8935260596393898
2,0.82,0.7644437226074895
3,0.8695652173913043,0.8319157850208044
1,0.6,0.57280726629681
3,0.8793103448275862,0.8605365353675452
2,0.875,0.8190331553398059
3,0.96,0.9572283730929263
3,0.875,0.8554951317614423
2,0.8529411764705882,0.8076415991678224
1,0.6071428571428571,0.5477880208044382
1,0.6521739130434783,0.5756733730929264
1,0.6875,0.632186823855756
3,0.9692307692307692,0.9619451941747572
3,1.0,1.0
2,0.7346938775510204,0.6844424327323163
1,0.625,0.5742911581137309
0,0.47058823529411764,0.4063271289875173
2,0.7592592592592593,0.7329945381414702
3,0.9615384615384616,0.9580571054091538
3,0.8947368421052632,0.8649185409153953
1,0.6956521739130435,0.6466223897364771
3,0.896551724137931,0.8855760998613037
0,0.4827586206896552,0.46322368793342583
2,0.7666666666666667,0.7359930818307906
2,0.8295454545454546,0.7974768488210818
3,0.9387755102040817,0.9081305714285715
3,0.8947368421052632,0.9042606560332872
2,0.7619047619047619,0.7251248696255203
2,0.8452380952380952,0.8022859500693481
3,0.9591836734693877,0.9557558973647712
3,0.9294117647058824,0.9160618446601941
3,0.8872180451127819,0.8851039583911234
2,0.75,0.7194187475728154
2,0.7142857142857143,0.6812298058252427
2,0.7796610169491526,0.7425152482662968
2,0.76,0.7253459514563109
1,0.6111111111111112,0.5512001914008322
3,0.9411764705882353,0.9225563134535367
1,0.6229508196721312,0.5712654063800278
3,0.8809523809523809,0.8684633134535368
1,0.7368421052631579,0.6731991830790569
1,0.6595744680851063,0.6283859916782246
3,0.8571428571428571,0.8407804923717059
1,0.5862068965517241,0.5131550083217753
2,0.6956521739130435,0.6927729140083219
3,1.0,1.0
1,0.7058823529411765,0.6535669930651873
3,0.9722222222222222,0.9629054660194174
0,0.5652173913043478,0.5072923328710125
2,0.7894736842105263,0.7377052732316227
0,0.42857142857142855,0.40500890152565877
2,0.7808219178082192,0.757413656033287
0,0.5405405405405406,0.4892637115117892
3,0.875,0.8525418737864078
1,0.6071428571428571,0.5750757642163662
2,0.8536585365853658,0.7918913134535367
3,0.9069767441860465,0.8707628294036062
3,0.9090909090909091,0.8633801192787793
2,0.7142857142857143,0.6897054937586685
2,0.8333333333333334,0.7290325298196949
3,0.9230769230769231,0.9148832038834952
2,0.7906976744186046,0.779961399445215
3,0.8461538461538461,0.8496467753120666
2,0.7878787878787878,0.7328055866851596
2,0.7903225806451613,0.7464141816920943
1,0.5952380952380952,0.5641160638002775
3,0.9333333333333333,0.9308820291262135
3,0.9047619047619048,0.9105818432732318
3,0.9636363636363636,0.9549624202496533
2,0.6842105263157895,0.6853803883495145
1,0.7142857142857143,0.6660656435506241
3,0.9375,0.9311718529819695
2,0.8125,0.790101185852982
1,0.6041666666666666,0.545714052704577
3,0.8888888888888888,0.8461330124826628
2,0.7941176470588235,0.7727235201109569
2,0.7647058823529411,0.7306727267683772
1,0.625,0.5364240846047156
2,0.7368421052631579,0.7070987073509014
1,0.6649746192893401,0.6254896435506241
2,0.7857142857142857,0.7628710416088766
3,0.9591836734693877,0.9608338307905687
2,0.8076923076923077,0.751746208044383
1,0.5925925925925926,0.5643683273231623
1,0.6557377049180327,0.6494955839112345
2,0.8235294117647058,0.7742453550624132
0,0.5294117647058824,0.4223951955617198
2,0.7638888888888888,0.7214379015256587
2,0.8148148148148148,0.7902459556171983
1,0.6,0.5410927600554785
2,0.7647058823529411,0.7378662288488211
3,0.8928571428571429,0.8801017170596394
2,0.7619047619047619,0.7322200083217753
2,0.7674418604651163,0.7130875728155339
2,0.76,0.7158844049930652
1,0.5277777777777778,0.5409875436893203
2,0.8372093023255814,0.7977243509015257
3,0.9565217391304348,0.9440160305131761
2,0.7575757575757576,0.6946128321775313
0,0.5161290322580645,0.47032000832177534
2,0.7962962962962963,0.777110861303745
1,0.6111111111111112,0.5838159653259362
2,0.8823529411764706,0.8069603522884883
2,0.72,0.6848971109570041
3,0.956,0.9607728238557559
1,0.6875,0.6256774202496533
1,0.6875,0.6544664341192787
0,0.5333333333333333,0.5015233592233009
1,0.68,0.6300215173370318
2,0.8085106382978723,0.7851880485436892
2,0.8125,0.8036094674063802
3,0.8125,0.8189894299583912
0,0.35294117647058826,0.3298687711511789
3,0.8571428571428571,0.8324250332871013
1,0.6571428571428571,0.6445252829403606
2,0.7857142857142857,0.7484932843273231
1,0.631578947368421,0.6185604854368932
0,0.4909090909090909,0.45042845353675454
1,0.5700934579439252,0.5512517392510402
3,0.9473684210526315,0.9364265492371706
1,0.7083333333333334,0.6370762496532594
2,0.8466666666666667,0.8222994368932038
2,0.7631578947368421,0.7270459056865465
2,0.7383720930232558,0.7114781497919556
2,0.7777777777777778,0.7474679140083217
3,0.8373493975903614,0.834016897364771
2,0.7045454545454546,0.703549628294036
2,0.84375,0.7741668876560334
0,0.5,0.47333734535367544
2,0.8235294117647058,0.7963710180305132
2,0.75,0.7068466907073508
3,0.8636363636363636,0.8668229153952842
3,0.9375,0.9513275353675451
3,0.9512195121951219,0.9352692233009708
3,0.875,0.8808936449375867
2,0.7387387387387387,0.7262583661581138
0,0.42105263157894735,0.42387715117891817
1,0.6907216494845361,0.672847653259362
2,0.8545454545454545,0.824341414701803
2,0.8043478260869565,0.8086933758668516
1,0.6296296296296297,0.578115944521498
3,0.9615384615384616,0.9666009930651873
2,0.76,0.7138091775312065
2,0.7058823529411765,0.6910179680998613
3,0.9705882352941176,0.9611570901525658
2,0.7894736842105263,0.7851572524271845
1,0.6444444444444445,0.5813499639389736
2,0.7307692307692307,0.7030078030513175
3,0.9787234042553191,0.9812938016643551
0,0.3442622950819672,0.3134233661581137
2,0.7241379310344828,0.6838384382801664
1,0.5714285714285714,0.5247720291262136
1,0.625,0.6172256463245492
1,0.7307692307692307,0.6740244174757283
2,0.8085106382978723,0.7767043079056867
2,0.7564766839378239,0.7441768529819693
1,0.6875,0.6058961026352289
2,0.8095238095238095,0.7809281248266297
3,0.9166666666666666,0.9063529278779473
1,0.5555555555555556,0.5193198821081831
0,0.5319148936170213,0.47354295423023585
1,0.6936936936936937,0.6706293481276006
2,0.7692307692307693,0.7612963647711511
3,0.8787878787878788,0.877833572815534
2,0.8421052631578947,0.8146630624133147
1,0.6410256410256411,0.6404971289875173
3,0.925,0.9179478654646325
2,0.7647058823529411,0.6916289001386963
3,0.9666666666666667,0.9559845145631067
2,0.8636363636363636,0.8185759889042995
2,0.7894736842105263,0.7650838404993066
0,0.4857142857142857,0.4976083231622746
3,1.0,1.0
2,0.7,0.6840365450762829
2,0.7878787878787878,0.7699832912621358
3,0.9166666666666666,0.9074340374479889
2,0.8214285714285714,0.7968554466019417
1,0.6326530612244898,0.5926765963938974
2,0.75,0.7350497392510401
3,0.9743589743589743,0.9693701553398059
1,0.5625,0.5138274965325937
1,0.6382978723404256,0.5903283509015257
0,0.44680851063829785,0.41421534396671295
3,0.9435483870967742,0.9422077198335645
1,0.6842105263157895,0.667481650485437
2,0.7948717948717948,0.7591878585298197
0,0.34210526315789475,0.3242559736477115
1,0.631578947368421,0.6283663148404993
3,0.875,0.8793578030513176
3,0.8636363636363636,0.8518438543689321
1,0.5217391304347826,0.513996062413315
3,0.8777777777777778,0.861122718446602
1,0.6666666666666666,0.656905640776699
3,0.8947368421052632,0.9014877905686547
1,0.5,0.5217661622746186
1,0.6341463414634146,0.5501117545076283
3,0.864406779661017,0.8567672843273231
2,0.84,0.8172932524271845
0,0.2222222222222222,0.1817674909847434
