cluster,mean score,mean proficiency
3,0.5238095238095238,0.5338081818181818
0,0.5947712418300654,0.501888181818182
0,0.6129032258064516,0.4814009090909091
2,0.5263157894736842,0.4870263636363637
1,0.48,0.47117363636363635
1,0.5,0.5026336363636363
1,0.5625,0.5152136363636364
2,0.43333333333333335,0.4906945454545455
2,0.4666666666666667,0.5547127272727274
1,0.8333333333333334,0.48836
0,0.6111111111111112,0.4347663636363636
1,0.7142857142857143,0.541850909090909
2,0.6190476190476191,0.5042172727272728
2,0.42857142857142855,0.4278354545454546
2,0.8134328358208955,0.5082318181818182
1,0.325,0.47643545454545444
3,0.7142857142857143,0.47641909090909085
2,0.5625,0.46806999999999993
0,0.4090909090909091,0.5327400000000001
0,0.43037974683544306,0.46785363636363636
0,0.5208333333333334,0.4339127272727273
1,0.5833333333333334,0.4518590909090909
1,0.4523809523809524,0.45909363636363637
3,0.625,0.4857954545454546
0,0.6,0.48054181818181807
0,0.45454545454545453,0.43689454545454554
3,0.7407407407407407,0.5563572727272728
0,0.59375,0.5037663636363636
2,0.45901639344262296,0.5526
1,0.45454545454545453,0.5271563636363636
0,0.4563758389261745,0.4737799999999999
3,0.5416666666666666,0.5083209090909091
0,0.5714285714285714,0.4792781818181817
2,0.45,0.45553454545454547
1,0.6304347826086957,0.5167372727272729
0,0.31343283582089554,0.3929481818181818
2,0.391304347826087,0.49289
1,0.5986842105263158,0.44209545454545446
1,0.5963302752293578,0.46230818181818184
3,0.9032258064516129,0.45763545454545457
1,0.5609756097560976,0.45833272727272734
1,0.5,0.44533636363636364
3,0.6521739130434783,0.49442181818181824
1,0.7391304347826086,0.5747163636363637
2,0.7380952380952381,0.4467772727272728
1,0.6808510638297872,0.4847318181818182
3,0.5238095238095238,0.5330381818181819
1,0.6632653061224489,0.50903
3,0.625,0.47246272727272737
0,0.8695652173913043,0.4330236363636363
3,0.7931034482758621,0.49820363636363635
1,0.7333333333333333,0.44526272727272725
1,0.6538461538461539,0.45338545454545454
2,0.6153846153846154,0.5511727272727274
2,0.5517241379310345,0.5465827272727272
0,0.5428571428571428,0.45724727272727267
1,0.6296296296296297,0.5036545454545454
1,0.6,0.5037227272727273
0,0.6304347826086957,0.42466636363636373
3,0.5833333333333334,0.45725181818181815
2,0.65,0.4948718181818182
1,0.5,0.5291145454545454
0,0.45,0.4178463636363637
1,0.59375,0.4253218181818182
1,0.40476190476190477,0.48638909090909094
2,0.4,0.4918190909090909
2,0.3,0.539900909090909
2,0.6818181818181818,0.49540363636363643
1,0.4375,0.5094127272727274
2,0.5319148936170213,0.3888863636363636
3,0.4470588235294118,0.5240727272727274
2,0.6129032258064516,0.5615754545454545
1,0.75,0.4630290909090909
1,0.6,0.4943072727272728
2,0.84,0.4688172727272727
3,0.5789473684210527,0.44272636363636364
1,0.36363636363636365,0.4842845454545454
2,0.7142857142857143,0.43293909090909083
1,0.5,0.5042054545454545
0,0.631578947368421,0.4567018181818182
1,0.54,0.5287118181818181
0,0.375,0.5228854545454547
0,0.8181818181818182,0.4443472727272728
3,0.5263157894736842,0.5073027272727273
1,0.043478260869565216,0.5034327272727273
3,0.8947368421052632,0.5282118181818181
1,0.09302325581395349,0.4862454545454545
2,0.47368421052631576,0.5320818181818181
0,0.3055555555555556,0.5153381818181817
2,0.4,0.45245363636363634
1,0.53125,0.4649681818181818
3,0.7647058823529411,0.5047990909090909
1,0.6666666666666666,0.5275118181818182
0,0.5645161290322581,0.4100963636363636
0,0.7575757575757576,0.45290727272727266
3,0.6956521739130435,0.48077818181818177
3,0.8125,0.5218472727272727
1,0.4507042253521127,0.5032881818181818
3,0.7317073170731707,0.5450327272727272
0,0.5161290322580645,0.43455181818181826
1,0.09090909090909091,0.5263545454545454
3,0.23809523809523808,0.5237763636363636
1,0.3617021276595745,0.5199463636363637
1,0.75,0.51761
3,0.5824742268041238,0.5028090909090909
1,0.5735294117647058,0.4469445454545456
2,0.6577181208053692,0.5444427272727271
0,0.4666666666666667,0.4520136363636364
2,0.8125,0.5005936363636363
1,0.5555555555555556,0.4727027272727272
3,0.6451612903225806,0.4849509090909091
2,0.6917293233082706,0.49774
0,0.60381861575179,0.44959909090909095
0,0.5135135135135135,0.4995854545454545
2,0.5894736842105263,0.4511063636363636
0,0.6358695652173914,0.4588172727272728
1,0.6964285714285714,0.47333272727272735
0,0.4875,0.45366
2,0.6640625,0.5390881818181817
1,0.7763157894736842,0.4575645454545455
3,0.6285714285714286,0.47559818181818175
1,0.7046263345195729,0.4951372727272727
3,0.52,0.49490909090909097
0,0.6914893617021277,0.49668
0,0.6953405017921147,0.4377872727272727
3,0.6310679611650486,0.5104172727272728
1,0.5957446808510638,0.4589354545454545
1,0.6363636363636364,0.4628490909090908
0,0.6822429906542056,0.48704
0,0.6115702479338843,0.41783363636363635
2,0.5661375661375662,0.5372045454545454
1,0.5636363636363636,0.5185063636363637
2,0.6896551724137931,0.5524990909090909
0,0.7142857142857143,0.47733090909090914
3,0.6470588235294118,0.5140727272727272
3,0.6347826086956522,0.47898181818181806
2,0.44370860927152317,0.545019090909091
2,0.525,0.48679090909090905
1,0.6090909090909091,0.5205027272727273
0,0.6190476190476191,0.45299272727272727
2,0.4845360824742268,0.4298281818181819
3,0.24369747899159663,0.4677072727272727
3,0.4479166666666667,0.4676472727272727
3,0.48,0.449509090909091
1,0.4533333333333333,0.45420000000000005
3,0.5303030303030303,0.45862454545454545
2,0.6964285714285714,0.4560081818181818
3,0.5121951219512195,0.5171827272727273
2,0.36231884057971014,0.5147954545454545
3,0.7241379310344828,0.46994
1,0.48148148148148145,0.46320999999999996
1,0.4230769230769231,0.47950727272727267
2,0.3611111111111111,0.5359636363636364
3,0.9047619047619048,0.5035981818181818
2,0.8518518518518519,0.5295818181818182
1,0.5945945945945946,0.4487309090909092
0,0.5652173913043478,0.3957036363636364
1,0.5789473684210527,0.5210227272727274
3,0.6222222222222222,0.5204163636363636
2,0.4722222222222222,0.5264190909090909
2,0.6451612903225806,0.4521636363636364
1,0.5660377358490566,0.47671818181818176
1,0.5921052631578947,0.5262745454545454
3,0.3484848484848485,0.5156563636363638
3,0.375,0.4720536363636364
2,0.5227272727272727,0.5405209090909091
2,0.5,0.49249545454545446
3,0.5689655172413793,0.5410845454545454
0,0.5,0.4945354545454545
3,0.23115577889447236,0.5663754545454546
0,0.5681818181818182,0.4641527272727273
3,0.1282051282051282,0.49082545454545456
0,0.5,0.4864318181818182
0,0.5588235294117647,0.45728818181818187
1,0.5238095238095238,0.5151145454545454
2,0.5915492957746479,0.4539863636363637
3,0.4,0.4608118181818182
2,0.13333333333333333,0.4762654545454545
2,0.6511627906976745,0.5192390909090909
1,0.6271186440677966,0.4419090909090909
2,0.5681818181818182,0.47406363636363635
2,0.18181818181818182,0.49911272727272726
1,0.5185185185185185,0.5025154545454545
0,0.5777777777777777,0.5333672727272728
0,0.24271844660194175,0.4519763636363636
0,0.6582278481012658,0.4677827272727274
1,0.8421052631578947,0.45804727272727275
0,0.7407407407407407,0.4637118181818181
1,0.6724137931034483,0.4386690909090909
2,0.6944444444444444,0.4710645454545455
2,0.5754716981132075,0.48728181818181826
2,0.5964912280701754,0.4868918181818182
3,0.5454545454545454,0.5674127272727272
3,0.5441176470588235,0.51924
1,0.5882352941176471,0.4871281818181819
1,0.5098039215686274,0.43429636363636365
1,0.6041666666666666,0.4884709090909092
1,0.7352941176470589,0.5480854545454545
0,0.18518518518518517,0.40339818181818193
2,0.6285714285714286,0.5444100000000001
3,0.5777777777777777,0.47042818181818186
3,0.4492753623188406,0.4605272727272728
2,0.7391304347826086,0.4942172727272727
3,0.5,0.4621009090909092
2,0.5849056603773585,0.5301427272727272
0,0.7619047619047619,0.4771945454545456
2,0.6851851851851852,0.507
2,0.19230769230769232,0.4568736363636365
0,0.5483870967741935,0.4282518181818181
2,0.75,0.4540509090909092
0,0.5660377358490566,0.4904136363636364
1,0.5714285714285714,0.4942609090909091
1,0.3448275862068966,0.5683190909090908
1,0.48717948717948717,0.48834636363636363
0,0.625,0.43109909090909093
1,0.8620689655172413,0.5618409090909092
0,0.7,0.44266999999999995
0,0.5909090909090909,0.4933072727272728
0,0.18181818181818182,0.4951372727272728
3,0.765625,0.49044999999999994
1,0.3902439024390244,0.45856454545454534
1,0.23076923076923078,0.5285072727272727
2,0.125,0.5479954545454545
0,0.057692307692307696,0.49829
0,0.7664233576642335,0.5202327272727273
3,0.6111111111111112,0.49110545454545457
0,0.610236220472441,0.5345427272727273
0,0.6470588235294118,0.4829318181818182
2,0.6802973977695167,0.4652863636363636
2,0.524896265560166,0.4469536363636364
0,0.7142857142857143,0.43742272727272735
0,0.8367346938775511,0.47146181818181815
0,0.6174496644295302,0.4348490909090909
1,0.7083333333333334,0.5110563636363638
2,0.8666666666666667,0.46664727272727274
0,0.0,0.43527818181818184
1,0.74,0.5302381818181817
2,0.5111111111111111,0.5707236363636364
3,0.8888888888888888,0.5785227272727272
1,0.75,0.5449309090909091
3,0.7894736842105263,0.5319599999999999
0,0.5263157894736842,0.4913818181818181
3,0.8125,0.4521527272727272
0,0.7894736842105263,0.5193445454545454
1,0.7647058823529411,0.5373109090909091
3,0.29411764705882354,0.5019645454545454
1,0.8,0.4056072727272727
1,0.6470588235294118,0.42244272727272714
2,0.5483870967741935,0.45135272727272724
2,0.75,0.5315163636363637
3,0.8235294117647058,0.49607636363636365
0,0.8235294117647058,0.5317727272727272
3,0.631578947368421,0.4928627272727273
1,0.26666666666666666,0.5191327272727273
3,0.72,0.5094472727272727
3,0.7368421052631579,0.5410445454545454
3,0.7727272727272727,0.48934363636363637
3,0.6470588235294118,0.5153445454545456
1,0.5714285714285714,0.55339
2,0.0,0.5256527272727273
1,0.7619047619047619,0.5236063636363636
3,0.8333333333333334,0.5247281818181818
3,0.75,0.5378045454545454
3,0.8235294117647058,0.5271645454545454
0,0.7222222222222222,0.4613254545454544
0,0.72,0.48624999999999996
3,0.8108108108108109,0.5447554545454547
0,0.8095238095238095,0.5139063636363637
0,0.8421052631578947,0.41919636363636353
2,0.8125,0.6156609090909091
3,0.8888888888888888,0.5558036363636363
0,0.8888888888888888,0.42787
0,0.0,0.5332636363636364
0,0.7142857142857143,0.5158618181818182
2,0.8,0.49587272727272724
3,0.36,0.5495690909090909
0,0.75,0.5454954545454546
2,0.8235294117647058,0.4892118181818182
1,0.4444444444444444,0.5352036363636363
1,0.75,0.4785881818181819
0,0.6097560975609756,0.4777290909090909
3,0.6666666666666666,0.44475454545454546
1,0.6551724137931034,0.4976045454545455
2,0.7647058823529411,0.49082181818181814
2,0.72,0.5064163636363636
2,0.7619047619047619,0.5094536363636363
3,0.5945945945945946,0.49278090909090905
0,0.6875,0.4858027272727273
2,0.65,0.46920454545454554
1,0.68,0.49986090909090913
3,0.6071428571428571,0.4738681818181819
3,0.3125,0.4728845454545455
0,0.5769230769230769,0.5454154545454546
3,0.65625,0.5480636363636363
0,0.5833333333333334,0.5055172727272728
3,0.04081632653061224,0.5329136363636363
2,0.7,0.4910272727272727
2,0.4230769230769231,0.5232718181818182
2,0.75,0.5047109090909091
0,0.0,0.4888863636363637
0,0.782608695652174,0.45079000000000014
2,0.7368421052631579,0.4503718181818182
0,0.0,0.4708590909090909
0,0.20689655172413793,0.5084936363636364
1,0.8095238095238095,0.5090090909090909
0,0.5625,0.5005227272727273
3,0.0,0.4345063636363637
3,0.7241379310344828,0.5071418181818182
2,0.5555555555555556,0.5217563636363637
1,0.47368421052631576,0.41992545454545444
0,0.6060606060606061,0.41986
0,0.36585365853658536,0.44969090909090903
2,0.6862745098039216,0.5650145454545454
3,0.71875,0.5530672727272726
3,0.7878787878787878,0.47466
2,0.4857142857142857,0.5091
2,0.7162162162162162,0.475470909090909
0,0.6111111111111112,0.4730927272727273
2,0.38461538461538464,0.4829227272727272
3,0.47058823529411764,0.4924872727272727
0,0.6,0.42927454545454546
3,0.7058823529411765,0.48834636363636363
1,0.6190476190476191,0.5082554545454545
2,0.47058823529411764,0.4509318181818181
3,0.5454545454545454,0.5539654545454546
3,0.5625,0.4821181818181818
0,0.43478260869565216,0.47213
3,0.047619047619047616,0.46189
1,0.43902439024390244,0.48095000000000004
3,0.7105263157894737,0.4761172727272727
0,0.8055555555555556,0.48293454545454545
0,0.6857142857142857,0.4248954545454545
1,0.4634146341463415,0.5349118181818182
0,0.593103448275862,0.51651
1,0.6504065040650406,0.5163654545454545
1,0.6333333333333333,0.4971381818181818
2,0.71875,0.5035327272727271
2,0.5942028985507246,0.5001954545454544
3,0.2558139534883721,0.5449527272727273
3,0.696969696969697,0.46099272727272717
1,0.6363636363636364,0.42609545454545456
2,0.7692307692307693,0.49570000000000003
2,0.6666666666666666,0.4814409090909091
1,0.7058823529411765,0.49697181818181824
3,0.4444444444444444,0.48406
2,0.3333333333333333,0.5431345454545455
1,0.4489795918367347,0.4321409090909091
1,0.5862068965517241,0.43343181818181814
2,0.5641025641025641,0.47168363636363636
0,0.14893617021276595,0.44809545454545463
0,0.2692307692307692,0.4799981818181818
3,0.34065934065934067,0.5168018181818181
3,0.5869565217391305,0.5094181818181819
0,0.35365853658536583,0.42001636363636374
3,0.421875,0.50629
1,0.3076923076923077,0.52285
0,0.425,0.5007399999999999
0,0.3181818181818182,0.4443454545454545
1,0.34285714285714286,0.579300909090909
2,0.5581395348837209,0.5133972727272728
1,0.37254901960784315,0.49896999999999997
2,0.625,0.5019063636363638
2,0.25925925925925924,0.4923136363636364
0,0.36619718309859156,0.49779
2,0.125,0.5281745454545455
1,0.4791666666666667,0.4208781818181818
3,0.2682926829268293,0.46824818181818184
2,0.8181818181818182,0.5475463636363637
1,0.3125,0.45565818181818185
0,0.5862068965517241,0.45968545454545456
3,0.75,0.4755145454545455
1,0.5357142857142857,0.5472309090909092
0,0.625,0.49844181818181826
2,0.3793103448275862,0.5454463636363637
0,0.5,0.4653309090909091
3,0.13793103448275862,0.5122118181818182
2,0.52,0.5445745454545455
0,0.4230769230769231,0.4226209090909091
0,0.4166666666666667,0.4814754545454545
1,0.25,0.4434572727272727
1,0.7777777777777778,0.40442000000000006
0,0.2916666666666667,0.4453518181818182
3,0.5833333333333334,0.5374681818181818
3,0.8372093023255814,0.4738554545454545
0,0.5740740740740741,0.46226636363636364
2,0.7,0.4375936363636365
3,0.4482758620689655,0.5630872727272728
2,0.8048780487804879,0.47317181818181825
3,0.28,0.4724063636363636
2,0.5957446808510638,0.4951027272727273
1,0.56,0.5464309090909091
3,0.6875,0.5154727272727273
0,0.0,0.4823590909090909
0,0.0,0.46639999999999987
3,0.5343511450381679,0.4486718181818182
3,0.031746031746031744,0.5047245454545455
0,0.36764705882352944,0.46592727272727275
1,0.30612244897959184,0.5213563636363636
3,0.2926829268292683,0.5202809090909091
1,0.6947368421052632,0.5401754545454546
1,0.1111111111111111,0.5322236363636362
0,0.2916666666666667,0.5097745454545454
2,0.40540540540540543,0.45774363636363635
0,0.54,0.4938090909090908
1,0.29411764705882354,0.5138227272727273
1,0.7313432835820896,0.5307499999999999
0,0.16417910447761194,0.4666409090909091
3,0.0,0.5696381818181818
1,0.35,0.5265063636363636
1,0.4266666666666667,0.453289090909091
3,0.37777777777777777,0.45196727272727266
3,0.45454545454545453,0.4587781818181819
3,0.4311377245508982,0.47938818181818177
0,0.36363636363636365,0.4654181818181818
3,0.6372549019607843,0.4655754545454545
1,0.45977011494252873,0.5069763636363637
3,0.28125,0.4966354545454545
2,0.175,0.5469245454545455
1,0.4166666666666667,0.47601181818181826
3,0.48484848484848486,0.4446718181818182
0,0.5797101449275363,0.5228809090909091
2,0.0,0.5687490909090911
2,0.2777777777777778,0.4656245454545454
3,0.22580645161290322,0.46065545454545453
3,0.4318181818181818,0.5148163636363636
1,0.21686746987951808,0.45620818181818185
3,0.047619047619047616,0.5212709090909091
2,0.18518518518518517,0.508279090909091
3,0.7722772277227723,0.5560327272727273
1,0.5555555555555556,0.48718363636363643
3,0.7023809523809523,0.5324072727272727
3,0.4,0.5249436363636363
2,0.7,0.5160045454545454
3,0.5128205128205128,0.48118909090909096
3,0.45,0.5757045454545454
0,0.5882352941176471,0.4551736363636364
0,0.1875,0.4363954545454546
0,0.5,0.41230727272727274
3,0.5,0.44090090909090907
0,0.4117647058823529,0.4285172727272727
0,0.15789473684210525,0.4661463636363637
0,0.35294117647058826,0.4603563636363636
2,0.2222222222222222,0.48137454545454533
3,0.5,0.540020909090909
3,0.4588235294117647,0.44960272727272727
0,0.5333333333333333,0.4779554545454545
2,0.72,0.5358827272727273
2,0.14285714285714285,0.5169136363636364
1,0.2868217054263566,0.504139090909091
1,0.041176470588235294,0.5243063636363637
2,0.22105263157894736,0.4830645454545454
1,0.6086956521739131,0.5368954545454544
1,0.2361111111111111,0.49818999999999997
3,0.11855670103092783,0.45200363636363633
2,0.05128205128205128,0.4974272727272727
2,0.2235294117647059,0.47934909090909084
3,0.016877637130801686,0.4825890909090909
2,0.03571428571428571,0.4813036363636364
3,0.5294117647058824,0.5289345454545454
0,0.2982456140350877,0.5236799999999999
1,0.3972602739726027,0.4904954545454545
0,0.3712121212121212,0.4180863636363637
1,0.22077922077922077,0.45171636363636364
3,0.56,0.44400545454545465
0,0.7872340425531915,0.42611363636363636
0,0.78125,0.41125999999999996
2,0.1891891891891892,0.4931727272727272
3,0.5151515151515151,0.5358527272727274
1,0.4230769230769231,0.4314027272727273
1,0.4444444444444444,0.48969727272727276
1,0.19047619047619047,0.4810972727272728
0,0.8064516129032258,0.5355972727272728
0,0.3684210526315789,0.5083054545454546
0,0.5555555555555556,0.4505027272727272
1,0.3235294117647059,0.5058890909090908
2,0.4897959183673469,0.46790545454545446
3,0.71875,0.5415418181818182
3,0.6666666666666666,0.4299754545454546
0,0.7222222222222222,0.4103709090909091
0,0.6578947368421053,0.4340236363636364
3,0.6666666666666666,0.5139318181818182
1,0.38461538461538464,0.4711054545454546
2,0.8571428571428571,0.5335381818181818
0,0.6944444444444444,0.4715509090909091
0,0.6666666666666666,0.4458027272727273
0,0.8064516129032258,0.4294045454545454
2,0.92,0.4754418181818182
3,0.7931034482758621,0.5196263636363636
1,0.45161290322580644,0.5194709090909092
3,0.3888888888888889,0.5404045454545454
2,0.52,0.4949954545454546
1,0.2413793103448276,0.5327372727272728
1,0.3888888888888889,0.43374636363636354
0,0.36,0.42740727272727275
2,0.5428571428571428,0.4789754545454546
1,0.2631578947368421,0.54474
2,0.3157894736842105,0.5439045454545454
3,0.20833333333333334,0.461049090909091
2,0.07407407407407407,0.5027936363636363
2,0.6111111111111112,0.4296318181818183
2,0.6666666666666666,0.5737545454545454
0,0.6666666666666666,0.5234963636363635
2,0.04,0.5126890909090909
0,0.017241379310344827,0.49990999999999997
1,0.27586206896551724,0.43742
3,0.23076923076923078,0.5048436363636363
2,0.5692307692307692,0.5782890909090909
2,0.3188405797101449,0.4338472727272728
1,0.23333333333333334,0.501319090909091
1,0.42857142857142855,0.4837981818181818
0,0.4329268292682927,0.4783663636363636
3,0.34146341463414637,0.4758845454545455
0,0.379746835443038,0.52087
0,0.45,0.4593272727272728
2,0.2807017543859649,0.45284727272727265
0,0.5,0.42830909090909086
3,0.5294117647058824,0.5771236363636363
1,0.47619047619047616,0.48205454545454546
0,0.7115384615384616,0.4643472727272728
0,0.47619047619047616,0.4537036363636365
0,0.7307692307692307,0.4725509090909091
2,0.7142857142857143,0.4808090909090909
1,0.7142857142857143,0.5050972727272727
1,0.7241379310344828,0.5271881818181818
2,0.5384615384615384,0.4588818181818183
0,0.6590909090909091,0.46022181818181823
0,0.5666666666666667,0.49612090909090906
1,0.6060606060606061,0.4958545454545454
0,0.6666666666666666,0.45977181818181817
0,0.8235294117647058,0.4688654545454546
2,0.5952380952380952,0.5377436363636363
1,0.5526315789473685,0.4472745454545454
1,0.5,0.5061363636363636
1,0.85,0.4979009090909091
3,0.6129032258064516,0.47775272727272733
2,0.38095238095238093,0.4631827272727273
2,0.4074074074074074,0.55099
1,0.6785714285714286,0.5478136363636363
2,0.7647058823529411,0.5301890909090909
2,0.6857142857142857,0.5534554545454546
0,0.6390977443609023,0.49106
2,0.5625,0.46848
2,0.6818181818181818,0.49011272727272726
1,0.5757575757575758,0.5170409090909092
3,0.5294117647058824,0.4941845454545455
1,0.7741935483870968,0.5477736363636363
0,0.4444444444444444,0.48082363636363634
0,0.3333333333333333,0.4340981818181817
2,0.43283582089552236,0.41001636363636357
1,0.5150375939849624,0.4547163636363637
1,0.3010752688172043,0.4651645454545455
0,0.1875,0.41151636363636374
2,0.3888888888888889,0.5557045454545456
1,0.4318181818181818,0.5139981818181818
1,0.625,0.4778172727272727
3,0.4507042253521127,0.4668390909090909
3,0.35714285714285715,0.5275063636363636
3,0.45098039215686275,0.49322090909090915
2,0.24489795918367346,0.4800754545454545
1,0.17647058823529413,0.4847009090909091
0,0.39285714285714285,0.48950454545454547
2,0.5609756097560976,0.5431618181818182
3,0.12056737588652482,0.4750590909090909
2,0.32,0.46871818181818187
1,0.22448979591836735,0.5659345454545454
1,0.5185185185185185,0.5698272727272728
0,0.375,0.4024600000000001
1,0.23809523809523808,0.46244636363636366
0,0.59375,0.45624909090909094
3,0.72,0.4840654545454545
1,0.7,0.44475000000000015
2,0.5757575757575758,0.4468009090909091
2,0.4,0.4316745454545455
2,0.5135135135135135,0.5230190909090909
0,0.8095238095238095,0.5040209090909091
3,0.7692307692307693,0.5248745454545454
0,0.49019607843137253,0.4702754545454545
0,0.6666666666666666,0.4722263636363636
1,0.5121951219512195,0.54923
3,0.47058823529411764,0.5138963636363636
1,0.6923076923076923,0.49571818181818184
2,0.4406779661016949,0.43739272727272727
2,0.7222222222222222,0.5216645454545454
1,0.5806451612903226,0.4699990909090909
3,0.5476190476190477,0.5441836363636363
3,0.53125,0.4828045454545454
1,0.5294117647058824,0.5228036363636364
1,1.0,0.5363027272727272
2,0.1,0.5869227272727271
2,0.2222222222222222,0.5053236363636364
2,0.13636363636363635,0.5622727272727273
0,0.25,0.4550436363636363
3,0.4838709677419355,0.5262218181818181
3,0.47619047619047616,0.4586118181818181
0,0.8823529411764706,0.5022936363636363
1,0.6666666666666666,0.5025954545454545
0,0.18181818181818182,0.5131072727272727
3,0.48,0.5299181818181817
1,0.18181818181818182,0.4928772727272727
3,0.8148148148148148,0.5501609090909091
2,0.7037037037037037,0.5025454545454546
1,0.6666666666666666,0.48859727272727266
2,0.8947368421052632,0.4635181818181818
0,0.8518518518518519,0.4871818181818182
3,0.9166666666666666,0.5298818181818181
3,0.8260869565217391,0.5046290909090908
1,0.7777777777777778,0.5151463636363637
0,0.9,0.4410672727272727
1,0.8888888888888888,0.5055909090909091
0,0.88,0.46123909090909093
2,0.5357142857142857,0.544970909090909
3,0.75,0.49980272727272723
0,0.5428571428571428,0.4795181818181819
0,0.5625,0.37151636363636353
2,0.4,0.48620818181818176
1,0.6666666666666666,0.4848981818181818
2,0.4666666666666667,0.5413081818181819
0,0.532258064516129,0.4518318181818182
2,0.10810810810810811,0.46214999999999995
3,0.375,0.44313909090909087
0,0.7297297297297297,0.4867345454545454
1,0.4827586206896552,0.5409081818181819
1,0.2289156626506024,0.5197781818181818
2,0.45454545454545453,0.48400545454545446
1,0.34146341463414637,0.5121627272727273
2,0.1,0.4820890909090909
2,0.42028985507246375,0.46422636363636366
2,0.2682926829268293,0.5031609090909092
0,0.625,0.47853454545454543
0,0.09523809523809523,0.5128236363636364
0,0.5,0.5039418181818183
3,0.35294117647058826,0.5442018181818182
2,0.3142857142857143,0.5098981818181818
0,0.4117647058823529,0.4563881818181818
2,0.5909090909090909,0.4740054545454544
3,0.0625,0.4632045454545455
1,0.631578947368421,0.5037109090909092
2,0.6842105263157895,0.49522181818181815
1,0.0,0.4432299999999999
2,0.0,0.4303045454545454
2,0.3235294117647059,0.5432445454545455
1,0.14705882352941177,0.49999090909090915
3,0.34615384615384615,0.5114054545454545
1,0.21428571428571427,0.5017327272727272
2,0.21052631578947367,0.47295090909090903
2,0.21052631578947367,0.5512154545454546
0,0.5428571428571428,0.5009372727272727
3,0.6774193548387096,0.46461909090909087
0,0.7931034482758621,0.48142818181818187
2,0.42857142857142855,0.4142018181818182
0,0.6410256410256411,0.4787690909090909
3,0.0625,0.5140245454545455
2,0.45454545454545453,0.5235127272727272
0,0.7777777777777778,0.4987736363636364
0,0.2857142857142857,0.4504427272727272
2,0.6206896551724138,0.5140572727272726
3,0.7391304347826086,0.512609090909091
2,0.5348837209302325,0.4850845454545455
2,0.8571428571428571,0.47001727272727273
1,0.2786885245901639,0.501120909090909
2,0.71875,0.47470545454545443
0,0.6666666666666666,0.4436436363636363
1,0.4375,0.4574281818181818
3,0.3939393939393939,0.5306790909090909
0,0.3275862068965517,0.4480427272727272
3,0.625,0.5037063636363637
1,0.2,0.51701
3,0.8214285714285714,0.5431499999999999
0,0.25,0.4963372727272727
3,0.6428571428571429,0.5613936363636364
0,0.47058823529411764,0.4465236363636363
0,0.7878787878787878,0.5685281818181818
0,0.676056338028169,0.4487990909090909
1,0.4090909090909091,0.5227600000000001
2,0.36363636363636365,0.55398
3,0.0,0.5139836363636363
0,0.2,0.49510818181818184
0,0.5238095238095238,0.4653381818181819
2,0.358974358974359,0.5537254545454546
3,0.45454545454545453,0.49638636363636357
2,0.25,0.45126181818181826
3,0.5454545454545454,0.5054790909090909
3,0.4444444444444444,0.5126154545454545
0,0.47619047619047616,0.45966545454545465
1,0.19230769230769232,0.4781636363636364
1,0.3448275862068966,0.5214536363636363
1,0.1323529411764706,0.4866190909090909
2,0.2692307692307692,0.4748463636363636
2,0.5,0.5762054545454545
1,0.019801980198019802,0.4871772727272727
1,0.8113207547169812,0.5123636363636364
2,0.038461538461538464,0.47881363636363633
1,0.5576923076923077,0.4801190909090911
0,0.4810126582278481,0.5074563636363636
3,0.1111111111111111,0.5442936363636364
1,0.23529411764705882,0.5359318181818182
2,0.16591928251121077,0.45410090909090906
0,0.0,0.47377181818181824
0,0.07692307692307693,0.47736272727272727
2,0.12264150943396226,0.4191390909090909
2,0.05357142857142857,0.47742636363636365
3,0.52,0.5558727272727273
0,0.6,0.5097836363636363
1,0.3333333333333333,0.5156045454545454
3,0.3181818181818182,0.5820490909090908
3,0.12903225806451613,0.4788827272727273
1,0.1111111111111111,0.5154336363636364
2,0.0,0.45944636363636365
2,0.65,0.5012054545454545
3,0.5806451612903226,0.5124518181818182
1,0.09090909090909091,0.4900918181818182
2,0.47058823529411764,0.5241754545454544
0,0.03125,0.4341563636363637
2,0.7125,0.5008736363636365
2,0.6363636363636364,0.4631472727272727
0,0.17391304347826086,0.4202563636363636
1,0.7368421052631579,0.5195345454545456
0,0.625,0.4901536363636364
1,0.5555555555555556,0.47863000000000006
1,0.1875,0.49861818181818174
0,0.625,0.48634363636363637
2,0.5869565217391305,0.4891727272727273
1,0.5909090909090909,0.5288309090909091
3,0.72,0.439789090909091
1,0.7142857142857143,0.5269163636363636
1,0.5714285714285714,0.5190009090909091
3,0.5454545454545454,0.5179518181818181
1,0.625,0.5088172727272728
3,0.75,0.5538109090909091
2,0.75,0.4814972727272727
1,0.6363636363636364,0.49856181818181816
0,0.5625,0.49756090909090905
2,0.6956521739130435,0.5745036363636364
0,0.6666666666666666,0.4308227272727272
2,0.3125,0.5378863636363637
3,0.9545454545454546,0.4981054545454546
3,0.9393939393939394,0.5432418181818182
3,0.9655172413793104,0.5571590909090909
1,0.8611111111111112,0.47869454545454543
2,0.9230769230769231,0.4968127272727273
3,0.7142857142857143,0.4954609090909091
3,0.9210526315789473,0.4405854545454545
0,0.9523809523809523,0.5256254545454546
1,0.5652173913043478,0.47648454545454544
1,0.6842105263157895,0.5387681818181818
1,0.7083333333333334,0.5171718181818182
2,0.9545454545454546,0.48288090909090914
2,1.0,0.5082072727272728
