cluster,mean score,mean proficiency
2,0.9459459459459459,0.50600346740638
1,0.75,0.48008391123439664
0,0.7647058823529411,0.49951525658807217
3,0.7073170731707317,0.5125882108183079
3,0.7391304347826086,0.49589195561719834
2,0.7741935483870968,0.5051610263522885
3,0.30303030303030304,0.4994371705963939
3,0.0,0.4900900138696255
3,0.7222222222222222,0.5206581137309293
2,0.7391304347826086,0.5106726768377254
0,0.9130434782608695,0.49065173370319004
1,0.7272727272727273,0.4669735090152566
2,0.8275862068965517,0.5013675450762829
3,0.7192982456140351,0.486077253814147
0,0.8235294117647058,0.4806564493758668
1,0.92,0.4859578363384189
2,0.7,0.508585575589459
1,0.6,0.5034694868238558
2,0.9375,0.4909933425797504
1,0.7837837837837838,0.5089858529819694
3,0.55,0.503254507628294
1,0.6625,0.48613619972260746
2,0.85,0.5022959778085991
3,0.7142857142857143,0.4924825242718447
0,0.7619047619047619,0.5187796116504855
0,0.7777777777777778,0.5019234396671289
0,0.8387096774193549,0.5112341192787794
0,0.8064516129032258,0.5127583911234397
3,0.475,0.4811439667128988
3,0.4782608695652174,0.5183915395284328
1,0.6,0.4968869625520111
0,0.6666666666666666,0.5099532593619972
2,0.782608695652174,0.5208166435506241
0,0.9438202247191011,0.4652995839112344
1,0.821917808219178,0.4734760055478502
0,0.7619047619047619,0.4972252427184466
0,0.8695652173913043,0.48784022191400833
0,0.8727272727272727,0.5166944521497919
1,0.6470588235294118,0.5099539528432733
1,0.7692307692307693,0.5072941747572816
0,0.9166666666666666,0.46592441054091543
0,0.8148148148148148,0.4850692094313454
2,0.625,0.5052904299583911
0,0.8888888888888888,0.5341234396671289
0,0.9166666666666666,0.5152337031900139
1,0.6818181818181818,0.4888995839112344
0,1.0,0.5293373092926491
1,0.9318181818181818,0.5021148404993065
1,0.8839285714285714,0.46468848821081826
2,0.6106870229007634,0.4743851595006935
0,0.8888888888888888,0.4984472954230236
0,0.9210526315789473,0.5124047156726769
0,0.8888888888888888,0.4924098474341193
1,0.847457627118644,0.4818660194174757
1,0.6363636363636364,0.5008249653259362
1,0.875,0.5043435506241332
1,0.6867469879518072,0.4769012482662969
1,0.7916666666666666,0.5076680998613038
3,0.5,0.5014513176144244
0,0.8421052631578947,0.5039570041608876
1,0.7307692307692307,0.5121522884882108
3,0.6041666666666666,0.5067061026352289
1,0.6756756756756757,0.5037667128987517
0,0.7105263157894737,0.4820897364771151
0,0.8823529411764706,0.5115898751733703
1,0.47058823529411764,0.4773905686546463
2,0.6666666666666666,0.5147766990291263
0,0.9375,0.48918155339805824
0,0.9019607843137255,0.5042323162274619
0,0.9368421052631579,0.5082983356449376
1,0.7777777777777778,0.47990818307905686
3,0.7777777777777778,0.5098235783633842
1,0.8571428571428571,0.49477572815533977
0,0.6666666666666666,0.5209230235783634
0,0.7083333333333334,0.4966127600554785
1,0.8235294117647058,0.47271997226074897
2,0.9074074074074074,0.5247902912621359
1,0.7096774193548387,0.4963883495145631
1,0.7666666666666667,0.4961160887656033
2,0.6666666666666666,0.4822761442441055
2,0.6818181818181818,0.5017529819694869
2,0.7222222222222222,0.5049940360610263
1,0.9056603773584906,0.513961442441054
3,0.8,0.5009984743411928
3,0.7227722772277227,0.4949119278779473
2,0.6538461538461539,0.4922926490984743
1,0.8125,0.5148438280166435
0,0.7714285714285715,0.516502773925104
0,0.9,0.5092667128987518
1,0.9113924050632911,0.5101183079056866
3,0.65,0.5000599167822469
3,0.8095238095238095,0.4999922330097088
3,0.71875,0.5293242718446602
1,0.68,0.5159370319001386
1,0.8,0.49668571428571434
3,0.6666666666666666,0.5055560332871012
0,0.875,0.5123287101248266
0,0.75,0.4619533980582524
0,0.8,0.5084624133148405
2,0.782608695652174,0.49788876560332873
2,0.7916666666666666,0.529630374479889
0,0.88,0.5100237170596394
0,0.9545454545454546,0.47346102635228854
2,0.875,0.5068386962552011
1,0.9473684210526315,0.4894231622746186
1,1.0,0.49631650485436896
0,0.95,0.5003004160887656
0,0.90625,0.5147271844660194
1,0.7857142857142857,0.4776768377253814
2,0.7804878048780488,0.5239518723994452
3,0.8148148148148148,0.5414296809986131
2,0.8409090909090909,0.4925948682385575
3,0.734375,0.49738613037447993
0,0.8857142857142857,0.5008733703190014
0,0.6818181818181818,0.5011834951456311
2,0.7,0.5165746185852982
3,0.6818181818181818,0.5324894590846047
1,0.92,0.5066880721220527
3,0.7407407407407407,0.5206252427184467
3,0.6875,0.5012056865464632
3,0.4074074074074074,0.5162083217753121
3,0.7777777777777778,0.5301708737864077
1,0.6111111111111112,0.5169353675450763
0,0.7391304347826086,0.5037453536754507
2,0.6571428571428571,0.5133292649098474
2,0.7222222222222222,0.47252538141470185
1,0.8571428571428571,0.4954170596393897
0,0.8468085106382979,0.4921518723994452
0,0.6896551724137931,0.5110768377253814
1,0.76,0.49549486823855754
3,0.47619047619047616,0.5040098474341193
0,0.7428571428571429,0.4883557558945909
1,0.82,0.5293251040221915
2,0.6428571428571429,0.48473079056865465
1,0.7936507936507936,0.5101388349514564
0,0.631578947368421,0.4872948682385576
2,0.8125,0.5118470180305131
1,0.6727272727272727,0.5145837725381415
0,0.82,0.5176873786407767
3,0.5777777777777777,0.5085570041608877
1,0.7647058823529411,0.5204360610263523
1,0.8333333333333334,0.4817457697642164
1,0.6730769230769231,0.5264832177531207
2,0.6666666666666666,0.49544147018030515
1,0.6571428571428571,0.4948077669902912
0,0.8285714285714286,0.4882822468793343
3,0.76,0.5149927877947296
2,0.6470588235294118,0.5103353675450764
2,0.9523809523809523,0.4983662968099861
3,0.7111111111111111,0.48318959778086
0,0.88,0.47907198335644935
3,0.675,0.5096453536754507
0,0.9411764705882353,0.48231470180305125
1,0.3333333333333333,0.5003284327323162
2,0.8,0.5235271844660194
3,0.7692307692307693,0.5204576976421637
0,0.8636363636363636,0.49930416088765606
2,0.8333333333333334,0.4913658807212205
1,0.8543046357615894,0.4732191400832178
1,0.8888888888888888,0.49751636615811373
2,0.8292682926829268,0.500927600554785
0,0.797979797979798,0.49360513176144244
0,0.9302325581395349,0.5085209431345353
3,0.5294117647058824,0.5133299583911235
2,0.8421052631578947,0.5029456310679612
0,0.88,0.4834690707350902
0,0.7857142857142857,0.5165515950069348
1,0.7795698924731183,0.49593730929264906
0,0.8366013071895425,0.49658959778086
3,0.4444444444444444,0.5149826629680999
2,0.7142857142857143,0.5197638002773924
2,0.896551724137931,0.4945202496532593
0,0.5555555555555556,0.4997847434119278
3,0.6153846153846154,0.5247373092926491
2,0.8709677419354839,0.5197920943134535
2,0.8518518518518519,0.47901969486823853
3,0.6,0.5165576976421636
0,0.8095238095238095,0.4957357836338419
3,0.7317073170731707,0.49935325936199715
1,0.5555555555555556,0.49196518723994453
2,0.7714285714285715,0.49631012482662973
2,0.7183098591549296,0.501340083217753
0,0.7222222222222222,0.5081729542302358
0,1.0,0.5072680998613037
2,0.8245614035087719,0.5039076282940361
3,0.7222222222222222,0.5101968099861304
1,0.6923076923076923,0.4904251040221914
0,0.9387755102040817,0.5127353675450763
2,0.7142857142857143,0.45998751733703186
2,0.7,0.5224292649098475
0,0.9534883720930233,0.5145496532593621
3,0.7142857142857143,0.4918300970873787
3,0.5869565217391305,0.5138514563106796
0,0.8253968253968254,0.510911095700416
0,0.9466666666666667,0.5263841886269071
0,1.0,0.4958633841886269
1,0.967741935483871,0.5099133148404993
3,0.8333333333333334,0.509666158113731
2,0.8285714285714286,0.4874909847434119
1,0.6111111111111112,0.5385110957004161
0,0.9473684210526315,0.5057914008321776
2,0.8260869565217391,0.5144686546463245
0,0.9130434782608695,0.5124592233009709
0,0.9120879120879121,0.5095492371705964
0,0.8202247191011236,0.5050278779472954
2,0.8220338983050848,0.511981414701803
3,0.734375,0.46763065187239944
0,0.9230769230769231,0.4965743411927877
0,0.7246376811594203,0.5126184466019417
2,0.6666666666666666,0.49693925104022185
2,0.7407407407407407,0.4997342579750347
0,0.9038461538461539,0.5095063800277393
2,0.8823529411764706,0.49980083217753124
0,1.0,0.4882149791955618
3,0.6338028169014085,0.5061871012482663
0,0.9545454545454546,0.5173441054091539
1,0.6,0.5125959778085991
1,0.4827586206896552,0.47372607489597784
3,0.7,0.5017847434119278
0,0.7536231884057971,0.5022676837725382
3,0.6875,0.5139603328710124
3,0.5476190476190477,0.5189660194174757
3,0.640625,0.5166553398058252
0,0.9076923076923077,0.5239823855755895
3,0.6,0.47797420249653255
1,0.7692307692307693,0.5116805825242718
2,0.7027027027027027,0.5039123439667128
2,0.5882352941176471,0.5341409153952843
1,0.8787878787878788,0.48131969486823856
2,0.7142857142857143,0.5059464632454924
0,0.8571428571428571,0.5224005547850208
1,0.7894736842105263,0.49253730929264916
2,0.631578947368421,0.487049653259362
2,0.8095238095238095,0.5200868238557559
0,0.75,0.48916574202496527
0,0.9411764705882353,0.47848932038834957
0,0.75,0.5066832177531208
0,0.9391891891891891,0.49327739251040226
0,0.9090909090909091,0.49594923717059636
2,0.7906976744186046,0.5404728155339806
0,0.9166666666666666,0.49859348127600556
3,0.5769230769230769,0.5402324549237171
2,0.8125,0.5141997226074896
1,0.7631578947368421,0.4854249653259362
0,0.7954545454545454,0.4704155339805825
2,0.8846153846153846,0.5062872399445215
0,0.9466666666666667,0.5102533980582524
0,0.9545454545454546,0.49580305131761443
3,0.6521739130434783,0.5270638002773925
0,0.8333333333333334,0.4851514563106796
0,0.8846153846153846,0.5010047156726768
2,0.7142857142857143,0.5057092926490986
2,0.6206896551724138,0.5042313453536754
3,0.6470588235294118,0.5147919556171983
3,0.8421052631578947,0.49842829403606104
3,0.7368421052631579,0.5151805825242718
1,0.6304347826086957,0.4960244105409154
0,0.8333333333333334,0.5010644937586686
0,0.775,0.5222299583911234
3,0.6538461538461539,0.5227771151178918
3,0.7254901960784313,0.509368238557559
1,0.875,0.49942552011095703
0,0.7294117647058823,0.5234167822468793
0,0.6285714285714286,0.5010843273231622
2,0.8608695652173913,0.5187920943134535
1,0.9230769230769231,0.5226460471567268
1,0.8125,0.5020109570041609
1,0.7368421052631579,0.5265170596393897
3,0.417910447761194,0.5001948682385575
0,0.9655172413793104,0.5018661581137309
2,0.8636363636363636,0.4880812760055479
0,0.9130434782608695,0.48556116504854374
1,0.9358974358974359,0.49301414701803054
3,0.7702702702702703,0.5208554785020805
0,0.8414634146341463,0.5009300970873787
0,0.6818181818181818,0.5037880721220527
1,0.85,0.49609029126213594
1,0.7857142857142857,0.5266292649098474
1,0.6111111111111112,0.49828737864077677
1,0.46153846153846156,0.5138905686546463
3,0.59375,0.5083636615811373
0,0.9333333333333333,0.5247786407766991
0,0.92,0.489750346740638
1,0.7058823529411765,0.4866875173370319
3,0.8260869565217391,0.5085170596393898
1,0.8837209302325582,0.4839038834951456
0,0.75,0.512728987517337
2,0.6721311475409836,0.47173439667128986
3,0.5,0.504681969486824
3,0.5882352941176471,0.4999398058252428
1,0.4482758620689655,0.5090504854368932
2,0.823076923076923,0.5043782246879335
0,0.9615384615384616,0.5289852981969486
1,0.8235294117647058,0.5179877947295423
2,0.75,0.502873092926491
3,0.7391304347826086,0.5029596393897365
3,0.5882352941176471,0.4848614424410541
1,0.835820895522388,0.4974725381414702
0,0.8275862068965517,0.51938959778086
0,0.9541284403669725,0.5029854368932039
1,0.9090909090909091,0.5246638002773926
0,0.8333333333333334,0.5127775312066574
3,0.6666666666666666,0.5159406380027739
1,0.8421052631578947,0.4959080443828017
3,0.8260869565217391,0.538831761442441
2,0.7,0.5099252427184466
1,0.9117647058823529,0.5231184466019417
3,0.8229166666666666,0.5019432732316228
3,0.7327586206896551,0.4724755894590846
3,0.8571428571428571,0.483879334257975
2,0.8,0.5033668515950069
3,0.782608695652174,0.4984389736477115
1,0.625,0.5203061026352289
2,0.6585365853658537,0.49460319001386965
3,0.4276315789473684,0.4997750346740638
3,0.5,0.5137278779472954
2,0.7575757575757576,0.5102732316227463
2,0.6944444444444444,0.5053481276005548
3,0.6296296296296297,0.5005583911234397
0,0.8888888888888888,0.5232686546463245
1,0.9473684210526315,0.4968902912621359
0,0.9629629629629629,0.494165464632455
0,0.9565217391304348,0.5224798890429958
0,0.6923076923076923,0.5062832177531207
2,0.7777777777777778,0.5361805825242719
1,0.5185185185185185,0.4999561719833564
3,0.7012987012987013,0.5121929264909848
0,0.8857142857142857,0.4895925104022191
1,0.7058823529411765,0.5082081830790569
1,0.9629629629629629,0.5036865464632455
0,0.9375,0.5257137309292649
0,0.8,0.5223649098474341
2,0.9411764705882353,0.5056514563106796
2,0.6511627906976745,0.5411769764216368
0,0.8421052631578947,0.4954230235783634
1,0.896551724137931,0.4911726768377254
1,0.8,0.49009181692094306
1,0.8214285714285714,0.473070319001387
0,0.8571428571428571,0.4918865464632455
3,0.7142857142857143,0.4798855755894591
1,0.8260869565217391,0.514104160887656
1,0.6363636363636364,0.529526907073509
1,0.8125,0.5055264909847434
3,0.7317073170731707,0.4846085991678224
3,0.8035714285714286,0.5187876560332871
1,0.5625,0.49309278779472954
2,0.9117647058823529,0.5190429958391124
0,0.9545454545454546,0.4978626907073509
2,0.8260869565217391,0.5056529819694867
3,0.6779661016949152,0.49620138696255206
3,0.9444444444444444,0.5343841886269072
2,0.6376811594202898,0.5262006934812761
0,0.6071428571428571,0.4840335644937587
1,0.6111111111111112,0.498206241331484
1,0.85,0.5159546463245492
3,0.625,0.5219980582524272
0,0.8333333333333334,0.5372337031900138
1,0.78125,0.5132113730929265
2,0.7446808510638298,0.5163264909847435
3,0.3125,0.4987582524271844
3,0.6176470588235294,0.5295877947295423
2,0.6551724137931034,0.4936368932038835
3,0.5487804878048781,0.5134381414701803
2,0.23529411764705882,0.4952883495145631
2,0.875,0.4995484049930652
0,0.9375,0.5230936199722607
3,0.782608695652174,0.5024615811373093
1,0.7837837837837838,0.5048660194174758
3,0.7608695652173914,0.48902662968099864
1,0.5625,0.5033719833564494
3,0.7222222222222222,0.5041740638002774
0,0.7068965517241379,0.47632399445214985
0,0.9142857142857143,0.49537253814147014
2,1.0,0.4915249653259362
0,0.8604651162790697,0.49286504854368934
1,0.8571428571428571,0.4908452149791956
1,0.7727272727272727,0.5116253814147018
0,0.9411764705882353,0.4712837725381415
0,0.9090909090909091,0.5225056865464632
3,0.8378378378378378,0.5098303744798891
0,1.0,0.5175743411927878
2,0.5,0.48115325936199727
0,0.8181818181818182,0.4899370319001387
0,0.4,0.48530624133148403
3,0.5,0.5028432732316227
3,0.4,0.5035169209431346
2,0.6363636363636364,0.5182374479889044
3,0.8,0.5197097087378642
3,0.24,0.5015330097087378
1,0.55,0.4993676837725381
1,0.7571884984025559,0.5017966712898753
0,0.5454545454545454,0.5242298196948683
2,1.0,0.5125235783633841
2,0.9545454545454546,0.5225425797503467
2,0.7567567567567568,0.5412446601941747
1,0.9411764705882353,0.5173144244105409
1,0.7073170731707317,0.5340775312066574
0,0.8333333333333334,0.49394452149791956
1,0.7272727272727273,0.5114656033287102
0,0.8636363636363636,0.48860388349514566
2,0.8571428571428571,0.5184822468793342
1,0.8125,0.47101511789181694
1,0.5333333333333333,0.5035794729542302
1,0.8333333333333334,0.5101038834951456
0,0.9264069264069265,0.5156834951456312
2,0.631578947368421,0.5013929264909848
3,0.5777777777777777,0.5089801664355063
3,0.6,0.5125245492371706
3,0.5555555555555556,0.5071113730929265
2,0.7368421052631579,0.49520138696255195
1,0.8421052631578947,0.4936599167822469
2,0.53125,0.4625037447988904
1,0.7777777777777778,0.501228987517337
0,0.7090909090909091,0.5062884882108183
2,0.7894736842105263,0.5072049930651873
2,0.9444444444444444,0.5021629680998613
1,0.8095238095238095,0.47511303744798894
3,0.8260869565217391,0.5291196948682385
2,0.6637168141592921,0.5140619972260748
3,0.8,0.4975887656033287
0,0.9245283018867925,0.4814679611650486
0,1.0,0.5212361997226075
0,0.8461538461538461,0.48340166435506243
2,0.8148148148148148,0.5136188626907073
0,0.8787878787878788,0.48375492371705964
0,0.85,0.5069840499306518
3,0.6666666666666666,0.5017596393897364
2,0.75,0.5089832177531207
1,0.8421052631578947,0.511415117891817
2,0.8421052631578947,0.5261694868238558
0,0.9473684210526315,0.4827106796116505
2,0.8125,0.4869471567267683
2,0.8641975308641975,0.49371844660194175
1,0.7704918032786885,0.5052631067961165
2,0.7878787878787878,0.5202980582524273
3,0.6923076923076923,0.5295834951456311
3,0.696969696969697,0.5175001386962552
0,0.8367346938775511,0.467671705963939
2,0.9354838709677419,0.4995399445214979
0,0.9310344827586207,0.49400027739251046
0,0.8521739130434782,0.5081912621359224
3,0.6785714285714286,0.5169721220527046
0,0.8415841584158416,0.4761320388349515
2,0.625,0.490497919556172
0,0.9473684210526315,0.514298613037448
0,0.9523809523809523,0.48013800277392515
0,0.7916666666666666,0.5211661581137309
1,0.8333333333333334,0.48482357836338424
2,0.8846153846153846,0.5142112343966713
1,0.6326530612244898,0.5034242718446602
1,0.75,0.49091525658807206
1,0.9259259259259259,0.4913879334257975
0,0.8108108108108109,0.520079334257975
2,0.625,0.5029159500693481
0,0.64,0.5107400832177531
2,0.875,0.4886128987517337
3,0.4,0.49810235783633844
2,0.6818181818181818,0.5059958391123439
3,0.7391304347826086,0.516447572815534
0,0.7453874538745388,0.5106998613037448
3,0.6923076923076923,0.5015337031900139
3,0.7391304347826086,0.5266973647711513
1,0.8620689655172413,0.5004787794729542
3,0.5666666666666667,0.4649044382801664
0,0.9259259259259259,0.500946879334258
3,0.6,0.48929889042995844
0,0.7619047619047619,0.5007998613037448
2,0.8823529411764706,0.518376560332871
2,0.9,0.5156740638002775
3,0.47368421052631576,0.4707834951456311
1,0.6666666666666666,0.5279011095700415
2,0.8,0.48693925104022195
2,0.8382352941176471,0.5205761442441055
1,0.8636363636363636,0.5326443828016644
1,0.8888888888888888,0.5024249653259362
3,0.76,0.49900554785020806
3,0.8333333333333334,0.5113606102635229
0,0.78125,0.499351040221914
1,0.64,0.5312750346740638
1,0.8620689655172413,0.5218988904299583
3,0.5952380952380952,0.5160098474341194
3,0.4117647058823529,0.5125235783633841
3,0.8545454545454545,0.5027463245492372
3,0.90625,0.4914859916782247
2,0.782608695652174,0.5035879334257976
2,0.8461538461538461,0.46780832177531206
1,0.65,0.5164816920943134
3,0.6875,0.4921518723994452
2,0.8,0.523456588072122
1,0.9577464788732394,0.5279120665742025
3,0.6785714285714286,0.476346185852982
3,0.3333333333333333,0.5137950069348127
3,0.5869565217391305,0.47066934812760053
2,0.7368421052631579,0.5184180305131761
2,0.7608695652173914,0.5060067961165048
2,0.52,0.5226619972260749
0,0.90625,0.4815199722607489
0,0.9473684210526315,0.5214170596393897
0,0.9473684210526315,0.5008030513176144
2,0.8421052631578947,0.4847732316227462
2,0.816,0.5095635228848822
3,0.75,0.501334535367545
2,0.6904761904761905,0.4970363384188627
2,0.9583333333333334,0.49840291262135916
0,0.8,0.5024459084604715
3,0.6666666666666666,0.4993299583911235
1,0.7,0.4948472954230236
0,0.8936170212765957,0.4908081830790569
3,0.9666666666666667,0.5087833564493759
0,1.0,0.5146904299583912
1,0.8076923076923077,0.5256295423023578
2,0.8974358974358975,0.5251803051317615
3,0.78125,0.4960131761442441
3,0.7619047619047619,0.5029202496532593
0,0.6875,0.5072135922330097
3,0.38095238095238093,0.4984889042995839
2,0.8148148148148148,0.4828224687933426
3,0.6888888888888889,0.5086041608876561
1,0.6129032258064516,0.4742617198335645
0,0.7916666666666666,0.520301386962552
3,0.21052631578947367,0.4762337031900139
2,0.5925925925925926,0.4864398058252427
1,0.9622641509433962,0.49355880721220524
3,0.5454545454545454,0.4969740638002774
2,0.8888888888888888,0.4912056865464632
3,0.6666666666666666,0.5049897364771151
0,0.7857142857142857,0.5293919556171983
1,0.8545454545454545,0.48767877947295424
0,0.8,0.5079342579750347
1,0.5217391304347826,0.4844798890429958
1,0.6504854368932039,0.5136576976421637
0,0.9642857142857143,0.47711886269070736
2,0.9230769230769231,0.5152356449375868
1,0.8026315789473685,0.5150643550624133
3,0.7894736842105263,0.5282581137309292
3,0.7555555555555555,0.5224097087378642
1,0.7441860465116279,0.5034288488210819
0,0.8923076923076924,0.4988407766990292
1,0.7272727272727273,0.4737299583911235
2,0.7857142857142857,0.46413120665742025
0,0.9538461538461539,0.5147858529819695
0,0.7619047619047619,0.5266732316227462
3,0.75,0.495452427184466
3,0.7297297297297297,0.4719079056865464
3,0.6612903225806451,0.5253525658807213
3,0.6086956521739131,0.5232292649098474
2,0.803030303030303,0.5016690707350902
1,0.8620689655172413,0.49257517337031903
0,0.5263157894736842,0.5262350901525659
1,0.7818181818181819,0.4903639389736478
1,0.9555555555555556,0.5068018030513176
1,0.47619047619047616,0.4823439667128988
3,0.6666666666666666,0.48515672676837723
1,0.75,0.5067421636615811
2,0.696969696969697,0.5099760055478502
3,0.4838709677419355,0.5136649098474341
0,0.8958333333333334,0.5114443828016644
3,0.6436781609195402,0.504793758668516
3,0.6060606060606061,0.5369417475728155
2,0.75,0.4950740638002774
1,0.5625,0.5121374479889043
0,0.9090909090909091,0.49740332871012477
2,0.6455696202531646,0.5313585298196948
0,0.668918918918919,0.5028267683772538
2,0.53125,0.5340015256588072
0,0.9130434782608695,0.4949915395284328
0,0.8677685950413223,0.5148386962552011
3,0.7083333333333334,0.5046350901525659
2,0.8636363636363636,0.49881775312066573
2,0.6666666666666666,0.503526213592233
0,0.9130434782608695,0.4825642163661581
3,0.7105263157894737,0.5032846047156727
0,0.8235294117647058,0.4789051317614424
1,0.6842105263157895,0.521571012482663
0,0.6785714285714286,0.5255030513176144
1,0.7407407407407407,0.5084595006934812
0,0.7959183673469388,0.5177339805825243
3,0.5,0.48548183079056867
1,0.7222222222222222,0.5194826629680999
2,0.8378378378378378,0.4850533980582524
1,0.5294117647058824,0.4910181692094313
3,0.4482758620689655,0.5106273231622747
1,0.8103448275862069,0.4824629680998614
2,0.7906976744186046,0.4961901525658807
1,0.9,0.4894492371705964
1,0.8653846153846154,0.4775399445214979
2,0.95,0.5171618585298197
1,0.875,0.5010291262135923
1,0.6351351351351351,0.5099445214979196
0,0.875,0.4939072122052704
2,0.5384615384615384,0.5268617198335644
3,0.8043478260869565,0.5067312066574202
3,0.7307692307692307,0.48569334257975033
0,0.75,0.5308101248266297
0,0.8837209302325582,0.48195839112343963
0,0.9069767441860465,0.5089294036061026
1,0.92,0.4957092926490984
0,0.8095238095238095,0.4870493758668516
0,0.7419354838709677,0.5060719833564493
2,0.8852459016393442,0.5135981969486824
1,0.925,0.5041547850208045
0,0.8064516129032258,0.47440319001386966
2,0.7777777777777778,0.49933467406380033
0,0.6451612903225806,0.5129761442441054
3,0.5714285714285714,0.4998022191400832
0,0.9292929292929293,0.5225252427184466
2,0.7666666666666667,0.4996520110957004
2,0.8297872340425532,0.5160625520110957
1,0.5454545454545454,0.5049023578363384
0,0.9523809523809523,0.5220869625520111
0,0.8648648648648649,0.5032672676837725
1,0.6206896551724138,0.5136442441054092
0,0.9056603773584906,0.4863495145631068
1,0.6470588235294118,0.47656699029126215
3,0.7906976744186046,0.5002259361997226
1,0.7727272727272727,0.5159977808599168
2,0.7241379310344828,0.5002099861303745
3,0.29411764705882354,0.5018058252427184
1,0.7833333333333333,0.489850346740638
2,0.9047619047619048,0.49008169209431346
3,0.7,0.5085008321775312
3,0.8076923076923077,0.48949597780859916
2,0.5714285714285714,0.49603619972260743
1,0.7941176470588235,0.489319278779473
1,0.8676470588235294,0.4998069348127601
2,0.6428571428571429,0.5074596393897365
0,0.8823529411764706,0.49401026352288485
2,0.6190476190476191,0.5055515950069348
1,0.927536231884058,0.5298710124826629
0,0.6086956521739131,0.5114133148404993
3,0.7894736842105263,0.5134400832177531
1,0.9333333333333333,0.5106349514563108
1,0.8,0.4830643550624133
2,0.9375,0.5228866851595008
3,0.5625,0.496872399445215
0,0.9285714285714286,0.49606421636615805
1,0.7714285714285715,0.5059112343966713
2,0.7727272727272727,0.4746127600554785
1,0.75,0.4785486823855756
2,0.9047619047619048,0.5030811373092927
0,0.6282051282051282,0.5094245492371706
2,0.68,0.4757466019417476
1,0.8125,0.49303481276005545
3,0.625,0.515251040221914
0,0.8333333333333334,0.48322662968099866
2,0.8064516129032258,0.5108160887656034
0,0.96,0.5154961165048544
3,0.8,0.5188622746185853
0,0.9545454545454546,0.508697919556172
0,0.65625,0.5036418862690708
3,0.6111111111111112,0.4849661581137309
3,0.6071428571428571,0.5059633841886269
1,0.8333333333333334,0.5079963938973647
2,0.8333333333333334,0.4891572815533981
1,0.8333333333333334,0.516631067961165
2,0.8,0.49076213592233014
0,0.8455882352941176,0.5297298196948682
3,0.875,0.5155015256588072
1,0.7916666666666666,0.4904502080443828
2,0.8,0.5245775312066575
1,0.5,0.5040054091539528
1,0.6666666666666666,0.46295006934812766
3,0.7058823529411765,0.5076056865464632
0,0.7450980392156863,0.5065657420249653
1,0.75,0.5140454923717059
2,0.7407407407407407,0.49759098474341196
2,0.7692307692307693,0.5044832177531207
1,0.7096774193548387,0.4997296809986131
1,0.8333333333333334,0.5003872399445215
0,0.8013245033112583,0.5066746185852983
1,0.7,0.5147969486823856
3,0.7078651685393258,0.5323653259361997
0,0.8780487804878049,0.5237707350901526
2,0.8333333333333334,0.47989528432732315
3,0.8125,0.48395464632454926
1,0.41818181818181815,0.5210930651872401
3,0.8823529411764706,0.48303259361997225
0,0.6785714285714286,0.5108945908460472
1,0.7837837837837838,0.4912629680998613
2,0.8260869565217391,0.4796361997226074
3,0.6666666666666666,0.5256575589459085
3,0.5,0.4922002773925104
2,0.7358490566037735,0.5017488210818308
3,0.5925925925925926,0.5123947295423024
1,0.7647058823529411,0.5095633841886269
1,0.625,0.49753841886269073
1,0.8648648648648649,0.513778640776699
2,0.704225352112676,0.4784181692094314
1,0.8611111111111112,0.47317975034674065
1,0.8403361344537815,0.49605742024965327
1,1.0,0.5357929264909848
0,0.9,0.5302556171983357
1,0.7894736842105263,0.49811733703190014
2,0.6296296296296297,0.5001973647711512
0,0.9807692307692307,0.5052743411927879
0,0.9180327868852459,0.48084895977808595
3,0.851063829787234,0.5159510402219141
0,0.9305555555555556,0.5065742024965326
3,0.6888888888888889,0.5098446601941747
3,0.6153846153846154,0.5024859916782247
3,0.7222222222222222,0.5103991678224687
2,0.9154929577464789,0.5050818307905687
1,0.7088607594936709,0.501829680998613
3,0.7172774869109948,0.5064030513176144
3,0.4444444444444444,0.5120464632454924
0,0.84,0.48393037447988907
3,0.7105263157894737,0.4728796116504855
1,0.6607142857142857,0.5128346740638002
3,0.9473684210526315,0.5117459084604715
3,0.5,0.5231532593619973
0,1.0,0.47874160887656037
0,0.8,0.5087826629680999
3,0.6111111111111112,0.49689930651872405
0,0.6136363636363636,0.5169167822468793
2,0.9090909090909091,0.4983732316227462
2,0.6666666666666666,0.5291495145631068
0,0.6111111111111112,0.4954947295423024
1,0.76,0.4947975034674064
1,0.75,0.48019778085991677
0,0.8695652173913043,0.46976823855755895
0,0.7682926829268293,0.493829680998613
1,0.7454545454545455,0.4929061026352288
1,0.6428571428571429,0.4799191400832178
1,0.875,0.500216504854369
0,0.9117647058823529,0.4767163661581137
2,0.7352941176470589,0.5166969486823856
2,0.967741935483871,0.4800592233009709
0,0.7777777777777778,0.4745732316227461
0,0.8333333333333334,0.5043814147018031
1,0.75,0.49228391123439663
1,0.765625,0.48309320388349514
0,0.7884615384615384,0.5110581137309294
1,0.6363636363636364,0.4933905686546463
1,0.6842105263157895,0.5195708737864078
2,0.6666666666666666,0.489324826629681
2,0.8421052631578947,0.48148113730929265
3,0.6666666666666666,0.47037392510402215
2,0.9375,0.5007757281553398
2,0.6724137931034483,0.5101760055478503
0,0.82,0.5084399445214979
0,0.896551724137931,0.49465977808599165
2,0.42857142857142855,0.5010825242718446
3,0.48,0.5226615811373093
0,0.65,0.4788601941747573
1,0.6538461538461539,0.4850592233009709
