cluster,mean score,mean proficiency
0,0.20967741935483872,0.510849504950495
1,0.3333333333333333,0.49358316831683174
0,0.4,0.4626118811881188
0,0.22807017543859648,0.4508534653465346
3,0.36350148367952523,0.44810099009900983
3,0.43683083511777304,0.5385980198019802
3,0.6190476190476191,0.4854415841584159
0,0.6012084592145015,0.43758811881188125
1,0.6605504587155964,0.4887574257425743
0,0.4864864864864865,0.512290099009901
3,0.2366412213740458,0.5309277227722772
0,0.3333333333333333,0.4308613861386139
3,0.5508684863523573,0.542228712871287
2,0.6260869565217392,0.5190039603960397
1,0.3532608695652174,0.4780663366336634
2,0.32,0.4349574257425743
2,0.36054421768707484,0.5251168316831685
1,0.2857142857142857,0.49313861386138613
3,0.39589442815249265,0.5421633663366336
3,0.3741935483870968,0.5231633663366336
0,0.46956521739130436,0.4624346534653465
2,0.2911392405063291,0.5748019801980198
1,0.547945205479452,0.5004900990099009
3,0.32882882882882886,0.5285059405940594
2,0.3674911660777385,0.49309108910891086
3,0.7386934673366834,0.49719306930693075
1,0.4646153846153846,0.549769306930693
1,0.42971887550200805,0.4658168316831683
3,0.28940568475452194,0.45416138613861384
1,0.3271276595744681,0.5117039603960396
0,0.25,0.5189683168316831
1,0.39111111111111113,0.5202762376237624
2,0.5625,0.47839405940594065
2,0.26582278481012656,0.5152267326732672
0,0.6184971098265896,0.5111910891089109
0,0.689119170984456,0.48912871287128723
2,0.4074074074074074,0.49366039603960393
3,0.48717948717948717,0.48569702970297024
1,0.4117647058823529,0.50169900990099
3,0.45,0.4443267326732673
3,0.2780569514237856,0.5010564356435643
0,0.8580645161290322,0.4526247524752475
3,0.23529411764705882,0.49908613861386136
1,0.4782608695652174,0.5383514851485148
1,0.313588850174216,0.5482930693069307
2,0.6517857142857143,0.5580168316831684
0,0.5151515151515151,0.4876336633663367
3,0.32510288065843623,0.5684495049504952
3,0.25842696629213485,0.48714653465346536
1,0.4606741573033708,0.44809405940594066
0,0.42748091603053434,0.4287
3,0.5129032258064516,0.549790099009901
2,0.4431818181818182,0.5346237623762378
1,0.35320088300220753,0.48615841584158415
2,0.4056603773584906,0.49665445544554443
1,0.20754716981132076,0.40444455445544564
3,0.4027777777777778,0.5329257425742574
1,0.4837662337662338,0.5021534653465347
0,0.6008771929824561,0.4422663366336633
3,0.171875,0.5480376237623763
0,0.3574468085106383,0.4712831683168316
0,0.47804878048780486,0.47939207920792076
3,0.6195652173913043,0.5301861386138614
2,0.24193548387096775,0.4948792079207921
3,0.21025641025641026,0.45284554455445547
3,0.5867346938775511,0.5078653465346534
0,0.6833333333333333,0.5259039603960396
0,0.4166666666666667,0.5206386138613861
2,0.5522388059701493,0.45752277227722776
0,0.6,0.41928019801980204
0,0.6322869955156951,0.5193831683168316
3,0.5,0.48255049504950503
0,0.468503937007874,0.510760396039604
3,0.45689655172413796,0.44085841584158414
3,0.601063829787234,0.4964821782178217
2,0.2765957446808511,0.46930099009900983
1,0.2217391304347826,0.46123663366336637
1,0.46808510638297873,0.45097326732673265
2,0.48148148148148145,0.5831188118811882
0,0.5796610169491525,0.4254108910891089
1,0.2028985507246377,0.5021019801980198
3,0.4430379746835443,0.5446831683168316
3,0.5714285714285714,0.5049306930693069
0,0.8144329896907216,0.5202861386138613
1,0.23529411764705882,0.5133079207920792
1,0.2350230414746544,0.49118019801980206
0,0.3698630136986301,0.4384415841584159
1,0.2776280323450135,0.4985881188118812
0,0.5518672199170125,0.49016633663366344
2,0.1694915254237288,0.5126693069306931
2,0.4935064935064935,0.4676257425742574
1,0.22137404580152673,0.46987821782178213
0,0.8129675810473815,0.5050217821782178
1,0.31746031746031744,0.4600871287128712
2,0.3116883116883117,0.5203960396039604
0,0.4878048780487805,0.4548049504950495
2,0.358974358974359,0.5334267326732675
3,0.5145118733509235,0.4392940594059406
3,0.6105769230769231,0.5485366336633664
3,0.5121951219512195,0.48702178217821784
2,0.22580645161290322,0.4312900990099009
0,0.3333333333333333,0.43603465346534664
3,0.32987551867219916,0.4830821782178218
3,0.7454545454545455,0.4525871287128713
3,0.4230769230769231,0.5320831683168318
0,0.6024096385542169,0.4497277227722771
2,0.2971698113207547,0.5239514851485149
2,0.6440677966101694,0.4373029702970298
1,0.13793103448275862,0.48783960396039605
1,0.28191489361702127,0.507640594059406
2,0.5,0.550639603960396
2,0.1719242902208202,0.5365881188118813
3,0.3,0.5139465346534653
0,0.42391304347826086,0.46994752475247525
3,0.30864197530864196,0.4905811881188118
1,0.5086206896551724,0.45681089108910894
3,0.2159090909090909,0.5123772277227723
2,0.46285714285714286,0.5195990099009901
2,0.48854961832061067,0.49980990099009903
1,0.6687116564417178,0.5563970297029703
2,0.3742857142857143,0.4533128712871286
3,0.3537117903930131,0.5252811881188119
2,0.21428571428571427,0.4799356435643565
3,0.5760869565217391,0.46534851485148515
0,0.30666666666666664,0.4806881188118811
1,0.4176829268292683,0.5301128712871286
1,0.3032258064516129,0.44729306930693075
0,0.3389830508474576,0.5048277227722773
0,0.48,0.4483900990099009
0,0.40654205607476634,0.4897277227722772
0,0.8,0.37439504950495045
0,0.41150442477876104,0.503550495049505
2,0.5259259259259259,0.5033891089108912
0,0.6401273885350318,0.43828118811881184
3,0.24057971014492754,0.46750099009900986
3,0.4634146341463415,0.4543148514851485
0,0.7075812274368231,0.4295188118811882
0,0.5263157894736842,0.4682801980198021
3,0.22404371584699453,0.46982970297029697
2,0.4620253164556962,0.4528257425742574
1,0.22203098106712565,0.5222693069306931
3,0.3888888888888889,0.4901722772277227
0,0.6101694915254238,0.4867138613861386
0,0.2753623188405797,0.49109207920792075
0,0.5533980582524272,0.4711980198019803
1,0.27645788336933047,0.457119801980198
3,0.18305084745762712,0.5522792079207921
0,0.3673469387755102,0.45695346534653475
2,0.27040816326530615,0.5019217821782179
0,0.592,0.5454277227722774
2,0.3841059602649007,0.4508287128712872
2,0.48660714285714285,0.45526534653465356
3,0.26021505376344084,0.5566613861386139
3,0.36152219873150104,0.5180128712871287
3,0.2463768115942029,0.46233762376237625
1,0.391304347826087,0.4750990099009901
2,0.19701492537313434,0.4863544554455445
2,0.6634304207119741,0.5448277227722772
2,0.14285714285714285,0.5146138613861386
1,0.23504273504273504,0.5222524752475247
3,0.5540540540540541,0.4796653465346534
3,0.2222222222222222,0.47000990099009904
3,0.31746031746031744,0.5727366336633662
0,0.6161616161616161,0.4641702970297028
3,0.48502994011976047,0.4559217821782179
0,0.4090909090909091,0.4154445544554454
2,0.17543859649122806,0.4379356435643565
1,0.3018867924528302,0.43912178217821785
2,0.36036036036036034,0.4953772277227723
0,0.7,0.3982386138613862
0,0.6490384615384616,0.43294356435643566
3,0.43621399176954734,0.48834653465346545
0,0.5709459459459459,0.5276782178217823
2,0.391025641025641,0.5044524752475246
3,0.5437100213219617,0.5719732673267327
0,0.4646153846153846,0.45967227722772286
1,0.55,0.5746930693069306
0,0.5372168284789643,0.4580237623762376
0,0.5270758122743683,0.47682772277227725
0,0.7024390243902439,0.40240693069306926
0,0.765625,0.47164059405940595
1,0.752851711026616,0.4499237623762376
2,0.42585551330798477,0.43616633663366333
1,0.35174418604651164,0.5223534653465347
3,0.4296875,0.5285316831683169
2,0.45977011494252873,0.535739603960396
3,0.3380281690140845,0.5148059405940595
3,0.5128205128205128,0.4877415841584159
3,0.5419847328244275,0.42867029702970294
1,0.3891625615763547,0.49598316831683165
1,0.5874439461883408,0.5037247524752476
2,0.35714285714285715,0.4528000000000001
2,0.423728813559322,0.4770663366336634
0,0.21686746987951808,0.5330495049504951
1,0.14743589743589744,0.5280247524752474
3,0.09482758620689655,0.5145653465346535
2,0.175,0.4704504950495049
2,0.23228346456692914,0.5045613861386139
0,0.38738738738738737,0.4033980198019802
2,0.2822966507177033,0.5013188118811881
3,0.25,0.5031059405940593
3,0.5277777777777778,0.5211881188118811
0,0.453125,0.4651019801980199
1,0.453416149068323,0.505330693069307
2,0.375,0.5193910891089109
0,0.5161290322580645,0.48877524752475243
0,0.6571428571428571,0.5596178217821781
3,0.4222222222222222,0.440019801980198
1,0.29365079365079366,0.5108029702970297
1,0.52,0.5371188118811883
2,0.5375722543352601,0.4845831683168316
1,0.34074074074074073,0.5474465346534654
0,0.36363636363636365,0.46532772277227724
1,0.5968992248062015,0.4784920792079207
0,0.5128205128205128,0.5042455445544555
0,0.5,0.4608920792079208
3,0.29739776951672864,0.5062564356435643
0,0.6150793650793651,0.5080217821782178
0,0.6577540106951871,0.5112930693069307
3,0.4358974358974359,0.5857881188118812
3,0.3027681660899654,0.4656435643564357
3,0.28620689655172415,0.5633178217821783
0,0.8278145695364238,0.5345861386138614
3,0.5046296296296297,0.5529920792079208
1,0.1583629893238434,0.528519801980198
0,0.7361702127659574,0.39586930693069305
2,0.2833333333333333,0.4798386138613861
3,0.37373737373737376,0.46155841584158414
0,0.348780487804878,0.4368465346534654
0,0.5798319327731093,0.5376425742574258
1,0.5333333333333333,0.5066831683168317
0,0.6607142857142857,0.4633584158415842
2,0.4223300970873786,0.5635673267326733
3,0.3448275862068966,0.5051386138613861
1,0.5020576131687243,0.5681603960396039
3,0.547945205479452,0.5736287128712871
0,0.6544943820224719,0.5128613861386138
2,0.18292682926829268,0.48039405940594054
2,0.25961538461538464,0.4879425742574257
2,0.41348973607038125,0.5073306930693069
1,0.46153846153846156,0.5086881188118813
0,0.6642857142857143,0.4059930693069307
2,0.3793103448275862,0.46758019801980205
2,0.248,0.5506792079207921
2,0.22535211267605634,0.432159405940594
3,0.348993288590604,0.5610871287128713
3,0.5833333333333334,0.5442009900990099
