0.000132,0.000490,0.000098,0.000198,0.000188,0.001453,0.001844,0.003365,0.000850,0.000612,0.002324,0.007015,0.000212,0.001074,0.002918,0.000138,0.000101,0.000619,0.000593,0.001873,0.002838,0.001907,0.000039,0.000115,0.000404,0.000642,0.005539,0.001043,0.000212,0.002644,0.000199,0.000113,0.000166,0.003061,0.000140,0.000125,0.003436,0.006356,0.005494,0.000537,0.000891,0.000311,0.000779,0.004268,0.004693,0.005798,0.001839,0.000739,0.000180,0.000225,0.793630,0.000031,0.000617,0.002217,0.000122,0.000099,0.000081,0.002560,0.000128,0.001006,0.000075,0.000208,0.000065,0.000548,0.006064,0.000098,0.004329,0.000864,0.003309,0.000282,0.001644,0.001213,0.000180,0.000069,0.000122,0.001270,0.002800,0.000079,0.003032,0.003808,0.002739,0.004759,0.000206,0.000343,0.000356,0.002032,0.000085,0.000337,0.004143,0.000792,0.000698,0.001951,0.001981,0.000590,0.000407,0.000251,0.000144,0.003579,0.009111,0.000105,0.000293,0.000230,0.000167,0.000150,0.005407,0.000388,0.002086,0.000317,0.000835,0.000347
0.029124,0.297992,0.001449,0.017963,0.018356,0.001453,0.001844,0.003365,0.001943,0.001600,0.000555,0.002050,0.269185,0.012626,0.001767,0.056095,0.123563,0.001311,0.109279,0.002245,0.036936,0.001212,0.000873,0.062799,0.000100,0.062521,0.005539,0.011089,0.000633,0.000545,0.004052,0.041696,0.058013,0.002019,0.000566,0.056191,0.003436,0.006356,0.005494,0.004632,0.000276,0.019975,0.001446,0.000314,0.007765,0.001024,0.009678,0.001216,0.006988,0.014870,0.000732,0.121649,0.000769,0.000354,0.013489,0.000314,0.014609,0.000459,0.001572,0.001040,0.037981,0.005626,0.082999,0.000431,0.006064,0.016211,0.004329,0.010734,0.003309,0.000725,0.006628,0.001432,0.013187,0.020583,0.000482,0.029860,0.002800,0.083922,0.003032,0.001014,0.002739,0.004759,0.000144,0.000100,0.001560,0.004518,0.130926,0.006693,0.010294,0.002529,0.001222,0.000651,0.002634,0.000803,0.073380,0.112563,0.014020,0.001028,0.000650,0.151286,0.000331,0.000366,0.000895,0.216326,0.000338,0.000760,0.000602,0.000858,0.000587,0.085408
0.000167,0.000394,0.001096,0.000817,0.000197,0.001576,0.002127,0.003365,0.000156,0.002142,0.000730,0.000515,0.007117,0.000915,0.002095,0.000072,0.000799,0.004591,0.000210,0.004198,0.000568,0.006150,0.000043,0.001888,0.000523,0.001116,0.005539,0.012899,0.001225,0.005840,0.000285,0.000408,0.000799,0.000588,0.000782,0.000254,0.003436,0.006356,0.005494,0.000163,0.001241,0.000190,0.009380,0.002636,0.001215,0.003236,0.005675,0.002792,0.000297,0.000353,0.000799,0.000052,0.100031,0.000714,0.000110,0.000372,0.000128,0.001224,0.001064,0.000706,0.000268,0.000290,0.000206,0.000159,0.006064,0.000259,0.001272,0.000321,0.003432,0.001099,0.001524,0.001301,0.000273,0.000182,0.000845,0.000393,0.002800,0.000285,0.001618,0.007890,0.002739,0.004759,0.000917,0.000359,0.000655,0.002100,0.000064,0.000292,0.003870,0.006056,0.002488,0.000618,0.003788,0.001042,0.000238,0.000366,0.000104,0.001274,0.001802,0.000140,0.001597,0.000920,0.002274,0.000272,0.003609,0.000478,0.001164,0.000787,0.000429,0.000647
0.004811,0.000053,0.000742,0.002525,0.000185,0.001453,0.001844,0.003365,0.000223,0.004520,0.001268,0.001822,0.000252,0.000486,0.001120,0.000152,0.000798,0.000619,0.001399,0.000441,0.000122,0.008541,0.000058,0.000130,0.000552,0.000554,0.005539,0.002708,0.001809,0.004851,0.000144,0.008445,0.001486,0.001614,0.000503,0.005594,0.003436,0.006356,0.005494,0.000331,0.001961,0.002343,0.000779,0.000815,0.000854,0.002563,0.001217,0.000739,0.001206,0.000263,0.002162,0.000017,0.000674,0.447196,0.000055,0.000058,0.000101,0.000558,0.000436,0.000892,0.000074,0.000171,0.000128,0.000264,0.006064,0.000110,0.004329,0.018055,0.003309,0.000824,0.001644,0.000298,0.000513,0.000134,0.000341,0.001087,0.002800,0.000060,0.003032,0.003808,0.002739,0.004759,0.001014,0.000693,0.001046,0.000868,0.000227,0.000109,0.004143,0.000792,0.000453,0.001951,0.001981,0.000484,0.000108,0.000163,0.014063,0.001844,0.003570,0.000047,0.002380,0.047580,0.059856,0.000307,0.031330,0.000178,0.001595,0.001070,0.000578,0.000573
0.001799,0.001172,0.000220,0.016113,0.000139,0.000612,0.000803,0.003365,0.000320,0.001034,0.000408,0.003669,0.003327,0.006878,0.001223,0.002048,0.003503,0.000613,0.000254,0.000861,0.000463,0.001035,0.000283,0.000919,0.000136,0.153493,0.005539,0.000701,0.004049,0.000745,0.005036,0.002575,0.000501,0.006074,0.000649,0.000185,0.003436,0.003878,0.002818,0.002600,0.001765,0.002945,0.000570,0.000819,0.000935,0.001128,0.014029,0.000682,0.000057,0.000053,0.001429,0.001443,0.004524,0.000902,0.173361,0.000536,0.227820,0.000728,0.000568,0.024057,0.000552,0.004066,0.001133,0.000158,0.006064,0.000041,0.000933,0.000087,0.002380,0.000292,0.001246,0.000896,0.000046,0.000112,0.000173,0.000157,0.001511,0.000633,0.000943,0.000969,0.002739,0.004759,0.000163,0.000080,0.004256,0.003498,0.000907,0.000368,0.017792,0.000589,0.000523,0.001238,0.000910,0.003396,0.004351,0.000099,0.003922,0.000781,0.000323,0.000172,0.000389,0.000631,0.001524,0.001056,0.000365,0.000868,0.000539,0.000225,0.000477,0.031943
0.001167,0.003680,0.000743,0.000446,0.000135,0.001453,0.001844,0.003365,0.000268,0.042365,0.004304,0.001396,0.004516,0.035584,0.017107,0.000877,0.000727,0.002818,0.000492,0.007697,0.004753,0.000838,0.000553,0.000750,0.000130,0.027066,0.005539,0.001863,0.000728,0.001038,0.022103,0.002708,0.002705,0.002334,0.015195,0.000084,0.003436,0.006356,0.005494,0.000233,0.020462,0.000482,0.002363,0.001238,0.019878,0.001718,0.005163,0.001889,0.000233,0.000867,0.001072,0.000355,0.001680,0.003020,0.000077,0.159921,0.254808,0.000632,0.016090,0.000210,0.000142,0.000671,0.000439,0.000297,0.006064,0.000148,0.004329,0.000380,0.003309,0.003212,0.002561,0.000722,0.000081,0.030498,0.000451,0.000159,0.002800,0.001541,0.003032,0.001193,0.002739,0.004759,0.000199,0.000112,0.000263,0.003457,0.021554,0.002532,0.010336,0.002231,0.002297,0.000731,0.001156,0.001147,0.000228,0.000228,0.003342,0.000807,0.011903,0.000129,0.000142,0.002598,0.001053,0.003043,0.000632,0.323590,0.001063,0.000544,0.000289,0.078318
0.002740,0.078123,0.134538,0.020354,0.006432,0.001453,0.001844,0.003365,0.006727,0.006467,0.001299,0.002957,0.102620,0.009098,0.003515,0.000388,0.001175,0.000619,0.000355,0.002442,0.004837,0.001113,0.011529,0.148370,0.000116,0.029801,0.005539,0.001131,0.012722,0.000720,0.247113,0.000414,0.000751,0.000723,0.126865,0.138289,0.003436,0.006356,0.005494,0.005698,0.018150,0.000399,0.000779,0.000598,0.100443,0.001314,0.001554,0.000739,0.000662,0.000759,0.000794,0.621905,0.002134,0.000891,0.485560,0.625935,0.014054,0.000528,0.000266,0.000674,0.267257,0.051378,0.016383,0.000291,0.006064,0.001843,0.004329,0.000394,0.003309,0.039986,0.001644,0.001070,0.000038,0.008390,0.000185,0.000309,0.002800,0.011901,0.003032,0.001463,0.002739,0.004759,0.000146,0.000102,0.026136,0.001579,0.233709,0.007560,0.004143,0.000792,0.000741,0.001951,0.001981,0.032596,0.002921,0.314543,0.000906,0.000950,0.003389,0.002851,0.000694,0.000963,0.000248,0.002261,0.000935,0.010584,0.000776,0.000388,0.001022,0.251049
0.000040,0.000261,0.000050,0.000041,0.000349,0.001453,0.001919,0.003365,0.000088,0.002025,0.001032,0.001392,0.000150,0.000585,0.000276,0.000159,0.000337,0.000619,0.000099,0.002022,0.000073,0.011325,0.000019,0.000063,0.000782,0.001236,0.005539,0.002465,0.000084,0.006325,0.000086,0.007284,0.000236,0.000946,0.000053,0.000282,0.003436,0.006356,0.005494,0.000115,0.000560,0.000135,0.000779,0.000917,0.000790,0.004406,0.004369,0.000739,0.000140,0.000039,0.001774,0.000009,0.000220,0.000797,0.000022,0.000019,0.002590,0.250941,0.000157,0.000250,0.000017,0.009686,0.000022,0.064024,0.006064,0.007656,0.002954,0.000137,0.000810,0.000164,0.001644,0.003312,0.000365,0.000211,0.003044,0.001196,0.002800,0.000020,0.001447,0.001524,0.002739,0.004759,0.001003,0.001984,0.000215,0.003466,0.000019,0.000058,0.004143,0.000792,0.106069,0.001951,0.001981,0.002018,0.017953,0.000018,0.000119,0.006976,0.000926,0.000024,0.002061,0.000945,0.000486,0.000187,0.063339,0.003286,0.130378,0.027265,0.001117,0.000068
0.000128,0.000238,0.000250,0.000425,0.000203,0.001010,0.000707,0.003365,0.000276,0.001230,0.000444,0.001406,0.002045,0.001324,0.001491,0.000917,0.002214,0.000619,0.000495,0.000652,0.000266,0.001180,0.000333,0.000159,0.000762,0.006356,0.005539,0.004299,0.001747,0.001201,0.000201,0.000120,0.000120,0.001913,0.000423,0.000877,0.003436,0.006356,0.005494,0.001953,0.003075,0.000134,0.000779,0.000558,0.002452,0.001512,0.000929,0.000739,0.000689,0.000267,0.000410,0.000188,0.000774,0.001243,0.000156,0.000197,0.000137,0.001203,0.114688,0.000215,0.005768,0.001490,0.000134,0.001168,0.006064,0.000092,0.001075,0.000071,0.002541,0.000792,0.001518,0.000209,0.000172,0.000253,0.000105,0.000638,0.002800,0.000513,0.002892,0.001597,0.002739,0.004759,0.000705,0.001011,0.006451,0.001866,0.000358,0.000371,0.004143,0.000792,0.001347,0.000740,0.002089,0.000618,0.000846,0.000263,0.000103,0.001202,0.001045,0.000396,0.000341,0.000329,0.003974,0.000778,0.001791,0.000176,0.001314,0.000412,0.002628,0.000291
0.000101,0.000234,0.000296,0.000269,0.000341,0.002744,0.002512,0.003365,0.000113,0.003561,0.001393,0.001338,0.002529,0.000538,0.002793,0.000056,0.000198,0.000796,0.000148,0.001837,0.000130,0.005237,0.000018,0.000236,0.000524,0.000617,0.005539,0.013533,0.001850,0.004655,0.000323,0.000114,0.000178,0.003641,0.000160,0.003699,0.003436,0.006356,0.005494,0.000465,0.002542,0.001969,0.002082,0.002613,0.000708,0.001221,0.003442,0.001731,0.000135,0.000255,0.013678,0.000063,0.000642,0.007227,0.000053,0.000114,0.000215,0.001341,0.000392,0.201704,0.000251,0.000169,0.000154,0.000869,0.006064,0.000272,0.007237,0.000164,0.004360,0.000667,0.001346,0.000118,0.000808,0.000154,0.000136,0.000688,0.002800,0.000088,0.009863,0.003648,0.002739,0.004759,0.000170,0.000318,0.000474,0.001572,0.000542,0.000158,0.001590,0.001910,0.001307,0.002061,0.002051,0.000405,0.000246,0.000244,0.000103,0.002489,0.001705,0.000128,0.000121,0.002862,0.000839,0.000275,0.001145,0.000178,0.004811,0.000862,0.001389,0.000826
0.122564,0.004274,0.062828,0.001335,0.026421,0.001303,0.001660,0.003365,0.001012,0.007033,0.000984,0.001077,0.003357,0.002173,0.005185,0.001596,0.055143,0.000353,0.018251,0.004850,0.000278,0.000724,0.092396,0.087710,0.000115,0.028121,0.005539,0.019654,0.123913,0.000569,0.078951,0.064773,0.017232,0.229568,0.006234,0.009331,0.003436,0.006356,0.005494,0.126296,0.000390,0.000267,0.000568,0.002189,0.003526,0.000734,0.001808,0.000457,0.016817,0.021447,0.000472,0.083193,0.006135,0.000999,0.012183,0.016096,0.082657,0.000590,0.002229,0.024833,0.479245,0.032067,0.058188,0.018870,0.006064,0.000096,0.003253,0.009047,0.002974,0.168779,0.000921,0.002038,0.000063,0.090085,0.034490,0.002203,0.002800,0.007143,0.005307,0.000973,0.002739,0.004759,0.001604,0.000504,0.066935,0.006277,0.001018,0.375093,0.001831,0.000596,0.000788,0.000905,0.006203,0.101600,0.272413,0.000567,0.014679,0.001216,0.000527,0.155357,0.000501,0.001498,0.012045,0.011948,0.000456,0.000761,0.083056,0.000327,0.000887,0.034696
0.055202,0.037244,0.021016,0.014965,0.011204,0.001453,0.001844,0.003365,0.006158,0.010949,0.000300,0.002745,0.002412,0.000906,0.004159,0.000941,0.000225,0.000513,0.000134,0.005175,0.000369,0.002041,0.001040,0.001644,0.000098,0.007005,0.005539,0.000502,0.002930,0.000830,0.009538,0.213922,0.000315,0.001376,0.001039,0.000064,0.003436,0.006356,0.005494,0.000700,0.005353,0.000215,0.000540,0.001275,0.001894,0.001271,0.002050,0.000637,0.000437,0.000177,0.000754,0.000923,0.053034,0.000570,0.000663,0.001275,0.001043,0.002758,0.051539,0.016244,0.021274,0.488760,0.067147,0.040242,0.006064,0.000085,0.004329,0.000155,0.003309,0.003990,0.001738,0.001046,0.000046,0.000202,0.017519,0.000185,0.002800,0.005619,0.003032,0.001590,0.002739,0.004759,0.000320,0.000168,0.001050,0.004178,0.001901,0.000694,0.014975,0.000542,0.004483,0.002039,0.012164,0.000334,0.017011,0.000225,0.000429,0.000827,0.000831,0.000167,0.001067,0.001158,0.019129,0.038337,0.000421,0.015085,0.000647,0.000284,0.000340,0.177915
0.050778,0.055617,0.029597,0.017919,0.026356,0.001295,0.001784,0.003365,0.001750,0.002954,0.000650,0.001676,0.003206,0.001073,0.002649,0.000366,0.001212,0.000353,0.000093,0.002479,0.000771,0.002552,0.000438,0.052760,0.000118,0.005432,0.005539,0.000771,0.000373,0.000648,0.001216,0.058735,0.000076,0.044804,0.049420,0.006599,0.003436,0.006356,0.005494,0.000622,0.004930,0.000147,0.000576,0.002174,0.001394,0.000994,0.013344,0.000457,0.000106,0.000714,0.000567,0.000581,0.003151,0.006363,0.022674,0.040253,0.000577,0.000355,0.000237,0.022825,0.037838,0.076525,0.368767,0.013942,0.006064,0.000066,0.003593,0.007949,0.005162,0.001685,0.000794,0.001275,0.008862,0.008071,0.035351,0.004508,0.002800,0.100411,0.004298,0.001049,0.002739,0.004759,0.000252,0.000236,0.001078,0.004783,0.001326,0.037460,0.002438,0.000603,0.000365,0.000908,0.003941,0.002089,0.051771,0.000186,0.026375,0.000786,0.000547,0.235008,0.000221,0.000479,0.000090,0.008842,0.000480,0.004850,0.000572,0.000373,0.000576,0.011812
0.000191,0.000063,0.018668,0.014631,0.000079,0.001453,0.001844,0.003365,0.000456,0.003001,0.000955,0.000796,0.000341,0.001864,0.001120,0.000221,0.000126,0.000518,0.000658,0.001041,0.000379,0.000947,0.000048,0.000771,0.000284,0.001803,0.005539,0.000701,0.001056,0.001097,0.000416,0.000135,0.002158,0.001083,0.000099,0.012261,0.003436,0.006356,0.005494,0.000615,0.002537,0.000081,0.000539,0.004782,0.002043,0.015172,0.040749,0.000642,0.001075,0.000223,0.001227,0.000063,0.000162,0.001393,0.000033,0.000259,0.000033,0.003971,0.020622,0.021175,0.004522,0.012516,0.006136,0.454915,0.006064,0.000301,0.004329,0.001750,0.003309,0.000353,0.001861,0.001324,0.000155,0.000089,0.000056,0.000329,0.002800,0.001049,0.003032,0.003808,0.002739,0.004759,0.000996,0.002000,0.000289,0.004465,0.000265,0.000269,0.014975,0.000542,0.006150,0.001794,0.006867,0.000291,0.009753,0.000109,0.000328,0.008388,0.001048,0.000068,0.000289,0.002360,0.055900,0.006015,0.000450,0.000341,0.000937,0.000934,0.000403,0.000821
0.000204,0.000277,0.000257,0.000578,0.000197,0.001453,0.001844,0.002300,0.000588,0.001624,0.001848,0.001074,0.000472,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000080,0.000521,0.000399,0.001086,0.005539,0.001087,0.000549,0.001233,0.000416,0.000198,0.000313,0.001346,0.000278,0.000293,0.001174,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.000533,0.001539,0.000139,0.000205,0.000112,0.001094,0.000340,0.000337,0.000147,0.000396,0.000219,0.000558,0.171087,0.000241,0.004329,0.000183,0.003309,0.000447,0.001644,0.000481,0.000282,0.000114,0.000228,0.000501,0.002800,0.000173,0.003032,0.003808,0.011107,0.006170,0.000726,0.000904,0.000348,0.001038,0.000138,0.000308,0.004143,0.000792,0.001106,0.001951,0.001981,0.000907,0.000313,0.000159,0.000223,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000936,0.000866,0.000625
0.005033,0.019277,0.001775,0.010102,0.000177,0.001453,0.001844,0.003365,0.000111,0.003614,0.002754,0.000280,0.000275,0.003883,0.000760,0.016212,0.011098,0.000619,0.000376,0.003591,0.000571,0.001127,0.000031,0.000390,0.091876,0.002187,0.005539,0.001602,0.000281,0.001304,0.000091,0.010495,0.000268,0.000722,0.000798,0.013022,0.003436,0.006356,0.005494,0.000199,0.072666,0.051188,0.000779,0.003902,0.001226,0.000911,0.002000,0.000739,0.000709,0.014995,0.000567,0.002126,0.000607,0.000527,0.004571,0.000106,0.000323,0.082100,0.044607,0.067556,0.003242,0.000110,0.000250,0.000786,0.006064,0.222824,0.004329,0.000337,0.003309,0.002297,0.001644,0.000168,0.015411,0.012498,0.000192,0.023758,0.002800,0.009129,0.003032,0.005470,0.002739,0.004759,0.000773,0.024658,0.005007,0.000422,0.000078,0.000086,0.004143,0.000792,0.118404,0.001951,0.001981,0.033467,0.000098,0.000101,0.155962,0.003339,0.002550,0.014498,0.033403,0.001432,0.002474,0.021520,0.004291,0.009490,0.002962,0.002926,0.218571,0.013477
0.000098,0.000056,0.000331,0.000093,0.000096,0.003262,0.005150,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000051,0.000074,0.000399,0.001086,0.005539,0.001426,0.000227,0.001233,0.000136,0.000072,0.000293,0.000786,0.000094,0.000863,0.003436,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.000412,0.001539,0.000030,0.000205,0.000112,0.000628,0.000051,0.000347,0.000225,0.000396,0.001027,0.000558,0.006064,0.000241,0.472529,0.000859,0.004063,0.000447,0.001644,0.000481,0.000282,0.000114,0.000546,0.000501,0.002800,0.000173,0.011865,0.003808,0.002739,0.004759,0.000726,0.000904,0.000135,0.001038,0.000138,0.000308,0.004143,0.000792,0.000549,0.001951,0.001981,0.000863,0.000097,0.000159,0.000080,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000980,0.000866,0.000625
0.003277,0.000075,0.015537,0.015325,0.014661,0.002897,0.009231,0.003365,0.025597,0.003888,0.001006,0.078612,0.026872,0.003623,0.070727,0.026704,0.000888,0.000386,0.101001,0.001331,0.048449,0.001143,0.003523,0.010933,0.017235,0.001044,0.005539,0.005832,0.029493,0.005934,0.000203,0.008000,0.038104,0.000798,0.010440,0.026871,0.003436,0.006356,0.005494,0.000312,0.074341,0.001837,0.000656,0.001244,0.002295,0.002348,0.008785,0.000586,0.033696,0.053951,0.001178,0.001869,0.049121,0.000710,0.002436,0.004774,0.000194,0.000852,0.022368,0.030735,0.005464,0.000113,0.005869,0.000386,0.006064,0.000199,0.031517,0.131647,0.004938,0.001000,0.000810,0.012456,0.018295,0.004288,0.024172,0.001777,0.002800,0.004835,0.007472,0.001318,0.002739,0.004759,0.000558,0.001120,0.017477,0.005829,0.005488,0.025153,0.002961,0.000706,0.000927,0.003492,0.005751,0.033542,0.006759,0.008750,0.009124,0.003719,0.001748,0.000080,0.000414,0.000677,0.017376,0.010632,0.170420,0.013644,0.005025,0.000962,0.003273,0.000162
0.000067,0.000111,0.000041,0.000261,0.000184,0.005573,0.023054,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000135,0.000260,0.000399,0.001086,0.005539,0.001426,0.000725,0.001233,0.000102,0.000091,0.000702,0.001190,0.000048,0.001318,0.003436,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.001406,0.001539,0.000030,0.000205,0.000112,0.000413,0.000168,0.000301,0.000169,0.000396,0.000525,0.000558,0.006064,0.000241,0.010943,0.000992,0.635697,0.000447,0.001644,0.000481,0.000282,0.000114,0.000634,0.000501,0.002800,0.000173,0.014202,0.003808,0.002739,0.004759,0.000726,0.000904,0.000044,0.001038,0.000138,0.000308,0.004143,0.000792,0.000657,0.001951,0.001981,0.000235,0.000124,0.000159,0.000099,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.002757,0.000866,0.000625
0.000318,0.000378,0.000180,0.000306,0.000697,0.001453,0.001844,0.003365,0.000816,0.005278,0.000731,0.000689,0.001105,0.000877,0.001440,0.000445,0.004398,0.000966,0.000733,0.001070,0.000120,0.001755,0.000148,0.000671,0.000289,0.002397,0.005539,0.001646,0.000767,0.000905,0.000283,0.002763,0.001079,0.001773,0.000647,0.000484,0.003436,0.006356,0.005494,0.000206,0.002680,0.001534,0.001746,0.005651,0.000763,0.002809,0.001388,0.001149,0.000451,0.000144,0.000440,0.000078,0.000938,0.000883,0.000104,0.000171,0.000541,0.001339,0.000233,0.002336,0.003744,0.000142,0.000200,0.000152,0.006064,0.000526,0.004329,0.003231,0.003309,0.024241,0.000685,0.000210,0.000244,0.000228,0.000142,0.001690,0.002800,0.000297,0.003032,0.001172,0.002739,0.004759,0.000696,0.000539,0.001093,0.001420,0.000059,0.000127,0.001334,0.001732,0.001833,0.001951,0.001981,0.000960,0.000191,0.000276,0.000497,0.002941,0.004510,0.000247,0.008594,0.001105,0.001284,0.000132,0.001098,0.000135,0.001556,0.000583,0.000712,0.000999
0.000065,0.000367,0.000199,0.000110,0.000193,0.001453,0.001844,0.003365,0.000432,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000147,0.000317,0.000729,0.000110,0.000419,0.000587,0.003279,0.000096,0.001361,0.000219,0.001086,0.005539,0.001426,0.000881,0.001233,0.000416,0.000134,0.000313,0.012405,0.000329,0.000167,0.003436,0.008601,0.010768,0.000500,0.000461,0.000226,0.000537,0.001038,0.000948,0.003386,0.001055,0.000546,0.000222,0.000220,0.001606,0.000235,0.000418,0.001539,0.000672,0.000489,0.000112,0.001094,0.001062,0.000531,0.000064,0.000145,0.000137,0.000413,0.006064,0.000241,0.004329,0.000090,0.003309,0.000246,0.697407,0.000481,0.001585,0.000119,0.000199,0.000387,0.004296,0.000105,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000316,0.000920,0.000442,0.000308,0.004182,0.000592,0.001106,0.002162,0.001423,0.000907,0.000269,0.000775,0.000575,0.003567,0.001247,0.000178,0.000558,0.000912,0.002939,0.000230,0.001254,0.000148,0.001177,0.000936,0.000590,0.000625
0.000268,0.001834,0.001310,0.000609,0.000160,0.001453,0.001844,0.003365,0.000363,0.002602,0.001089,0.000548,0.001327,0.002272,0.001120,0.000160,0.000271,0.000619,0.000318,0.000263,0.000470,0.003740,0.000080,0.000201,0.000409,0.000547,0.005539,0.002996,0.000213,0.001541,0.000257,0.000119,0.000683,0.000905,0.002161,0.000289,0.003436,0.006356,0.005494,0.000810,0.001243,0.000117,0.000779,0.000730,0.000415,0.000942,0.005452,0.000739,0.000530,0.000502,0.002365,0.000045,0.000311,0.000568,0.000178,0.000121,0.000119,0.002671,0.000361,0.000132,0.000383,0.000229,0.000220,0.000416,0.006064,0.000126,0.004329,0.000122,0.003309,0.000816,0.001644,0.046781,0.000118,0.000069,0.001170,0.000289,0.002800,0.000276,0.003032,0.003808,0.002739,0.004759,0.000190,0.000628,0.000177,0.001256,0.000280,0.000269,0.004143,0.000792,0.013127,0.001951,0.001981,0.000241,0.000152,0.000201,0.000314,0.001177,0.000781,0.000293,0.000140,0.002225,0.000581,0.000444,0.000397,0.000237,0.001279,0.000488,0.000266,0.000598
0.004711,0.016517,0.000031,0.000111,0.000034,0.001453,0.001844,0.003365,0.000089,0.000626,0.019663,0.000317,0.000276,0.000166,0.000670,0.005450,0.000149,0.033977,0.029221,0.012612,0.000093,0.041392,0.000012,0.000050,0.219129,0.018057,0.005539,0.004326,0.000315,0.019629,0.000028,0.001859,0.036142,0.001274,0.000086,0.000178,0.003436,0.006356,0.005494,0.022955,0.000287,0.018439,0.149430,0.005325,0.000544,0.006621,0.044243,0.218072,0.023135,0.008220,0.001064,0.001385,0.000378,0.000447,0.000010,0.000019,0.001666,0.001683,0.000110,0.000637,0.001553,0.000047,0.000022,0.000563,0.006064,0.006089,0.004329,0.006691,0.003309,0.000081,0.001333,0.000463,0.437106,0.002648,0.012550,0.001872,0.002800,0.003885,0.003032,0.033123,0.002739,0.004759,0.001806,0.037033,0.000246,0.000598,0.000011,0.000319,0.002382,0.193375,0.002032,0.001007,0.001069,0.000478,0.000180,0.000132,0.006666,0.030805,0.122710,0.003325,0.000593,0.020082,0.005496,0.000132,0.065900,0.000023,0.009688,0.004392,0.001006,0.000068
0.034226,0.000680,0.067836,0.001347,0.124466,0.001453,0.001844,0.004980,0.298539,0.020408,0.000781,0.000832,0.000686,0.001120,0.007786,0.049352,0.001088,0.002292,0.000772,0.108206,0.041705,0.000958,0.021880,0.049196,0.132773,0.097985,0.003144,0.000820,0.010521,0.000423,0.001759,0.002574,0.000376,0.019748,0.000228,0.000287,0.003436,0.006356,0.005494,0.376194,0.000550,0.400752,0.003103,0.000346,0.001055,0.005581,0.010932,0.004053,0.010946,0.018607,0.000659,0.000121,0.003948,0.000999,0.035758,0.004286,0.001381,0.002641,0.000763,0.000555,0.000926,0.000497,0.001848,0.000270,0.006064,0.036986,0.004329,0.000281,0.003309,0.002723,0.001571,0.001867,0.010035,0.168911,0.025016,0.000173,0.002800,0.096585,0.003032,0.001397,0.540025,0.004759,0.037506,0.009660,0.000686,0.001419,0.018078,0.000488,0.007280,0.002897,0.000359,0.000440,0.005012,0.001449,0.002916,0.196380,0.026706,0.000939,0.000717,0.052327,0.178524,0.002131,0.001703,0.165677,0.000421,0.000168,0.002936,0.000320,0.000213,0.003626
0.000092,0.000087,0.000683,0.045841,0.008414,0.004454,0.001885,0.003365,0.023086,0.001331,0.056069,0.000438,0.000548,0.000434,0.000875,0.042984,0.023508,0.000863,0.019537,0.000538,0.037897,0.000907,0.015014,0.015550,0.015755,0.003078,0.005539,0.008052,0.000499,0.255178,0.000151,0.012104,0.067959,0.196098,0.026044,0.019793,0.003436,0.006356,0.005494,0.027131,0.002109,0.011665,0.002003,0.000843,0.000738,0.000994,0.016523,0.000740,0.058394,0.066678,0.000317,0.011175,0.075538,0.002337,0.004551,0.000359,0.025485,0.000915,0.079522,0.000870,0.000161,0.007332,0.009215,0.000304,0.006064,0.000135,0.013484,0.024790,0.003113,0.001925,0.000937,0.026121,0.053078,0.012294,0.584133,0.000724,0.002800,0.005652,0.004756,0.002708,0.002739,0.004759,0.000512,0.000345,0.035456,0.188010,0.008698,0.075849,0.002008,0.002142,0.000945,0.002021,0.004514,0.000664,0.026528,0.016756,0.000644,0.002444,0.069395,0.073830,0.023400,0.000631,0.023227,0.007675,0.001223,0.000444,0.001351,0.001513,0.002137,0.000575
