cluster,mean score,mean proficiency
1,0.6851851851851852,0.6376204063800278
3,0.8737864077669902,0.8678194701803053
3,0.9444444444444444,0.9252184341192787
0,0.5,0.4350833758668516
2,0.7368421052631579,0.7426534535367546
2,0.8181818181818182,0.8015703564493759
3,0.8928571428571429,0.8800542343966713
2,0.75,0.7371805076282941
3,0.9047619047619048,0.910058226074896
2,0.78125,0.730316319001387
3,0.9473684210526315,0.9398526685159501
2,0.875,0.8120576255201108
3,1.0,1.0000015769764217
0,0.5428571428571428,0.4356809140083217
1,0.5882352941176471,0.5377478640776698
3,0.8823529411764706,0.8376875894590846
3,0.9387755102040817,0.9288331816920944
2,0.7857142857142857,0.7391794979195561
3,0.95,0.9411351511789182
1,0.7,0.6324272871012482
2,0.8235294117647058,0.7580019015256588
1,0.68,0.642315572815534
2,0.7662337662337663,0.7205897309292649
3,0.85,0.8335284757281552
2,0.743801652892562,0.7124709958391123
1,0.5714285714285714,0.507435545076283
2,0.8214285714285714,0.8014306463245493
3,0.8888888888888888,0.8681576421636615
3,0.8645833333333334,0.8556933772538141
1,0.7,0.580713241331484
2,0.7,0.7327586463245492
3,0.8484848484848485,0.8299247919556172
2,0.8695652173913043,0.8083189542302357
2,0.7916666666666666,0.74986453259362
0,0.45,0.3982332024965326
3,0.9047619047619048,0.9000052205270458
3,0.9076923076923077,0.8984773786407768
2,0.696969696969697,0.6887720970873786
3,0.9411764705882353,0.9406486088765604
1,0.6363636363636364,0.5642419223300971
2,0.8387096774193549,0.7992807531206656
3,0.8846153846153846,0.8568793647711512
1,0.6785714285714286,0.6737475617198335
3,0.9210526315789473,0.8907885020804438
2,0.8076923076923077,0.7934209056865466
3,0.8947368421052632,0.837832389736477
2,0.7894736842105263,0.7370222995839113
2,0.7428571428571429,0.6857857794729543
2,0.75,0.7268632995839113
3,0.8888888888888888,0.8607032871012483
3,0.9130434782608695,0.8764285852981969
1,0.6585365853658537,0.5970171442441055
2,0.7391304347826086,0.7444643703190013
3,0.8333333333333334,0.825787105409154
3,0.9411764705882353,0.9444372108183079
3,0.8367346938775511,0.840310436893204
3,0.9375,0.9301940610263524
3,0.8823529411764706,0.8723840596393898
3,0.9649595687331537,0.9674638224687934
2,0.775,0.7082024299583911
1,0.6956521739130435,0.664577959778086
2,0.8024691358024691,0.7585859611650485
3,0.8924731182795699,0.8826379708737864
2,0.8,0.7906863578363383
3,0.8611111111111112,0.8268342760055478
2,0.8260869565217391,0.7873275173370319
1,0.7272727272727273,0.6112148515950069
1,0.6086956521739131,0.5408155950069348
1,0.6931818181818182,0.6575285561719834
2,0.8064516129032258,0.7524893439667129
1,0.7407407407407407,0.6759312676837725
2,0.8235294117647058,0.7467293661581138
0,0.5714285714285714,0.479679947295423
1,0.6153846153846154,0.6120874147018031
3,0.9666666666666667,0.973368650485437
1,0.75,0.668551907073509
2,0.7671232876712328,0.7087000873786408
2,0.7966101694915254,0.7205426352288489
3,0.8837209302325582,0.8438369625520112
1,0.6296296296296297,0.5655580984743411
3,0.8297872340425532,0.8275921262135922
3,0.9428571428571428,0.9324491151178917
2,0.7931034482758621,0.7116304257975036
3,0.873015873015873,0.8495124410540915
3,0.896551724137931,0.9005678918169209
3,0.9227642276422764,0.9278368002773925
2,0.8095238095238095,0.7769635963938974
2,0.8061224489795918,0.7597883689320388
3,0.9722222222222222,0.9667543079056865
2,0.8,0.7826282468793342
0,0.15789473684210525,0.14738255062413316
2,0.803921568627451,0.7355059542302358
3,0.9032258064516129,0.8795224965325936
2,0.7735849056603774,0.7426006449375867
1,0.6428571428571429,0.5587633661581137
1,0.7586206896551724,0.6787078099861305
2,0.7941176470588235,0.7650704202496532
3,0.8571428571428571,0.8318463023578363
2,0.8076923076923077,0.7939654521497919
2,0.711764705882353,0.6987102357836339
1,0.5882352941176471,0.5570236837725382
3,0.8687258687258688,0.8657444507628294
3,0.8717948717948718,0.8388817101248266
1,0.7,0.6351423925104023
2,0.8390804597701149,0.8180851137309293
3,0.875,0.8630817725381416
2,0.6666666666666666,0.682308588072122
3,0.8431372549019608,0.8486385270457698
2,0.782608695652174,0.7242914077669903
2,0.7741935483870968,0.6977958918169209
2,0.8888888888888888,0.8241836338418863
0,0.35,0.3152158515950069
1,0.75,0.6633752995839112
2,0.8405797101449275,0.8050743703190014
1,0.6774193548387096,0.6248817600554786
1,0.6388888888888888,0.6232293495145632
2,0.7741935483870968,0.7451675547850208
3,0.9130434782608695,0.8911055547850207
1,0.6637931034482759,0.6565894355062414
2,0.8275862068965517,0.7947465145631066
2,0.8125,0.7446249680998612
0,0.4772727272727273,0.4353849486823856
1,0.6323529411764706,0.5827534868238557
3,0.8888888888888888,0.8779848335644937
1,0.6862745098039216,0.6445902260748959
0,0.4375,0.41241244937586685
2,0.7804878048780488,0.7276598654646326
0,0.47058823529411764,0.44991276837725375
0,0.5,0.5008528460471567
2,0.8125,0.7929884355062412
2,0.7058823529411765,0.6868478474341193
2,0.8611111111111112,0.8121527073509016
0,0.47058823529411764,0.47118372399445213
2,0.8081395348837209,0.7879862385575589
2,0.75,0.698828975034674
3,0.8636363636363636,0.8483896893203883
1,0.631578947368421,0.6566545242718447
2,0.8125,0.7933396449375867
1,0.7333333333333333,0.6657369348127601
2,0.8333333333333334,0.7505164452149792
0,0.3793103448275862,0.3590684327323162
2,0.8421052631578947,0.8232722052704579
2,0.8214285714285714,0.7477467975034673
3,0.9215686274509803,0.9112873425797504
1,0.6666666666666666,0.5704704133148405
3,0.92,0.9163257739251041
1,0.6619718309859155,0.6112290776699029
2,0.8048780487804879,0.7527564466019417
3,0.9411764705882353,0.9082021927877948
2,0.8235294117647058,0.8004856546463246
1,0.7222222222222222,0.6580368363384189
2,0.7391304347826086,0.7581496546463244
2,0.78,0.7257307975034675
2,0.7407407407407407,0.6945826463245492
3,0.96875,0.9711388890429958
2,0.7916666666666666,0.7171994715672677
3,0.9090909090909091,0.8733353675450762
2,0.7857142857142857,0.7204906338418863
3,0.9130434782608695,0.9238159583911235
2,0.746031746031746,0.7223792801664355
1,0.6296296296296297,0.6212472399445215
3,0.88,0.8382126171983355
2,0.8181818181818182,0.7426267531206656
3,0.9130434782608695,0.8819080416088765
2,0.8125,0.7656434715672678
3,0.8571428571428571,0.8490816948682386
0,0.5,0.4411330735090153
1,0.5816326530612245,0.5303810249653259
2,0.86,0.8259078224687934
2,0.8113207547169812,0.766836656033287
2,0.7272727272727273,0.7229080471567269
2,0.8333333333333334,0.7826782621359223
3,1.0,1.0000024479889043
0,0.5882352941176471,0.4963464965325936
3,0.897196261682243,0.8900433744798889
1,0.7,0.6679158779472955
3,0.9558011049723757,0.9507211289875173
1,0.5384615384615384,0.5546389001386962
2,0.7407407407407407,0.7148881608876559
2,0.7848101265822784,0.7195777919556172
3,0.9210526315789473,0.9090037337031901
1,0.6808510638297872,0.6446853134535366
3,0.8529411764705882,0.8417788571428572
3,0.9655172413793104,0.9605178793342579
3,0.8780487804878049,0.8611814008321776
2,0.8125,0.7912204313453538
0,0.48148148148148145,0.37699825797503467
2,0.8571428571428571,0.7684791303744799
3,0.95,0.9253980610263522
1,0.6153846153846154,0.6202715686546463
3,0.8529411764705882,0.8458536185852982
3,0.9,0.87517613592233
3,0.9615384615384616,0.941266615811373
3,0.825,0.8298184285714287
2,0.7777777777777778,0.7349893370319002
1,0.717948717948718,0.6479077323162274
2,0.7,0.7188835963938973
2,0.8,0.761753984743412
1,0.6875,0.5895461151178919
3,0.8888888888888888,0.8674382399445214
1,0.6363636363636364,0.5614136005547851
3,0.8452380952380952,0.8322969237170597
1,0.7368421052631579,0.6784083481276006
3,0.9090909090909091,0.8889195755894591
2,0.8095238095238095,0.7755033536754508
1,0.6666666666666666,0.5894963217753121
0,0.5,0.46589295839112344
2,0.8260869565217391,0.8186796074895978
3,0.8863636363636364,0.8455266574202497
0,0.45,0.4241733828016644
3,1.0,0.9999989611650486
2,0.8125,0.7234862871012482
1,0.6875,0.6611989459084604
2,0.8214285714285714,0.7495702718446602
2,0.7777777777777778,0.7125796685159501
1,0.625,0.5374219375866852
2,0.7727272727272727,0.731746705963939
2,0.8,0.7655802219140083
2,0.7435897435897436,0.7099744105409155
3,0.872093023255814,0.8382860235783633
1,0.5625,0.5481505187239945
1,0.72,0.64040413592233
2,0.8064516129032258,0.7198468959778087
2,0.7974683544303798,0.7718932066574202
2,0.75,0.7057719292649097
3,0.9642857142857143,0.9679140887656035
1,0.696969696969697,0.6321504771151178
2,0.7647058823529411,0.767988746185853
2,0.7878787878787878,0.7321958155339806
2,0.7794117647058824,0.7167319889042995
0,0.4827586206896552,0.38913205270457696
3,0.8888888888888888,0.8544523120665742
2,0.8064516129032258,0.7732392815533982
0,0.47368421052631576,0.3745803287101248
2,0.84375,0.7892730457697642
1,0.6428571428571429,0.5081513564493759
1,0.5294117647058824,0.5088563134535368
2,0.8,0.7554903675450761
2,0.7272727272727273,0.7160670762829403
1,0.6808510638297872,0.6415993633841885
2,0.8823529411764706,0.8175170194174758
1,0.7083333333333334,0.6711830319001386
2,0.7777777777777778,0.7445825117891817
3,0.9642857142857143,0.9499611331484049
2,0.7543859649122807,0.7008602122052704
1,0.6,0.5996131830790569
0,0.46875,0.4121284771151179
3,0.95,0.9498612316227463
1,0.6956521739130435,0.6454430346740637
0,0.5121951219512195,0.43133730929264913
2,0.75,0.7430816518723995
0,0.5294117647058824,0.4827595658807213
3,0.9666666666666667,0.9651451137309293
3,0.8378378378378378,0.8259725714285714
2,0.8108108108108109,0.7606623564493759
3,0.9166666666666666,0.9041846171983356
3,0.8888888888888888,0.8857030596393898
2,0.8387096774193549,0.8147305034674064
1,0.6,0.555949801664355
0,0.4838709677419355,0.44723978918169205
2,0.7567567567567568,0.7298612122052704
3,0.8888888888888888,0.8964929625520112
3,0.9444444444444444,0.9259387794729542
0,0.4375,0.41555942579750343
1,0.684931506849315,0.6580985090152566
1,0.7083333333333334,0.6564164452149792
3,0.9090909090909091,0.9066186893203882
2,0.8363636363636363,0.7471714091539527
3,0.875,0.8739963703190013
1,0.6363636363636364,0.5730756366158114
3,0.9310344827586207,0.9145213606102636
1,0.6451612903225806,0.5748591400832177
3,0.8823529411764706,0.9148362940360611
2,0.8333333333333334,0.7912701595006935
3,0.9,0.8451246518723996
2,0.8947368421052632,0.8197014937586685
2,0.8571428571428571,0.8095933245492372
3,0.9166666666666666,0.8828567794729543
2,0.8403361344537815,0.8046571969486825
3,0.8571428571428571,0.8661221525658807
0,0.5,0.42448867683772534
3,0.9714285714285714,0.9647471678224688
3,1.0,1.0000025866851596
1,0.7777777777777778,0.6288386796116505
0,0.3333333333333333,0.3063670319001387
2,0.7777777777777778,0.7209205686546465
1,0.6551724137931034,0.6219977794729542
3,0.9285714285714286,0.936956495145631
2,0.8125,0.7320963536754507
3,0.8787878787878788,0.8515096504854368
2,0.75,0.7216045131761442
2,0.76,0.7288418446601941
1,0.6842105263157895,0.6074557919556172
2,0.875,0.8045134771151179
2,0.8275862068965517,0.7776797434119278
2,0.75,0.7665584424410541
3,1.0,0.9999987725381416
1,0.5555555555555556,0.5268068446601942
2,0.7777777777777778,0.7653788751733703
0,0.2,0.15170021497919556
2,0.7647058823529411,0.7591902843273233
2,0.7647058823529411,0.7719677489597782
3,0.8333333333333334,0.8485655617198334
2,0.7777777777777778,0.7571295547850208
2,0.8166666666666667,0.7889581511789181
3,0.875,0.8503882316227461
3,1.0,0.9999969348127601
2,0.8518518518518519,0.8190268169209431
1,0.625,0.5229591789181692
2,0.7469879518072289,0.695746572815534
2,0.7222222222222222,0.7085899722607489
1,0.6949152542372882,0.6247412760055479
2,0.7333333333333333,0.6905614493758668
1,0.76,0.6706358238557559
0,0.5217391304347826,0.4200492981969487
3,1.0,0.9999965339805826
3,0.967741935483871,0.959040436893204
2,0.8181818181818182,0.7562985547850207
0,0.38095238095238093,0.3174370457697642
3,0.8235294117647058,0.8342522024965326
1,0.6296296296296297,0.5949655020804439
0,0.4489795918367347,0.3801844701803051
1,0.7142857142857143,0.610928092926491
1,0.6555555555555556,0.604996439667129
2,0.76,0.6862843855755896
3,0.8421052631578947,0.8360438529819694
1,0.5925925925925926,0.5473714133148405
2,0.8333333333333334,0.7814943855755895
3,0.953125,0.9542099916782247
2,0.7894736842105263,0.7457951955617199
2,0.6666666666666666,0.6728656546463245
1,0.6666666666666666,0.6201719542302357
3,0.9705882352941176,0.9647801012482661
0,0.3333333333333333,0.2958118710124827
1,0.6944444444444444,0.6116814355062413
1,0.6545454545454545,0.6035527836338419
0,0.4625,0.4116634091539528
2,0.8539325842696629,0.8238782163661582
2,0.7454545454545455,0.7139638460471568
3,0.9310344827586207,0.9239127628294037
1,0.7142857142857143,0.6674200152565881
3,0.9393939393939394,0.9161618058252428
1,0.6363636363636364,0.5397268529819694
1,0.6764705882352942,0.6191738169209432
3,0.8620689655172413,0.8328475062413315
3,0.95,0.9455451428571428
2,0.8135593220338984,0.803566083217753
0,0.5348837209302325,0.49979973786407766
1,0.6,0.5715835797503468
0,0.5652173913043478,0.4672873675450762
3,0.9824561403508771,0.9648152635228848
1,0.5961538461538461,0.5260470679611651
3,0.8620689655172413,0.8333126879334258
2,0.75,0.7280562649098473
2,0.711864406779661,0.6781206893203884
1,0.6216216216216216,0.5717164368932038
2,0.7837837837837838,0.7152770374479889
1,0.631578947368421,0.5388489278779472
1,0.6301369863013698,0.5812538294036061
0,0.3076923076923077,0.2628370152565881
2,0.7918552036199095,0.7833091248266297
2,0.7407407407407407,0.6881135880721221
1,0.6111111111111112,0.5584572732316228
3,0.9354838709677419,0.9353388377253815
3,0.8870967741935484,0.8749752219140082
2,0.7647058823529411,0.7319530069348127
1,0.5263157894736842,0.5051924604715673
3,0.8923076923076924,0.8757264313453536
1,0.6818181818181818,0.597524389736477
3,1.0,0.9999988890429958
1,0.7741935483870968,0.6868827156726768
2,0.8133333333333334,0.7788049680998612
2,0.8055555555555556,0.7655161872399445
2,0.8076923076923077,0.7614352108183079
2,0.8421052631578947,0.7920905381414701
3,0.9615384615384616,0.9455258626907074
3,0.8235294117647058,0.8341970735090152
1,0.6708860759493671,0.6632799694868239
3,0.9572192513368984,0.9564266920943134
2,0.76,0.7193415353675451
3,0.8627450980392157,0.8627329653259362
0,0.45454545454545453,0.3613750846047157
1,0.7142857142857143,0.6710821705963939
1,0.64,0.5724786449375867
3,1.0,0.999993312066574
3,0.8787878787878788,0.8752382316227463
1,0.65,0.6004559015256589
3,0.8333333333333334,0.8283897226074897
0,0.5405405405405406,0.43126095145631077
3,0.9361702127659575,0.9248910873786407
3,1.0,1.0000005145631068
2,0.7777777777777778,0.7380849972260748
2,0.8571428571428571,0.7827971650485437
3,0.8627450980392157,0.8442685658807212
2,0.7619047619047619,0.7184911345353675
1,0.65,0.6240595950069348
2,0.75,0.6986823453536753
1,0.75,0.6386323952843274
0,0.1,0.1131968557558946
0,0.125,0.10718059361997226
3,0.9047619047619048,0.9073380887656033
3,0.9069767441860465,0.8737038987517337
0,0.3125,0.30275833148404996
2,0.8529411764705882,0.7847221761442442
1,0.6097560975609756,0.5318569930651873
3,0.8823529411764706,0.8515050762829404
3,0.9056603773584906,0.9109931636615811
2,0.8076923076923077,0.7771931400832178
1,0.7096774193548387,0.650470253814147
2,0.727810650887574,0.707185148404993
3,0.85,0.8504647725381416
0,0.4375,0.4015809500693481
2,0.8333333333333334,0.8140757517337032
2,0.7777777777777778,0.7735109459084606
1,0.6363636363636364,0.5625417794729543
1,0.5806451612903226,0.5592099542302358
2,0.75,0.7436639431345353
3,0.9444444444444444,0.9481260873786407
2,0.8333333333333334,0.8035592538141471
3,0.9,0.8660864105409154
2,0.7291666666666666,0.7337850041608877
1,0.5714285714285714,0.54206193481276
3,0.8658536585365854,0.8642874410540914
2,0.8108108108108109,0.7870355423023578
2,0.7777777777777778,0.7141257226074895
1,0.6415094339622641,0.586801841886269
2,0.8235294117647058,0.7893589653259361
0,0.5,0.45128654091539533
1,0.7307692307692307,0.673617984743412
2,0.8095238095238095,0.7818569916782246
2,0.8064516129032258,0.7690845339805825
2,0.7647058823529411,0.7073098585298198
3,0.9743589743589743,0.9740689237170596
3,0.9166666666666666,0.9167538321775313
2,0.7962962962962963,0.7538041955617198
1,0.64,0.5577695797503467
1,0.6428571428571429,0.620890600554785
3,0.921875,0.893607399445215
3,0.9375,0.9212889583911236
1,0.6612903225806451,0.6089410929264909
2,0.85,0.8006888779472953
3,0.9354838709677419,0.9386988321775313
2,0.75,0.7402026601941749
3,0.8181818181818182,0.8369116671289876
2,0.8,0.7605421234396671
0,0.4166666666666667,0.43655009292649094
0,0.17857142857142858,0.15093366435506242
3,0.9024390243902439,0.8841546088765603
1,0.6166666666666667,0.5555789431345354
2,0.76,0.7427145436893203
3,0.8571428571428571,0.8360674854368932
1,0.6571428571428571,0.6152604452149792
1,0.7142857142857143,0.6581876393897365
2,0.8181818181818182,0.7915622441054091
2,0.8333333333333334,0.7891691317614423
2,0.8703703703703703,0.8217244077669902
0,0.0,0.0
2,0.7884615384615384,0.733802823855756
2,0.8245614035087719,0.7822147656033287
1,0.5882352941176471,0.5517375991678224
3,0.8695652173913043,0.8323292829403607
0,0.5,0.447363665742025
1,0.7272727272727273,0.6659589140083219
1,0.6428571428571429,0.575083238557559
0,0.45,0.42033893481276013
3,0.8391608391608392,0.8320816102635229
1,0.6962025316455697,0.6652147434119279
3,0.9354838709677419,0.9112893966712899
3,0.8846153846153846,0.8955472038834953
3,0.9523809523809523,0.9369127739251041
3,0.8656716417910447,0.849378656033287
1,0.7407407407407407,0.63489253259362
0,0.42424242424242425,0.39332423855755894
2,0.78125,0.7798463425797503
1,0.6875,0.6683812316227462
1,0.5909090909090909,0.5467305644937587
3,0.8461538461538461,0.8280835117891816
3,0.9,0.8593956241331484
3,0.9696969696969697,0.952766866851595
0,0.42105263157894735,0.36331334674063803
0,0.0,0.0
2,0.7272727272727273,0.7047866962552011
1,0.7285714285714285,0.6798103176144245
2,0.75,0.6826602690707351
1,0.5851063829787234,0.5299073730929265
2,0.8387096774193549,0.7830737018030514
1,0.631578947368421,0.5862668335644938
2,0.8148148148148148,0.7938755048543689
0,0.5344827586206896,0.46334152565880726
0,0.55,0.5028446588072123
2,0.7777777777777778,0.7563726102635229
1,0.6538461538461539,0.5867387794729543
1,0.6944444444444444,0.6399226796116505
1,0.5949367088607594,0.5577043176144244
1,0.7142857142857143,0.643076133148405
2,0.7368421052631579,0.7382979112343966
0,0.5517241379310345,0.5027491595006934
1,0.5853658536585366,0.5353447780859917
2,0.7027027027027027,0.7072292149791957
0,0.4,0.37030402357836334
2,0.8421052631578947,0.763478897364771
1,0.6410256410256411,0.6394715381414702
1,0.5,0.5390268751733703
2,0.8493150684931506,0.8202011595006934
2,0.7391304347826086,0.7361943703190015
2,0.7241379310344828,0.6971704979195562
2,0.775,0.7409200915395284
2,0.7384615384615385,0.7138699694868238
1,0.5657894736842105,0.5252601317614425
1,0.5806451612903226,0.532878241331484
1,0.7142857142857143,0.6422449556171983
3,0.9375,0.9002180138696255
2,0.85,0.8020124410540916
0,0.48,0.464164718446602
2,0.85,0.8222087614424411
0,0.5238095238095238,0.46211855617198344
0,0.35,0.25838264493758667
3,0.921875,0.9048864937586686
2,0.7619047619047619,0.7111321137309293
2,0.8160919540229885,0.7922124133148405
3,0.9591836734693877,0.9504252981969488
3,0.9047619047619048,0.885983786407767
3,0.8695652173913043,0.8521154216366158
3,1.0,0.9999954743411928
1,0.7090909090909091,0.6371383231622746
1,0.6111111111111112,0.5359960221914009
3,0.9393939393939394,0.9239484757281553
1,0.6875,0.5667526629680999
2,0.8235294117647058,0.8194255617198336
3,0.9473684210526315,0.937468640776699
2,0.7843137254901961,0.7556295214979196
3,0.84,0.8245830457697643
2,0.75,0.6995927780859916
1,0.5882352941176471,0.5439824812760056
1,0.59375,0.6099107226074896
0,0.56,0.49140913869625524
2,0.75,0.6915457434119279
1,0.6133333333333333,0.5416886809986131
3,0.8819444444444444,0.8647541178918169
1,0.6666666666666666,0.5792356851595007
1,0.6274509803921569,0.5910563411927878
1,0.5294117647058824,0.5284096671289875
0,0.46808510638297873,0.41631137309292643
3,0.8387096774193549,0.8528750471567269
3,0.9230769230769231,0.914171520110957
3,0.8846153846153846,0.8668689375866853
2,0.7777777777777778,0.7381975367545076
3,0.9130434782608695,0.9080340110957005
3,0.9705882352941176,0.9715172149791956
3,0.9,0.8765098543689319
3,0.8888888888888888,0.8849276865464633
2,0.75,0.7175106699029125
3,0.8823529411764706,0.8957986920943135
0,0.42105263157894735,0.3615984257975034
0,0.55,0.4743530110957004
1,0.68,0.6277470554785021
2,0.8192771084337349,0.8088162579750346
2,0.8260869565217391,0.7746782704576977
2,0.8333333333333334,0.8184473536754506
3,0.875,0.8823435159500694
1,0.6382978723404256,0.5976816116504855
2,0.797979797979798,0.7723167045769763
1,0.5769230769230769,0.5254794077669903
3,0.8888888888888888,0.864418826629681
1,0.6666666666666666,0.5756803966712899
2,0.7391304347826086,0.708461027739251
1,0.7037037037037037,0.6360926643550624
2,0.8095238095238095,0.7832825048543689
0,0.2,0.1646938321775312
2,0.7377049180327869,0.7498045062413315
1,0.7333333333333333,0.6414844757281554
2,0.8306451612903226,0.8009007656033288
3,1.0,1.0000019029126215
2,0.7887323943661971,0.7547540138696255
3,0.9,0.8918897628294036
2,0.7257142857142858,0.7210135117891818
2,0.6875,0.6802576643550624
1,0.6363636363636364,0.6005289958391123
1,0.6666666666666666,0.6292271470180305
1,0.7272727272727273,0.6191456185852983
3,0.9041095890410958,0.8935512732316226
1,0.64,0.6537038377253814
1,0.625,0.5714357836338418
0,0.5,0.46329896948682386
2,0.8333333333333334,0.8108742066574203
3,0.896551724137931,0.8619232538141471
1,0.5789473684210527,0.5874272482662968
3,0.9545454545454546,0.947108454923717
2,0.8333333333333334,0.7536341386962553
0,0.43103448275862066,0.36661452704576974
3,0.8888888888888888,0.870862554785021
3,0.972972972972973,0.9666594452149792
1,0.6875,0.661196851595007
1,0.6875,0.6486849972260749
0,0.3333333333333333,0.36874673925104023
3,0.9411764705882353,0.9393196005547849
3,0.8888888888888888,0.8814398987517337
2,0.7849462365591398,0.7372139583911234
0,0.5294117647058824,0.4273563453536755
3,0.9069767441860465,0.8951958321775312
1,0.6666666666666666,0.6093445256588073
0,0.5,0.4264129042995839
2,0.8125,0.795302977808599
1,0.6875,0.6683594687933426
3,0.9661016949152542,0.9646042524271845
1,0.7419354838709677,0.6602411581137309
3,0.85,0.8373633606102635
3,0.875,0.8329850319001387
2,0.8235294117647058,0.7729101511789183
1,0.6538461538461539,0.610310987517337
1,0.6111111111111112,0.602005693481276
0,0.5,0.49201461858529816
2,0.75,0.7505630735090153
2,0.8,0.7931752510402219
1,0.7083333333333334,0.6139011692094314
2,0.7272727272727273,0.7275793828016642
2,0.8823529411764706,0.827411628294036
3,0.8547008547008547,0.842222361997226
1,0.6785714285714286,0.5763694909847434
2,0.7931034482758621,0.7385085547850208
3,1.0,1.0000002968099861
1,0.6666666666666666,0.6097951054091539
0,0.45,0.39013580027739253
2,0.7741935483870968,0.7353712302357837
3,1.0,1.0000005922330095
2,0.8333333333333334,0.8167877766990291
2,0.7916666666666666,0.7569091803051317
1,0.6794871794871795,0.6364925533980582
0,0.48214285714285715,0.39999986546463245
3,0.8865979381443299,0.8735248196948683
3,0.875,0.8695990679611649
3,0.8620689655172413,0.8767624396671291
3,1.0,0.9999979680998612
1,0.5797101449275363,0.5265522399445216
2,0.851063829787234,0.8052908821081831
3,0.9555555555555556,0.9575505908460472
3,0.8688524590163934,0.867377517337032
2,0.75,0.7275927656033288
2,0.7575757575757576,0.7497905409153952
2,0.8235294117647058,0.7730275409153953
3,0.9142857142857143,0.9103441137309293
1,0.6,0.5568179986130375
2,0.7203389830508474,0.7053149459084604
2,0.7413793103448276,0.7434524022191401
0,0.4117647058823529,0.32003196948682383
2,0.8333333333333334,0.7504886269070735
2,0.8,0.7827761428571428
2,0.6896551724137931,0.6888593633841886
0,0.2222222222222222,0.2119128446601942
1,0.6842105263157895,0.587313371705964
2,0.7647058823529411,0.7006516782246879
2,0.7966101694915254,0.7481508890429959
3,0.8823529411764706,0.8506872704576978
2,0.8125,0.7215740360610264
3,0.8235294117647058,0.8234396366158113
3,0.8620689655172413,0.8459581303744798
1,0.5229357798165137,0.5134913092926491
3,0.9,0.8561977558945908
2,0.7777777777777778,0.687627145631068
0,0.275,0.29668531484049937
2,0.7309236947791165,0.7200724604715673
2,0.8148148148148148,0.7733457253814146
0,0.5238095238095238,0.48761754230235793
1,0.7073170731707317,0.6520420818307906
1,0.6842105263157895,0.6512753079056866
2,0.8421052631578947,0.8197250416088765
3,0.875,0.8651508751733704
2,0.7916666666666666,0.7866982649098475
2,0.7719298245614035,0.7396267253814146
2,0.7227722772277227,0.6848033966712899
1,0.5625,0.5138253065187239
3,0.9310344827586207,0.9009824660194174
1,0.6666666666666666,0.6245715825242718
2,0.8260869565217391,0.7989242177531206
2,0.7894736842105263,0.7662713689320388
3,0.9333333333333333,0.938526316227462
3,1.0,1.00000586407767
0,0.42857142857142855,0.3817824618585298
1,0.625,0.6227367101248266
2,0.7272727272727273,0.6807777323162275
3,0.8461538461538461,0.8249639015256587
0,0.5882352941176471,0.47676770041608885
2,0.75,0.6993931955617199
1,0.7142857142857143,0.6642632607489598
0,0.4,0.32557664355062416
2,0.7948717948717948,0.7658347988904299
2,0.75,0.7006158751733703
3,1.0,1.000001454923717
2,0.7352941176470589,0.6853220540915395
3,0.8780487804878049,0.8631481081830791
3,0.8333333333333334,0.8191780457697643
0,0.4444444444444444,0.35469621775312066
3,0.9318181818181818,0.9141672427184465
0,0.3333333333333333,0.3368919680998613
1,0.7142857142857143,0.6719504812760057
3,0.8446601941747572,0.858407638002774
3,0.92,0.9043978834951456
2,0.7596153846153846,0.7351736269070736
2,0.8604651162790697,0.8173523231622746
2,0.8421052631578947,0.7800062565880721
0,0.41935483870967744,0.3760053730929265
2,0.88,0.8259891026352288
1,0.7297297297297297,0.6549476726768377
3,0.9473684210526315,0.9150044993065187
2,0.8,0.7493802330097087
2,0.84,0.7697183370319003
1,0.7727272727272727,0.6678741816920943
2,0.7083333333333334,0.6986814133148405
1,0.631578947368421,0.5908186241331485
3,0.8333333333333334,0.8257272607489597
3,0.9210526315789473,0.9207401955617199
2,0.8095238095238095,0.7410886255201109
0,0.5625,0.4704676796116505
2,0.7894736842105263,0.7145345312066574
1,0.7209302325581395,0.6498398377253813
2,0.8333333333333334,0.8045564743411928
1,0.631578947368421,0.6148045395284327
1,0.5952380952380952,0.5277361289875172
3,0.8823529411764706,0.8696654105409154
1,0.5882352941176471,0.5496034410540915
2,0.7777777777777778,0.7773982760055478
1,0.6428571428571429,0.620050321775312
1,0.5882352941176471,0.5516225090152566
3,0.9354838709677419,0.9345386560332871
1,0.7435897435897436,0.6717749209431345
3,1.0,1.0000001858529821
2,0.7727272727272727,0.6879389639389737
2,0.7931034482758621,0.7520418932038834
2,0.75,0.7434758321775312
1,0.6153846153846154,0.5454420263522884
3,0.9696969696969697,0.9684486366158113
1,0.7413793103448276,0.6788585686546463
3,0.9473684210526315,0.9258845575589459
2,0.875,0.8196247822468794
3,0.8405797101449275,0.836946160887656
1,0.625,0.5827434729542302
2,0.8181818181818182,0.7918596643550625
1,0.6716417910447762,0.6626227586685158
2,0.7931034482758621,0.7252398626907073
3,0.8245614035087719,0.819385210818308
0,0.45714285714285713,0.3982404590846047
0,0.5238095238095238,0.4874353481276006
2,0.7916666666666666,0.7540670485436894
2,0.8421052631578947,0.8102396421636615
1,0.6428571428571429,0.6081358613037448
3,1.0,0.999997349514563
3,0.8666666666666667,0.8669101331484051
2,0.8518518518518519,0.8112013661581137
