cluster,mean score,mean proficiency
1,0.3333333333333333,0.3462663465346535
2,0.4,0.6158669108910891
0,0.22807017543859648,0.29289947524752474
1,0.36350148367952523,0.3673765049504951
1,0.43683083511777304,0.4620852475247525
2,0.6190476190476191,0.6618424554455445
2,0.6012084592145015,0.6671954356435643
3,0.6605504587155964,0.7237636039603959
2,0.4864864864864865,0.5149044554455446
0,0.2366412213740458,0.18739394059405942
1,0.3333333333333333,0.4446283564356435
2,0.5508684863523573,0.5624209801980198
2,0.6260869565217392,0.6480610198019804
1,0.3532608695652174,0.4032416732673267
0,0.32,0.3025175841584159
1,0.36054421768707484,0.4599111089108911
0,0.2857142857142857,0.26146676237623756
1,0.39589442815249265,0.3383804752475247
1,0.3741935483870968,0.3411659207920792
2,0.46956521739130436,0.51638499009901
0,0.2911392405063291,0.31805211881188117
3,0.547945205479452,0.7562647029702971
0,0.32882882882882886,0.29093985148514845
1,0.3674911660777385,0.3469373465346534
3,0.7386934673366834,0.7537684752475247
1,0.4646153846153846,0.42002013861386134
1,0.42971887550200805,0.3466019405940594
0,0.28940568475452194,0.24288687128712874
0,0.3271276595744681,0.27205242574257427
0,0.25,0.288348
1,0.39111111111111113,0.41062828712871285
2,0.5625,0.49266364356435643
0,0.26582278481012656,0.2808507524752475
3,0.6184971098265896,0.7025613861386141
3,0.689119170984456,0.772078287128713
1,0.4074074074074074,0.371221900990099
1,0.48717948717948717,0.46742276237623753
1,0.4117647058823529,0.42118659405940584
0,0.45,0.30912392079207923
0,0.2780569514237856,0.2422210792079208
3,0.8580645161290322,0.9169745544554456
0,0.23529411764705882,0.2342676336633663
2,0.4782608695652174,0.532550504950495
0,0.313588850174216,0.295693297029703
3,0.6517857142857143,0.7250661881188118
2,0.5151515151515151,0.5104866930693068
1,0.32510288065843623,0.3723097920792079
0,0.25842696629213485,0.22356026732673265
2,0.4606741573033708,0.5093382871287129
2,0.42748091603053434,0.5122436237623762
2,0.5129032258064516,0.5135012178217823
2,0.4431818181818182,0.4987534653465346
1,0.35320088300220753,0.34485598019801983
1,0.4056603773584906,0.40058454455445547
0,0.20754716981132076,0.31696995049504956
1,0.4027777777777778,0.3698805544554455
2,0.4837662337662338,0.5104001089108909
2,0.6008771929824561,0.6324015148514852
0,0.171875,0.0936330693069307
1,0.3574468085106383,0.38903900990099005
2,0.47804878048780486,0.4919265445544554
2,0.6195652173913043,0.6078211287128713
1,0.24193548387096775,0.38270373267326735
0,0.21025641025641026,0.14025536633663366
2,0.5867346938775511,0.5947518811881188
3,0.6833333333333333,0.73057001980198
2,0.4166666666666667,0.5018305742574257
2,0.5522388059701493,0.6158909504950495
3,0.6,0.7047070495049506
3,0.6322869955156951,0.7156109504950494
1,0.5,0.47871686138613867
2,0.468503937007874,0.5061844356435643
2,0.45689655172413796,0.5016597722772277
2,0.601063829787234,0.6381999702970297
0,0.2765957446808511,0.2606387623762376
0,0.2217391304347826,0.1932233168316832
1,0.46808510638297873,0.4633944158415842
1,0.48148148148148145,0.4835803366336633
2,0.5796610169491525,0.6094127326732673
0,0.2028985507246377,0.20263193069306928
1,0.4430379746835443,0.38789817821782174
3,0.5714285714285714,0.7350218118811883
3,0.8144329896907216,0.9158460792079207
0,0.23529411764705882,0.2508405148514852
0,0.2350230414746544,0.25178106930693067
1,0.3698630136986301,0.3612080495049505
0,0.2776280323450135,0.3018237722772277
2,0.5518672199170125,0.5946970198019803
0,0.1694915254237288,0.22961809900990093
2,0.4935064935064935,0.5542970693069307
0,0.22137404580152673,0.12774070297029702
3,0.8129675810473815,0.8820940792079207
0,0.31746031746031744,0.2900928316831683
0,0.3116883116883117,0.26663641584158415
1,0.4878048780487805,0.40136114851485155
0,0.358974358974359,0.1955506534653465
2,0.5145118733509235,0.5304052970297028
2,0.6105769230769231,0.6386004059405941
2,0.5121951219512195,0.6353719405940594
0,0.22580645161290322,0.16177148514851486
1,0.3333333333333333,0.33790073267326737
0,0.32987551867219916,0.28787050495049504
3,0.7454545454545455,0.7548172673267326
1,0.4230769230769231,0.41373266336633674
3,0.6024096385542169,0.6976675742574255
0,0.2971698113207547,0.3117708811881188
1,0.6440677966101694,0.46538306930693063
0,0.13793103448275862,0.12569706930693067
0,0.28191489361702127,0.2955943267326733
2,0.5,0.5926084257425742
0,0.1719242902208202,0.14377015841584156
1,0.3,0.3213715247524752
1,0.42391304347826086,0.4567655544554455
0,0.30864197530864196,0.27916582178217825
2,0.5086206896551724,0.6319490297029703
0,0.2159090909090909,0.16065832673267327
1,0.46285714285714286,0.4084591089108911
2,0.48854961832061067,0.6104510495049505
3,0.6687116564417178,0.7163530396039602
1,0.3742857142857143,0.42691223762376235
1,0.3537117903930131,0.34867025742574265
0,0.21428571428571427,0.2635500495049505
2,0.5760869565217391,0.5601039801980198
1,0.30666666666666664,0.3832682574257425
1,0.4176829268292683,0.37728521782178215
0,0.3032258064516129,0.2811899801980197
1,0.3389830508474576,0.3377578910891088
1,0.48,0.4614738118811882
1,0.40654205607476634,0.415236405940594
3,0.8,0.8868403069306932
1,0.41150442477876104,0.44455832673267326
2,0.5259259259259259,0.5867934455445545
3,0.6401273885350318,0.6983996237623763
0,0.24057971014492754,0.19587055445544552
2,0.4634146341463415,0.5592028118811881
3,0.7075812274368231,0.7803509801980196
2,0.5263157894736842,0.6028023762376238
0,0.22404371584699453,0.2352431881188119
1,0.4620253164556962,0.4523087722772277
0,0.22203098106712565,0.22572695049504954
2,0.3888888888888889,0.5137672079207922
2,0.6101694915254238,0.6284742277227723
0,0.2753623188405797,0.22991555445544556
2,0.5533980582524272,0.5643584752475247
0,0.27645788336933047,0.23611787128712874
0,0.18305084745762712,0.09752814851485148
1,0.3673469387755102,0.37030525742574255
0,0.27040816326530615,0.25133985148514854
3,0.592,0.7392784158415839
1,0.3841059602649007,0.4272568910891089
2,0.48660714285714285,0.5435163564356436
0,0.26021505376344084,0.23807085148514853
1,0.36152219873150104,0.3397866237623762
0,0.2463768115942029,0.17842198019801978
1,0.391304347826087,0.3844276534653465
0,0.19701492537313434,0.23252445544554454
3,0.6634304207119741,0.7432220099009903
0,0.14285714285714285,0.0894430099009901
0,0.23504273504273504,0.2206139801980198
2,0.5540540540540541,0.5700780891089109
1,0.2222222222222222,0.3613817425742574
1,0.31746031746031744,0.31650238613861387
3,0.6161616161616161,0.7015808118811881
1,0.48502994011976047,0.42604337623762384
2,0.4090909090909091,0.5371159801980199
0,0.17543859649122806,0.1532827722772277
0,0.3018867924528302,0.2639200396039604
0,0.36036036036036034,0.31339666336633665
3,0.7,0.7387010198019801
3,0.6490384615384616,0.716114693069307
1,0.43621399176954734,0.41148459405940596
3,0.5709459459459459,0.6726914653465347
1,0.391025641025641,0.47863667326732673
2,0.5437100213219617,0.5705110396039604
2,0.4646153846153846,0.5581929504950495
2,0.55,0.5079827524752475
2,0.5372168284789643,0.583675108910891
2,0.5270758122743683,0.550810207920792
3,0.7024390243902439,0.7404252871287128
3,0.765625,0.8967926138613861
3,0.752851711026616,0.8313590792079207
1,0.42585551330798477,0.4511724455445545
0,0.35174418604651164,0.28018906930693066
1,0.4296875,0.44635446534653467
2,0.45977011494252873,0.502688603960396
1,0.3380281690140845,0.34764771287128715
2,0.5128205128205128,0.5209576435643565
2,0.5419847328244275,0.5096226138613861
1,0.3891625615763547,0.4532299702970297
2,0.5874439461883408,0.6326932376237623
1,0.35714285714285715,0.4457237425742575
2,0.423728813559322,0.5361709603960396
0,0.21686746987951808,0.29738427722772276
0,0.14743589743589744,0.12048569306930693
0,0.09482758620689655,0.09371983168316832
0,0.175,0.17964167326732672
0,0.23228346456692914,0.25816144554455445
1,0.38738738738738737,0.4414670297029703
0,0.2822966507177033,0.30569000990099016
0,0.25,0.22957229702970297
2,0.5277777777777778,0.5085388415841584
1,0.453125,0.4632118910891089
2,0.453416149068323,0.4919188118811881
1,0.375,0.3448354752475248
2,0.5161290322580645,0.6321227227722772
3,0.6571428571428571,0.7579974257425743
2,0.4222222222222222,0.5955348217821782
0,0.29365079365079366,0.2505321584158416
1,0.52,0.47490765346534647
2,0.5375722543352601,0.5549124455445544
1,0.34074074074074073,0.4200067227722773
0,0.36363636363636365,0.31074993069306933
2,0.5968992248062015,0.6416322574257427
2,0.5128205128205128,0.5197465346534653
2,0.5,0.6438133366336634
0,0.29739776951672864,0.26919760396039605
2,0.6150793650793651,0.6273638613861385
3,0.6577540106951871,0.7673968910891089
1,0.4358974358974359,0.3937202277227724
0,0.3027681660899654,0.2370811386138614
0,0.28620689655172415,0.2324390396039604
3,0.8278145695364238,0.8910641683168318
2,0.5046296296296297,0.49639796039603956
0,0.1583629893238434,0.13205255445544556
3,0.7361702127659574,0.8409397524752475
1,0.2833333333333333,0.4130590099009899
1,0.37373737373737376,0.41442364356435646
1,0.348780487804878,0.3652983861386138
2,0.5798319327731093,0.6432771584158417
2,0.5333333333333333,0.5821135247524752
3,0.6607142857142857,0.77019700990099
1,0.4223300970873786,0.4883433564356435
1,0.3448275862068966,0.3978788217821782
1,0.5020576131687243,0.4790168118811882
2,0.547945205479452,0.648204198019802
3,0.6544943820224719,0.7233554455445544
0,0.18292682926829268,0.2720491584158416
0,0.25961538461538464,0.22881583168316827
1,0.41348973607038125,0.41956434653465347
1,0.46153846153846156,0.4618974554455445
3,0.6642857142857143,0.7684999801980198
1,0.3793103448275862,0.429514801980198
0,0.248,0.24387334653465345
0,0.22535211267605634,0.30198674257425745
0,0.348993288590604,0.24143264356435643
2,0.5833333333333334,0.6653690396039603
