cluster,mean score,mean proficiency
1,0.3333333333333333,0.47356435643564354
2,0.4,0.49287128712871286
0,0.22807017543859648,0.43425742574257437
1,0.36350148367952523,0.46861386138613864
1,0.43683083511777304,0.4932673267326732
2,0.6190476190476191,0.5322772277227723
3,0.6012084592145015,0.5500990099009901
3,0.6605504587155964,0.5394059405940594
2,0.4864864864864865,0.5031683168316831
1,0.2366412213740458,0.4507920792079208
1,0.3333333333333333,0.48752475247524757
2,0.5508684863523573,0.5247524752475248
3,0.6260869565217392,0.5562376237623763
1,0.3532608695652174,0.4758415841584158
1,0.32,0.4735643564356435
1,0.36054421768707484,0.4647524752475247
1,0.2857142857142857,0.4772277227722772
1,0.39589442815249265,0.45881188118811883
1,0.3741935483870968,0.45742574257425744
2,0.46956521739130436,0.5097029702970297
1,0.2911392405063291,0.46871287128712874
2,0.547945205479452,0.5212871287128712
1,0.32882882882882886,0.45940594059405937
1,0.3674911660777385,0.45999999999999996
3,0.7386934673366834,0.5839603960396039
1,0.4646153846153846,0.48881188118811886
1,0.42971887550200805,0.4711881188118812
0,0.28940568475452194,0.42415841584158415
0,0.3271276595744681,0.43346534653465346
1,0.25,0.49267326732673256
1,0.39111111111111113,0.4791089108910892
2,0.5625,0.505049504950495
0,0.26582278481012656,0.44504950495049506
2,0.6184971098265896,0.5243564356435645
3,0.689119170984456,0.5572277227722773
2,0.4074074074074074,0.4958415841584159
2,0.48717948717948717,0.49653465346534653
1,0.4117647058823529,0.48514851485148514
1,0.45,0.4917821782178217
0,0.2780569514237856,0.4150495049504949
3,0.8580645161290322,0.6343564356435643
0,0.23529411764705882,0.42702970297029696
2,0.4782608695652174,0.505841584158416
1,0.313588850174216,0.4500000000000001
3,0.6517857142857143,0.553960396039604
1,0.5151515151515151,0.4912871287128713
1,0.32510288065843623,0.44584158415841585
0,0.25842696629213485,0.4228712871287128
2,0.4606741573033708,0.5037623762376238
2,0.42748091603053434,0.4985148514851484
2,0.5129032258064516,0.516138613861386
2,0.4431818181818182,0.49346534653465335
1,0.35320088300220753,0.4610891089108911
1,0.4056603773584906,0.48742574257425747
1,0.20754716981132076,0.47940594059405933
1,0.4027777777777778,0.4712871287128712
2,0.4837662337662338,0.5084158415841583
2,0.6008771929824561,0.5353465346534653
0,0.171875,0.43514851485148504
1,0.3574468085106383,0.4659405940594059
2,0.47804878048780486,0.4977227722772278
2,0.6195652173913043,0.5251485148514852
1,0.24193548387096775,0.4635643564356436
0,0.21025641025641026,0.4338613861386139
3,0.5867346938775511,0.5473267326732673
3,0.6833333333333333,0.5433663366336634
1,0.4166666666666667,0.48623762376237617
2,0.5522388059701493,0.5003960396039604
3,0.6,0.5546534653465346
3,0.6322869955156951,0.5574257425742575
2,0.5,0.4908910891089108
2,0.468503937007874,0.5031683168316832
1,0.45689655172413796,0.5012871287128713
3,0.601063829787234,0.5445544554455446
1,0.2765957446808511,0.45247524752475243
0,0.2217391304347826,0.39099009900990095
2,0.46808510638297873,0.4964356435643564
2,0.48148148148148145,0.5017821782178218
2,0.5796610169491525,0.531089108910891
1,0.2028985507246377,0.46871287128712874
1,0.4430379746835443,0.48950495049504955
2,0.5714285714285714,0.5107920792079208
3,0.8144329896907216,0.5970297029702971
1,0.23529411764705882,0.46871287128712874
0,0.2350230414746544,0.41871287128712875
1,0.3698630136986301,0.4811881188118811
1,0.2776280323450135,0.4351485148514851
2,0.5518672199170125,0.4998019801980197
0,0.1694915254237288,0.4404950495049506
2,0.4935064935064935,0.5034653465346534
0,0.22137404580152673,0.44900990099009896
3,0.8129675810473815,0.6339603960396039
1,0.31746031746031744,0.45633663366336635
1,0.3116883116883117,0.4433663366336633
2,0.4878048780487805,0.4916831683168317
1,0.358974358974359,0.4802970297029703
2,0.5145118733509235,0.5025742574257425
3,0.6105769230769231,0.5523762376237624
2,0.5121951219512195,0.4988118811881188
1,0.22580645161290322,0.4832673267326732
1,0.3333333333333333,0.47683168316831687
0,0.32987551867219916,0.4435643564356435
2,0.7454545454545455,0.5345544554455446
2,0.4230769230769231,0.4996039603960396
2,0.6024096385542169,0.54
0,0.2971698113207547,0.41960396039603953
2,0.6440677966101694,0.5058415841584157
1,0.13793103448275862,0.45544554455445535
0,0.28191489361702127,0.4416831683168317
2,0.5,0.5035643564356435
0,0.1719242902208202,0.3343564356435644
1,0.3,0.4810891089108911
2,0.42391304347826086,0.4924752475247524
0,0.30864197530864196,0.43346534653465346
2,0.5086206896551724,0.5196039603960396
1,0.2159090909090909,0.45584158415841586
1,0.46285714285714286,0.47841584158415834
2,0.48854961832061067,0.4923762376237625
3,0.6687116564417178,0.5416831683168316
1,0.3742857142857143,0.48059405940594063
1,0.3537117903930131,0.45643564356435645
1,0.21428571428571427,0.4753465346534654
2,0.5760869565217391,0.5254455445544555
1,0.30666666666666664,0.48485148514851484
1,0.4176829268292683,0.47524752475247517
1,0.3032258064516129,0.4612871287128713
1,0.3389830508474576,0.48415841584158414
2,0.48,0.5033663366336634
1,0.40654205607476634,0.4836633663366337
3,0.8,0.6121782178217822
2,0.41150442477876104,0.4923762376237625
2,0.5259259259259259,0.5026732673267328
3,0.6401273885350318,0.5501980198019802
0,0.24057971014492754,0.40603960396039596
2,0.4634146341463415,0.4907920792079208
3,0.7075812274368231,0.5877227722772277
2,0.5263157894736842,0.5040594059405941
0,0.22404371584699453,0.4092079207920792
1,0.4620253164556962,0.4814851485148515
0,0.22203098106712565,0.37851485148514846
2,0.3888888888888889,0.49603960396039604
2,0.6101694915254238,0.5211881188118811
1,0.2753623188405797,0.46673267326732676
2,0.5533980582524272,0.502970297029703
0,0.27645788336933047,0.4132673267326732
0,0.18305084745762712,0.3819801980198021
1,0.3673469387755102,0.48554455445544553
0,0.27040816326530615,0.43801980198019796
2,0.592,0.5366336633663367
1,0.3841059602649007,0.4664356435643565
2,0.48660714285714285,0.5045544554455446
0,0.26021505376344084,0.41683168316831687
1,0.36152219873150104,0.4476237623762377
1,0.2463768115942029,0.47316831683168314
1,0.391304347826087,0.4841584158415841
0,0.19701492537313434,0.4045544554455445
3,0.6634304207119741,0.5630693069306931
0,0.14285714285714285,0.4261386138613861
0,0.23504273504273504,0.39970297029702967
2,0.5540540540540541,0.5121782178217821
1,0.2222222222222222,0.4845544554455446
0,0.31746031746031744,0.44950495049504957
2,0.6161616161616161,0.5293069306930693
1,0.48502994011976047,0.4791089108910891
2,0.4090909090909091,0.49485148514851485
1,0.17543859649122806,0.4661386138613862
1,0.3018867924528302,0.48564356435643563
1,0.36036036036036034,0.46653465346534656
3,0.7,0.5827722772277227
3,0.6490384615384616,0.5405940594059406
1,0.43621399176954734,0.47475247524752473
2,0.5709459459459459,0.5379207920792078
1,0.391025641025641,0.48861386138613855
2,0.5437100213219617,0.5337623762376237
2,0.4646153846153846,0.5055445544554455
2,0.55,0.5173267326732673
2,0.5372168284789643,0.5196039603960396
2,0.5270758122743683,0.5117821782178218
3,0.7024390243902439,0.5515841584158416
3,0.765625,0.5401980198019801
3,0.752851711026616,0.5948514851485148
1,0.42585551330798477,0.476039603960396
0,0.35174418604651164,0.4362376237623762
2,0.4296875,0.48108910891089113
2,0.45977011494252873,0.496039603960396
1,0.3380281690140845,0.4733663366336634
2,0.5128205128205128,0.5115841584158416
2,0.5419847328244275,0.5172277227722771
1,0.3891625615763547,0.4832673267326733
3,0.5874439461883408,0.5335643564356436
1,0.35714285714285715,0.4707920792079208
2,0.423728813559322,0.4970297029702971
1,0.21686746987951808,0.45772277227722774
0,0.14743589743589744,0.41673267326732677
0,0.09482758620689655,0.4159405940594059
1,0.175,0.4778217821782178
0,0.23228346456692914,0.42396039603960395
1,0.38738738738738737,0.48742574257425747
0,0.2822966507177033,0.43455445544554455
0,0.25,0.41415841584158414
2,0.5277777777777778,0.5068316831683168
2,0.453125,0.5000990099009901
2,0.453416149068323,0.48930693069306924
1,0.375,0.4716831683168317
2,0.5161290322580645,0.5098019801980197
3,0.6571428571428571,0.5383168316831682
2,0.4222222222222222,0.5032673267326733
1,0.29365079365079366,0.4538613861386137
2,0.52,0.5026732673267327
2,0.5375722543352601,0.5165346534653465
1,0.34074074074074073,0.48019801980198035
1,0.36363636363636365,0.45584158415841575
2,0.5968992248062015,0.5092079207920792
2,0.5128205128205128,0.4965346534653465
2,0.5,0.5069306930693069
1,0.29739776951672864,0.4473267326732673
2,0.6150793650793651,0.5212871287128713
3,0.6577540106951871,0.5463366336633664
1,0.4358974358974359,0.49732673267326727
0,0.3027681660899654,0.41079207920792093
0,0.28620689655172415,0.40980198019801983
3,0.8278145695364238,0.5727722772277227
2,0.5046296296296297,0.5001980198019802
0,0.1583629893238434,0.36316831683168316
3,0.7361702127659574,0.5869306930693069
1,0.2833333333333333,0.4753465346534653
1,0.37373737373737376,0.47257425742574266
1,0.348780487804878,0.4603960396039603
2,0.5798319327731093,0.5162376237623763
2,0.5333333333333333,0.5043564356435644
3,0.6607142857142857,0.5637623762376239
1,0.4223300970873786,0.4843564356435644
1,0.3448275862068966,0.46336633663366333
2,0.5020576131687243,0.4944554455445545
2,0.547945205479452,0.5213861386138614
3,0.6544943820224719,0.5680198019801981
1,0.18292682926829268,0.4641584158415842
0,0.25961538461538464,0.420990099009901
1,0.41348973607038125,0.47574257425742567
2,0.46153846153846156,0.49782178217821776
3,0.6642857142857143,0.5525742574257426
1,0.3793103448275862,0.47762376237623766
0,0.248,0.42841584158415835
1,0.22535211267605634,0.47297029702970284
1,0.348993288590604,0.47396039603960394
2,0.5833333333333334,0.53
